id	emotion
2373_0110_A_1321	0.05299621485173702,0.030714135989546774,0.0265291016548872,0.02798416279256344,0.03571614623069763,0.020539945922791958
2373_0110_A_1326	0.19858411848545074,0.024960323050618172,0.003914345055818558,0.038778097927570344,0.0805738128721714,0.08950604982674122
2373_0110_A_1329	0.030615360662341117,0.03036004342138767,0.058822259306907654,2.6292568683624267,0.1997023493051529,0.4753213584423065
2373_0110_A_1331	0.28089856207370756,0.02202509418129921,0.023950958997011183,0.7334751605987548,0.04081073105335235,1.776491606235504
2373_0110_A_1332	0.6646661877632141,0.0012371604330837726,0.03447298053652048,0.01594974398612976,0.13186277747154235,0.5180408418178558
2373_0110_A_1333	0.27888544648885727,0.0,0.15847935825586318,0.8645780682563782,9.553078562021255e-05,0.6721755564212799
2373_0110_A_1336	0.04919191263616085,0.03721986897289753,0.5941879153251648,0.5278608649969101,0.029578904807567596,0.01787927821278572
2373_0112_A_1344	0.05847255988046527,0.004941194877028465,0.008562522754073144,0.023258818686008452,0.004693003930151462,0.004023576714098453
2373_0112_A_1347	0.08940806910395623,0.05311096832156181,0.06254429742693901,0.03748491518199444,0.09041930511593818,0.1317918410524726
2373_0114_A_1350	0.031811387091875074,0.003563409298658371,0.015722837299108505,0.019214001670479774,0.01286756843328476,0.003111207112669945
2373_0114_A_1351	0.035877019120380285,0.02197355553507805,0.015464539453387261,0.00828109160065651,0.015276667475700379,0.018860658816993236
2373_0114_A_1353	0.08635000884532928,0.016168838366866112,0.013606418669223786,0.03895564302802086,0.05225288271903992,0.029007407277822493
2373_0114_A_1355	0.13847097903490066,0.11724755987524986,0.02970582600682974,0.0672103613615036,0.009405252709984779,0.14791853725910187
2373_0114_A_1357	0.1694011226296425,0.775329515337944,0.26011769473552704,0.047834545373916626,0.0,0.0749485582113266
2373_0114_A_1363	0.1864050254225731,0.027332467958331108,0.012270761281251907,0.3970853865146637,0.008813272416591644,1.6131224751472473
2373_0114_A_1365	0.06274964995682239,0.01135241575539112,0.017722233198583126,0.5444127738475799,0.02653362527489662,0.44382543861866
2373_0114_A_1367	0.010980622842907906,0.023571715503931046,0.016494356840848923,0.47669684141874313,0.033366630971431735,0.1812006875872612
2373_0114_A_1369	0.003976798057556153,0.030163691937923433,0.004052113741636276,0.032228981330990794,0.08996488992124796,0.20711782425642014
2373_0116_A_1372	0.0774572029709816,0.03594434149563312,0.30999923348426817,0.08998514264822007,0.21618946194648742,0.13867587000131607
2373_0116_A_1371	0.052708166837692264,0.010173549875617027,0.05689072906970978,0.5282159242779016,0.007201391458511353,0.715341430902481
2373_0116_A_1373	0.05439063906669617,0.010854956507682801,0.05321730971336365,0.19657511152327062,0.006780009903013706,0.2943355619907379
2373_0116_A_1374	0.05301851481199264,0.040842770040035246,0.11348987519741058,0.07004279755055905,0.19536240473389627,0.0992516454309225
2373_0116_A_1376	0.051530640199780466,0.042216602712869644,0.10825693458318711,0.01680261008441448,0.05888810753822327,0.273298142850399
2373_0116_A_1375	0.05403634789399803,0.029931427910923958,0.057967649586498735,0.05015250593423844,0.1370006138458848,0.07883750908076763
2373_0116_A_1377	0.1911536857485771,0.012614938616752624,0.013622276298701764,0.044411633536219595,0.03571503683924675,0.15264578014612198
2373_0117_A_1383	0.049826974794268605,0.01386818364262581,0.0,0.008886429481208324,0.039619918540120126,0.0009066302329301835
2373_0117_A_1385	0.01826973631978035,0.0,0.06955812461674213,1.4718266248703002,0.07121981605887413,0.5199079930782318
2373_0117_A_1386	0.035341056808829305,0.007679911702871323,0.06865104287862778,0.016658886149525643,0.044494866579771045,0.35483787655830384
2373_0117_A_1384	0.05800243243575096,0.011345775425434112,0.0018339158967137336,0.014430221915245057,0.029520869068801404,0.0
2373_0117_A_1390	0.07306647449731826,0.01367861032485962,0.027519568987190723,0.18997018747031688,0.03460203930735588,0.49880687296390536
2373_0118_A_1391	0.012985659018158912,0.028199317306280135,0.009878800809383392,0.01251382902264595,0.010347817465662957,0.038626653514802455
2373_0118_A_1395	0.029598451033234597,0.035804905369877814,0.03433557078242302,0.015601839870214462,0.013250858336687089,0.06195251643657684
2373_0118_A_1394	0.038873783126473424,0.06565292291343212,0.021626743860542773,0.003963673859834671,0.008654673583805561,0.08154826313257217
2373_0114_A_1352	0.0702068492770195,0.02571700103580952,0.15580593645572663,0.12699429839849471,0.053694037348032,0.0340198777616024
2373_0114_A_1354	0.024027517065405846,0.006808888167142868,0.05820837318897247,0.07697081118822098,0.012803880870342255,0.08201427273452282
2373_0114_A_1358	0.16854322254657744,0.22529738806188107,0.06453497856855392,0.028539855778217316,0.0010225975885987282,0.01720947287976742
2373_0114_A_1359	0.07998416610062123,0.05589996837079525,0.05338175743818283,0.012004170008003712,0.030753766000270844,0.052280934527516365
2373_0114_A_1360	0.13684833496809007,0.0996391974389553,0.012079565972089767,0.05493759959936142,0.004569847323000431,0.1842129960656166
2373_0114_A_1361	0.04054276011884213,0.026004132628440858,0.04716439079493284,0.028106674551963806,0.1000763200223446,0.13612007945775986
2373_0114_A_1364	0.10110332816839218,0.020347653329372405,0.030335407331585885,0.16183644235134126,0.009411444142460822,0.8994697242975235
2373_0114_A_1362	0.09209213480353355,0.02737509235739708,0.030411528423428535,0.3720918893814087,0.0574501508846879,0.22482347786426543
2373_0114_A_1366	0.030618564784526826,0.01435251533985138,0.02444190327078104,0.039631287753582004,0.07318485677242278,0.08354540914297104
2373_0114_A_1368	0.02650294303894043,0.8212594747543335,0.0,0.059190362319350244,0.0744647204875946,0.16526183038949965
2373_0115_A_1370	0.0855768471956253,0.01923209838569164,0.011778412014245987,0.25579116940498353,0.03731146473437548,0.37155348211526873
2373_0116_A_1379	0.11004082597792149,0.024415552988648413,0.03473097383975983,0.056578988954424855,0.04694079402834177,0.35156909078359605
2373_0116_A_1378	0.16708482354879378,0.013197654858231544,0.03761997371912003,0.02165847793221474,0.011648617684841156,2.254638361930847
2373_0116_A_1380	0.22523719891905786,0.019654110819101334,0.037596017494797705,0.04241671599447727,0.005000563710927964,1.178516113758087
2373_0116_A_1381	0.040486833453178404,0.018103888258337975,0.3890706211328506,0.035960062965750696,0.07458348460495472,1.6474405646324157
2373_0117_A_1387	0.014951154589653015,0.0,0.015680104866623877,0.5289801180362701,0.06943281590938569,0.7190659284591675
2373_0117_A_1389	0.022313253860920666,0.0013452733866870404,0.016853308118879796,0.8688268542289734,0.03396956995129585,0.4868939608335495
2373_0118_A_1392	0.026838168129324914,0.0306353185325861,0.011356301605701447,0.008755820244550705,0.0115081787109375,0.03905731961131096
2373_0118_A_1396	0.045525069907307626,0.036638148874044416,0.03741023913025856,0.015662439912557603,0.0009310320019721985,0.06117954906076193
2373_0118_A_1393	0.035180192068219186,0.0215840183198452,0.017896177433431148,0.02048739716410637,0.004148145392537117,0.03930348977446556
2373_0118_A_1398	0.03745583705604076,0.011301598697900771,0.030176827684044838,1.2378431558609009,0.0,0.28867964446544647
2373_0118_A_1397	0.054000080283731225,0.028452526777982712,0.014879521355032921,0.02979973889887333,0.012288979440927505,0.2755474627017975
2373_0118_A_1399	0.03983796201646328,0.01707923263311386,0.307394751906395,0.6097277998924255,0.036456560157239436,0.12318928688764572
2373_0118_A_1403	0.07468368485569954,0.022536874562501908,0.10284800976514816,0.09535494595766067,0.03394344076514244,0.22373514920473098
2373_0118_A_1402	0.08185438401997089,0.009095295518636703,0.00040145590901374817,0.0772565633058548,0.03754267487674952,1.214617919921875
2373_0118_A_1404	0.05584667660295963,0.05699889706447721,0.013069197162985801,0.010924581810832024,0.004538693279027939,0.0772967528551817
2373_0118_A_1407	0.09510916024446488,0.014220327138900757,0.05213692784309387,1.7789556503295898,0.0,0.11047466099262238
2373_0118_A_1409	0.07448918782174588,0.03372511640191078,0.02264552190899849,2.7473807334899902,0.05952377468347549,0.5395479381084443
2373_0119_A_1412	0.11936341226100922,0.13152810111641883,0.010686678811907768,0.017444806918501855,0.08638195842504501,0.04658062607049942
2373_0119_A_1415	0.057026904076337814,0.012180216889828444,0.007838110439479351,0.014764171466231346,0.008575478941202164,0.012922907993197442
2373_0119_A_1416	0.06559480014257132,0.01409903122112155,0.008659237250685691,0.01202338095754385,0.008423830568790435,0.021562856063246726
2373_0119_A_1419	0.05390441082417965,0.016627186536788942,0.006292650662362576,0.02629939578473568,0.008319376967847347,0.01211965586990118
2373_0119_A_1421	0.008681944292038678,0.6242398679256439,0.0,0.032400081679224965,0.03234513513743877,0.035426000505685805
2373_0119_A_1417	0.061219748109579086,0.011563052516430616,0.008812757954001427,0.013814819231629371,0.009053782373666764,0.020230161771178246
2373_0119_A_1422	0.1377472847700119,0.2962748557329178,0.0003056321293115616,0.021914647519588472,0.037412332743406294,0.0373295821249485
2373_0119_A_1427	0.16462902389466763,0.01571996249258518,0.060411686450242995,0.029476917907595636,0.0,0.41542892456054686
2373_0119_A_1429	0.12382940202951431,0.23827906250953673,0.06566814761608838,0.02630879804491997,0.05187457613646984,0.019328324869275094
2373_0119_A_1431	0.21743890941143035,0.0008713562041521072,0.10170984864234925,0.01860528290271759,0.5546155482530594,0.28339562714099886
2373_0119_A_1432	0.09231412895023823,0.04330262690782547,0.053519916534423825,0.02860916294157505,0.08850302696228027,0.07654589358717204
2373_0119_A_1437	1.2874202489852906,0.43603661358356477,0.05889153480529785,0.048580681905150414,0.011406245082616806,0.13975040465593339
2373_0119_A_1434	0.23774513602256775,0.13527038171887398,0.05079061910510063,0.05411493107676506,0.09838305003941059,0.11696613132953644
2373_0119_A_1440	0.6189692705869675,0.6111950874328613,0.03019282631576061,0.04372676163911819,0.028642774373292924,0.2649330422282219
2373_0119_A_1441	0.4488459527492523,0.07144654840230942,0.013402832671999931,0.0351629763841629,0.052079738676548006,0.03470982741564512
2373_0118_A_1400	0.03611812926828861,0.013973870873451233,0.07622353285551071,0.39095740020275116,0.030100967921316623,0.22083997428417207
2373_0118_A_1401	0.06524369195103645,0.049772734567523,0.15125801861286164,0.05138270556926727,0.02758195586502552,0.22290668189525603
2373_0118_A_1405	0.1008905228227377,0.019382894039154053,0.15470745265483857,1.4902865529060363,0.11942331045866013,0.8487609386444092
2373_0119_A_1411	0.16569601371884346,0.087521168962121,0.006406965851783753,0.03958836086094379,0.10924915820360184,0.07321328073740005
2373_0118_A_1410	0.0674237847328186,0.03779856413602829,0.035417716950178146,0.05324849635362625,0.07526201009750366,1.9703146457672118
2373_0118_A_1408	0.1033991165459156,0.0257266778498888,0.01962898448109627,0.17762062549591065,0.06049500033259392,0.03459823839366436
2373_0119_A_1413	0.061319451034069064,0.02116384468972683,0.010848595760762691,0.012720004469156266,0.020602439530193806,0.03337422497570515
2373_0119_A_1414	0.034721632674336436,0.01697702407836914,0.010944373346865178,0.015158431604504585,0.019716142676770687,0.011629423499107361
2373_0119_A_1418	0.06761229485273361,0.029880198091268538,0.009219888038933277,0.023043294623494148,0.010750066675245761,0.018287268280982972
2373_0119_A_1420	0.045503176376223566,0.024026655685156585,0.004443309083580971,0.034115834161639214,0.014634092524647712,0.017623386532068252
2373_0119_A_1425	0.08193153440952301,0.1624400645494461,0.03292621374130249,0.04443528205156326,0.007715635001659393,0.0564831418916583
2373_0119_A_1426	0.04671233892440796,0.032948408648371695,0.05058818850666284,0.03488190621137619,0.009180403128266335,0.03538359049707651
2373_0119_A_1428	0.14572610445320605,0.06913902014493942,0.012558231130242348,0.052326200529932976,0.026950614526867867,0.07259661089628935
2373_0119_A_1430	0.07072343751788139,0.16592091768980027,0.03714876770973206,0.022959931567311288,0.035542766377329824,0.012730537913739681
2373_0119_A_1435	0.6383144855499268,0.06626122370362282,0.037301593273878095,0.03514245823025704,0.03216138631105423,0.21706510484218597
2373_0119_A_1433	0.028972500888630747,0.0014100216329097747,0.137310753762722,0.029140037670731544,0.14678517431020738,0.08459773510694504
2373_0119_A_1439	0.5697741568088531,0.34636595845222473,0.006067643128335476,0.03746783249080181,0.02299238070845604,0.02660956308245659
2373_0119_A_1438	0.28423926532268523,0.5606990694999695,0.00564308613538742,0.03268018327653408,0.06248581036925316,0.06681502945721149
2373_0119_A_1445	0.19125732481479646,0.1726319745182991,0.17171604037284852,0.0194063238799572,0.0035770628601312637,0.3923515021800995
2373_0119_A_1444	0.5860107898712158,0.027851027250289918,0.038027934916317466,0.015867918729782104,0.03510688915848732,0.38063582926988604
2373_0119_A_1447	0.2889899417757988,0.024641972780227662,0.03432420287281275,0.02688613533973694,0.019443446397781373,0.12425564080476761
2373_0119_A_1452	0.10639755725860596,0.0008806402795016766,0.01648358963429928,0.03720445819199085,0.05105176419019699,1.0306845545768737
2373_0119_A_1459	0.011406561359763145,0.010036977753043175,0.00237947478890419,0.0158255971968174,0.00955367013812065,0.09822253882884979
2373_0119_A_1454	0.06379080265760421,0.03248966112732887,0.03245005831122398,0.280743396282196,0.03801927044987678,0.34007931053638457
2373_0119_A_1455	0.06005188152194023,0.18634983897209167,0.04360553342849016,0.26771634370088576,0.0039499813690781595,0.1371957927942276
2373_0119_A_1460	0.05698138624429703,0.0,0.012393200024962425,0.0087149016559124,0.0047977354377508165,0.7903696417808532
2373_0120_A_1466	0.14004190713167192,0.01848728321492672,0.006438320316374302,0.03025778755545616,0.04461098164319992,2.469066524505615
2373_0119_A_1462	0.49331699311733246,0.018999862670898437,0.033004996553063395,0.04274787306785584,0.010276862606406211,0.34694523811340333
2373_0119_A_1463	0.31933138370513914,0.07415814250707627,0.005253968946635723,0.04527832418680191,0.03912235945463181,0.7532914996147155
2373_0119_A_1458	0.08185971230268478,0.3512088403105736,0.00471106618642807,0.018554580584168433,0.0827344834804535,0.10001585520803928
2373_0121_A_1468	0.06250594556331635,0.012174548581242561,0.03444832637906074,0.04059357941150665,0.04997009728103876,0.17329251542687416
2373_0122_A_1481	0.0519509568810463,0.045802270621061326,0.03378465250134468,0.04385749287903309,0.008370774239301682,0.0
2373_0122_A_1474	0.03337029218673706,0.015002943575382233,0.01835093293339014,0.03870103694498539,0.0,0.0
2373_0122_A_1475	0.03482832908630371,0.028882211819291116,0.0023966077715158463,0.05958036743104458,0.0012414097785949708,0.026763297617435455
2373_0122_A_1479	0.02817339785397053,0.07341454774141312,1.0867120683193208,0.0021801287308335303,0.004804686456918716,0.1789117008447647
2373_0123_A_1486	0.03144247867166996,0.010068205371499061,0.016347896307706833,0.0295675378292799,0.009871120937168599,0.035165923088788985
2373_0122_A_1484	0.07549350187182427,0.09064784795045852,0.0350273460149765,0.06294118501245975,0.0010498844087123871,0.035827923379838464
2373_0123_A_1489	0.053549199178814885,0.013705360889434814,0.012044603377580643,0.03146618269383907,0.01370154321193695,0.05075192898511886
