id	emotion
1597_0021_A_429	0.014430820941925049,0.03747135400772095,0.015493365004658699,0.15980535745620728,0.08924415707588196,0
1597_0021_A_431	0.06444153189659119,0.012289442121982574,0,0.26462218165397644,0.05429491773247719,0.10141865164041519
1597_0021_A_432	0.01767033338546753,0,0.02030191756784916,1.2694425582885742,0.01904619112610817,0.04958995431661606
1597_0021_A_433	0.09134431183338165,0,0,0.34391745924949646,0.011769536882638931,0.07195580005645752
1597_0023_A_437	0.027536213397979736,0,0.009928660467267036,0,0.03929043188691139,0
1597_0023_A_441	0.08230531215667725,0.017317377030849457,0.09515279531478882,0.2332775741815567,0.038020674139261246,0.00401383638381958
1597_0023_A_442	0.06788226962089539,0.06862645596265793,0.11440886557102203,0.4077887237071991,0.08857148885726929,0
1597_0023_A_443	0.13342872262001038,0.09046661853790283,0.180647611618042,0.531416118144989,0.07429584860801697,0
1597_0023_A_444	0.1035652756690979,0.08979319781064987,0.09500838071107864,0.29796406626701355,0.16377359628677368,0
1597_0023_A_445	0.07598209381103516,0.044178664684295654,0.10378457605838776,0.370970219373703,0.15910851955413818,0
1597_0024_A_448	0.021978765726089478,0.02960260957479477,0.0002007950097322464,0,0.03858626261353493,0
1597_0024_A_453	0.0568884015083313,0,0.1094312071800232,0,0.6293569803237915,0.12902697920799255
1597_0024_A_457	0,0,0.15468551218509674,0.032198622822761536,0.09958061575889587,0.09760618954896927
1597_0024_A_459	0.025964826345443726,0,0,0.02841019444167614,0.13028165698051453,0.04903169721364975
1597_0024_A_460	0.022652775049209595,0,0,0.031148133799433708,0.04854321852326393,0.06055726110935211
1597_0024_A_461	0.004252523183822632,0,0,0.041207194328308105,0.3384529948234558,0.004553981125354767
1597_0025_A_462	0.04303675889968872,0,0.0397070050239563,0.08133135735988617,0.10695523023605347,0.06669516861438751
1597_0025_A_463	0.03893783688545227,0,0,0.1005730926990509,0.04072094336152077,0.023935586214065552
1597_0025_A_464	0.050300657749176025,0.012724120169878006,0,0.0010206382721662521,0.06127852573990822,0
1597_0025_A_466	0.08161941170692444,0,0.10174572467803955,0.013623056933283806,0,0.00045108795166015625
1597_0025_A_467	0.026082366704940796,0.0005679838359355927,0,0.0011629890650510788,0,0.03422077000141144
1597_0025_A_468	0.036755651235580444,0,0.20970037579536438,0.00978483073413372,0,0
1597_0025_A_469	0.010672599077224731,0,0,0.05702577531337738,0,0.025560826063156128
1597_0025_A_470	0.03030228614807129,0.009809114038944244,0.014328928664326668,0.17887486517429352,0,0.012908272445201874
1597_0025_A_471	0.03041490912437439,0,0,0.06592738628387451,0,0.01866719126701355
1597_0025_A_472	0.06457948684692383,0,0.31659236550331116,0.05487428605556488,0,0
1597_0025_A_474	0.03205519914627075,0,0.15123876929283142,0.16304482519626617,0.018923137336969376,0.03163924068212509
1597_0025_A_478	0.049593597650527954,0,0.47164270281791687,0.13179512321949005,0,0.05399782583117485
1597_0025_A_479	0.02875654399394989,0.06471101939678192,0,0.1905829757452011,0,0.16810891032218933
1597_0025_A_482	0.05541279911994934,0,0.057715654373168945,0.08810672163963318,0,0.12194427102804184
1597_0025_A_483	0.29156985878944397,0.2328421175479889,0.018200131133198738,0,0.00801176205277443,0.10277098417282104
1597_0025_A_484	0.14895161986351013,0.08135314285755157,0.06092137098312378,0.047636061906814575,0,0.0548195019364357
1597_0025_A_485	0.1004788875579834,0.051606275141239166,0.054110512137413025,0.09550847113132477,0.010664734989404678,0.07128158211708069
1597_0026_A_488	0,0,0,0.03125108778476715,0.14906787872314453,0.27457234263420105
1597_0027_A_493	0,0,0.033104583621025085,0,0,0.04871038347482681
1597_0027_A_494	0,0.03779444098472595,0,0.0016357433050870895,0.04508906975388527,0.05673924833536148
1597_0027_A_495	0.04882541298866272,0.0005963891744613647,0,0.012936649844050407,0.07575711607933044,0.027540624141693115
1597_0027_A_496	0.03316408395767212,0.039923980832099915,0.07705596089363098,0.11493673920631409,0.25384771823883057,0.10849300026893616
1597_0027_A_497	0.028877317905426025,0.012455727905035019,0.07427938282489777,0.030843032523989677,0.2178705632686615,0.20270279049873352
1597_0027_A_498	0.023685038089752197,0,0.04846349358558655,0.028433410450816154,0.06764598190784454,0.06389760226011276
1597_0027_A_500	0,0,0.013686927035450935,0.05809938907623291,0.1356838345527649,0.014168806374073029
1597_0027_A_501	0.018550992012023926,0.005558431148529053,0.23842056095600128,0.06785760819911957,0.4337482154369354,0.04002245515584946
1597_0027_A_503	0.02292388677597046,0,0.21866588294506073,0,0.38662058115005493,0.47859910130500793
1597_0027_A_499	0.022301465272903442,0.03400644659996033,0.06784792244434357,0.04888896644115448,0.33111220598220825,0.01554066687822342
1597_0027_A_502	0.07059186697006226,0.003885827958583832,0.28557199239730835,0,0.5745681524276733,0.40518370270729065
1597_0027_A_504	0.04403647780418396,0,0.08365993201732635,0,0.15672075748443604,0.33142563700675964
1597_0027_A_505	0.09576010704040527,0,0.08084145188331604,0,0.2799374759197235,0.20002245903015137
1597_0027_A_506	0.036635011434555054,0.013944469392299652,0.033201903104782104,0,0.18278253078460693,0.1092134341597557
1597_0027_A_508	0.08348065614700317,0,0.04422885179519653,0.01943500153720379,0.499528706073761,0.15134623646736145
1597_0027_A_509	0.07855978608131409,0.06321965903043747,0,0.00671103410422802,0.2304864525794983,0.02450193464756012
1597_0028_A_510	0.02707037329673767,0,0.11274532973766327,0.014891071245074272,0.1253240406513214,0.04934103041887283
1597_0028_A_517	0.02551370859146118,0,0.16321149468421936,0,0.6629826426506042,0.08515752106904984
1597_0028_A_520	0,0.11344203352928162,0,0,1.5280557870864868,0.05026131123304367
1597_0029_A_521	0.09833574295043945,0,0,0,0.07039092481136322,0
1597_0029_A_524	0.14747747778892517,0.03062479943037033,0,0,0.19705648720264435,0.009974800050258636
1597_0029_A_526	0,0.10562294721603394,0,0.029805539175868034,0.1684778332710266,0.16701969504356384
1597_0029_A_528	0.005348533391952515,0,0.039301082491874695,0.05595414340496063,0.23959419131278992,0.10469705611467361
1597_0029_A_530	0,0.031642064452171326,0.03470505774021149,0.7947869896888733,0.32150977849960327,0.4996762275695801
1597_0029_A_533	0,0.023722447454929352,0.6813611388206482,0.0014459919184446335,0.3819187581539154,0.17917218804359436
1597_0029_A_534	0,0.03582463413476944,0.27461400628089905,0.011191023513674736,0.2085789442062378,0.525027871131897
1597_0029_A_536	0.050279855728149414,0.08739153295755386,0.6204819679260254,0.10624729096889496,0.17593824863433838,0.029913607984781265
1597_0030_A_538	0.14401260018348694,0.003274083137512207,0.001536177471280098,0.024493379518389702,0.012132618576288223,0.07381748408079147
1597_0030_A_540	0,0.05042625963687897,0.1063445657491684,0.02430581860244274,0.3605504333972931,1.1678266525268555
1597_0030_A_542	0,0.019136957824230194,0,0.13192804157733917,0.11689263582229614,1.5475599765777588
1597_0030_A_544	0.06891906261444092,0.06757802516222,0,0,0,0
1597_0030_A_546	0.03147995471954346,0,0.3194017708301544,0.024299798533320427,0,0
1597_0030_A_547	0.03685162961483002,0,0.0086586344987154,0.2437630295753479,0.10008189082145691,0.05858979374170303
1597_0030_A_550	0.05599990487098694,0,0,0.08089114725589752,0.05145904794335365,0.03986433148384094
1597_0030_A_553	0.026426494121551514,0,0.0030087847262620926,0.16827914118766785,0.08950972557067871,0.016267843544483185
1597_0031_A_556	0.03195685148239136,0,0,0.15563692152500153,0.10312879085540771,0.11287821829319
1597_0031_A_557	0.028799891471862793,0.060772813856601715,0.21079561114311218,0.03879810869693756,0.11098960041999817,0.020865455269813538
1597_0031_A_560	0.04578372836112976,0,0.48397526144981384,0,0,0
1597_0031_A_561	0.026714786887168884,0,0.8304678201675415,0.017311958596110344,0,0.05231839418411255
1597_0031_A_567	0.0159912109375,0,0,0.052658796310424805,0.03981221094727516,0.027996644377708435
1597_0031_A_569	0.0007909834384918213,0,0.007673697546124458,0.17664048075675964,0.12907858192920685,0.21938198804855347
1597_0031_A_579	0.058574944734573364,0,0.1920989602804184,0.3799547553062439,0.14845010638237,0.12961767613887787
1597_0031_A_581	0.06797006726264954,0,0.036637455224990845,0.4537055492401123,0.10102888941764832,0.03208766132593155
1597_0031_A_585	0.0055238306522369385,0,0,0.1280851662158966,0.1350785195827484,0
1597_0031_A_586	0,0,0.02863416261970997,0.4120197296142578,0.13803423941135406,0.06812361627817154
1597_0031_A_587	0.1025964766740799,0.05365709215402603,0.05078563094139099,0.7901208996772766,0.1424897164106369,0.03704937547445297
1597_0031_A_573	0.03661459684371948,0,0,0.018938271328806877,0.01547277346253395,0.022426068782806396
1597_0031_A_575	0.053649693727493286,0,0,0,0.07747417688369751,0
1597_0031_A_576	0.025944411754608154,0.03864351660013199,0,0.21753163635730743,0.16834531724452972,0.37170982360839844
1597_0031_A_577	0.1017458438873291,0.01510215550661087,0,0.15261061489582062,0.09441003203392029,0.26795336604118347
1597_0031_A_578	0.07826397567987442,0.00957711786031723,0,2.5241191387176514,0.12916818261146545,0
1597_0031_A_583	0,0,0,0.11569969356060028,0.20506219565868378,0.016268566250801086
1597_0031_A_584	0,0,0.01602727361023426,0.23302964866161346,0.10777857899665833,0.039386339485645294
1597_0031_A_589	0.13307979702949524,0.014347897842526436,0.19174724817276,0.16033200919628143,0.16263273358345032,0.0323265939950943
1597_0031_A_593	0.04323244094848633,0,1.0020461082458496,0.11463196575641632,2.117750406265259,0
1597_0031_A_594	0.5636284351348877,0,0,0.10115706920623779,0.06470918655395508,0
1597_0031_A_597	0.03652879595756531,0,0.11041510105133057,0.8265330791473389,0.10903960466384888,0.08624370396137238
1597_0027_A_507	0.02903461456298828,0.17775699496269226,0,0.13469764590263367,0.10748039186000824,0
1597_0028_A_511	0,0,0.34638962149620056,0,0.14560645818710327,0.029622189700603485
1597_0028_A_512	0.003084242343902588,0.05592558532953262,0.23921321332454681,0,0.26838260889053345,0.06531230360269547
1597_0028_A_513	0.004059255123138428,0,0.10459230840206146,0,0.8070500493049622,0.002731017768383026
1597_0029_A_522	0.1279744803905487,0,0,0,0.046150658279657364,0
1597_0029_A_523	0.2364349663257599,1.052464246749878,0,0,0.0927777886390686,0
1597_0029_A_525	0.07244144380092621,0.010201532393693924,0,0,0.30865803360939026,2.1179213523864746
1597_0029_A_527	0,0.03016805648803711,0,0,0.4698854684829712,1.0913492441177368
1597_0029_A_529	0,0,0.029805200174450874,0.1202046275138855,0.3039133846759796,0.045004554092884064
1597_0029_A_531	0,0,0.04011841118335724,0.08632645010948181,1.0026811361312866,2.0598978996276855
1597_0029_A_532	0,0.025861002504825592,0.07055740058422089,0.03761395812034607,0.2845413386821747,0.3811663091182709
1597_0029_A_535	0,0.08237158507108688,0.21197070181369781,0.0830182433128357,0.24150770902633667,0.46289926767349243
1597_0030_A_537	0.10543230175971985,0.05730511248111725,0.07197947800159454,0,0.03783831372857094,0.09755599498748779
1597_0030_A_539	0,0.091834157705307,0,0.029100624844431877,0.30113980174064636,2.8020708560943604
1597_0030_A_541	0,0.06580841541290283,0.07012951374053955,0.06580866873264313,0.20472180843353271,0.3188490867614746
1597_0030_A_543	0,0.046014897525310516,0,0.10845538973808289,0.020241979509592056,0.23087885975837708
1597_0030_A_545	0.029059112071990967,0,0,0.15999749302864075,0,0.007695741951465607
1597_0030_A_548	0.05252982676029205,0,0,0.558115541934967,0.009037677198648453,0.029065705835819244
1597_0030_A_549	0.03511101007461548,0,0,0.38301223516464233,0.05595434084534645,0.07642925530672073
1597_0030_A_551	0.0222112238407135,0,0,0.05102577805519104,0.006539527326822281,0.020486600697040558
1597_0030_A_552	0.03348410502076149,0,0,2.2453041076660156,0.12051069736480713,0
1597_0031_A_554	0.02794477343559265,0,0.08447577059268951,1.1294292211532593,0.03612840548157692,0
1597_0031_A_555	0.08573296666145325,0.02205749601125717,0.17395873367786407,0.05583272874355316,0.07146310806274414,0.04447134584188461
1597_0031_A_558	0.042345911264419556,0.041847653687000275,0.17645400762557983,0,0.010468784719705582,0.048161089420318604
1597_0031_A_559	0.020012348890304565,0,0.13040360808372498,0.012415124103426933,0.007266286760568619,0.027167588472366333
1597_0031_A_562	0.053011104464530945,0.05663112550973892,0.0157498586922884,0.45630016922950745,0.002705726772546768,0.03943810611963272
1597_0031_A_563	0.02244466543197632,0,0.12902700901031494,0.28307586908340454,0.03018445149064064,0.09287238866090775
1597_0031_A_564	0.020740091800689697,0,0.03711250424385071,0.056991055607795715,0.08797392249107361,0.0880231112241745
1597_0031_A_565	0.03440210223197937,0.02185753360390663,0.014727817848324776,0.14291813969612122,0.15122786164283752,0.0007653906941413879
1597_0031_A_566	0.0556471049785614,0.04674232751131058,0.17003868520259857,0.1857270747423172,0.16001158952713013,0.06068884953856468
1597_0031_A_568	0.03231292963027954,0,0.003990115597844124,0.08069205284118652,0.053182411938905716,0.07190287113189697
1597_0031_A_571	0.032006800174713135,0,0,0.059977591037750244,0.023855526000261307,0.04129502922296524
1597_0031_A_570	0,0,0.010040389373898506,0.16976702213287354,0.15246567130088806,0.1711464524269104
1597_0031_A_572	0.04573369026184082,0,0.1277751326560974,0,1.088788628578186,0.05163716524839401
1597_0031_A_574	0,0.013647444546222687,0.01318456418812275,0,0.31251007318496704,0.3494700789451599
1597_0031_A_580	0.05061444640159607,0,0.15775726735591888,0.49752306938171387,0.21458745002746582,0.1552850306034088
1597_0031_A_582	0.03599828481674194,0,0.06063973903656006,0.017957715317606926,0.15636231005191803,0.1058795303106308
1597_0031_A_588	0.07969486713409424,0.06082558631896973,0.016736017540097237,0.21601234376430511,0.06762570142745972,0
1597_0031_A_590	0.06132414937019348,0,0,0.08771055936813354,0.09759196639060974,0.02858351171016693
1597_0031_A_591	0.019977986812591553,0,0.13193337619304657,1.1248679161071777,0.19899298250675201,0
1597_0031_A_592	0.015224248170852661,0,1.5299415588378906,0.19403649866580963,2.122337579727173,0
1597_0031_A_595	0.06293946504592896,0,0,0.12422743439674377,0.05012113228440285,0.03960695117712021
1597_0031_A_596	0.06456955522298813,0,0,1.7459582090377808,0.12046396732330322,0.08386232703924179
1597_0033_A_601	0.016468971967697144,0,0.22452597320079803,0,0.0750913918018341,0.3587663769721985
1597_0033_A_607	0.010494738817214966,0.12540718913078308,0,0.07618874311447144,0.06422685086727142,0.0044325366616249084
1597_0033_A_608	0,0.02529417723417282,0.01078266091644764,0.008757321164011955,0.04638725891709328,0.05519091337919235
1597_0033_A_610	0,0.034606896340847015,0,0.15876826643943787,0.23043516278266907,0.20884332060813904
1597_0033_A_612	0.00847664475440979,0.024883635342121124,0,0.020489422604441643,0.08795616030693054,0.2069498598575592
1597_0038_A_675	0.015043884515762329,0.014922525733709335,0.10348537564277649,0.05964381992816925,0.009869668632745743,0.020031921565532684
1597_0038_A_676	0.021374791860580444,0.012586340308189392,0,0.02662220411002636,0.05220401659607887,0.04634504020214081
1597_0038_A_677	0.03664594888687134,0,0.04449492692947388,0.06708529591560364,0.0532325841486454,0.024368613958358765
1597_0038_A_678	0.0497395396232605,0.026110760867595673,0,0.037347376346588135,0.24111849069595337,0.13569572567939758
1597_0038_A_679	0.07110604643821716,0,0,0.07729673385620117,0.08603444695472717,0.0885094478726387
1597_0038_A_680	0.09615293145179749,0,0.00817352719604969,0,0.18134808540344238,0.15488651394844055
1597_0038_A_681	0.15872451663017273,0,0,0,0.2675318717956543,0.1942954957485199
1597_0039_A_682	0.03154000639915466,0,0.07652199268341064,0.020397527143359184,0.09365889430046082,0.07804031670093536
1597_0039_A_683	0,0.015108078718185425,0.0035789478570222855,0.00023293308913707733,0.049717385321855545,0.020929895341396332
1597_0039_A_684	0.010583221912384033,0,0.03516069054603577,0.0008542072027921677,0.03833151236176491,0
1597_0039_A_685	0.0075823962688446045,0,0.017044471576809883,0,0.010116908699274063,0.025956638157367706
1597_0040_A_686	0,0,0,0,0,0.008464768528938293
1597_0040_A_687	0.02459624409675598,0,0,0,0,0
1597_0040_A_688	0.01288384199142456,0,0,0.001930905506014824,0.02613118663430214,0.03880516439676285
1597_0040_A_689	0.01140671968460083,0,0,0.022951452061533928,0,0.05207880586385727
1597_0032_A_598	0.0261305570602417,0,0,0.05822524428367615,0.041556064039468765,0.04977458715438843
1597_0032_A_600	0.012197524309158325,0,0,0.0312812477350235,0.03655329719185829,0.0324815958738327
1597_0033_A_602	0.014419764280319214,0.0023226365447044373,0,0,0.1788836121559143,0.08736135065555573
1597_0033_A_603	0,0.2918940484523773,0.04737477004528046,0,0.05974594131112099,0.1077079176902771
