id	emotion
34914_0013_A_473	0.06838085502386093,0.1304415911436081,0.044833313673734665,0.24273541569709778,0.2040950208902359,0.0752243846654892
34914_0013_A_474	0.0761653482913971,0.09237892180681229,0,0.6169382333755493,0.09912656247615814,0.06676565110683441
34914_0013_A_477	0.0496583953499794,0.18235726654529572,0.062174197286367416,0.2099684774875641,0.2449839860200882,0.07207225263118744
34914_0010_A_391	0.062210239470005035,0.16971971094608307,0,0.15249913930892944,0.08414339274168015,0.04391028359532356
34914_0010_A_392	0.06842991709709167,0.06169886142015457,0,0.6867365837097168,0.061551447957754135,0.036113787442445755
34914_0010_A_393	0.04547164589166641,0.18177691102027893,0,0.20535334944725037,0.06377597153186798,0.07439082860946655
34914_0010_A_394	0.021292470395565033,0.018224326893687248,0.1558738350868225,0.16605699062347412,0.24216124415397644,0.48710545897483826
34914_0010_A_395	0.08125869184732437,0.0207920353859663,0.003088291734457016,0.18002453446388245,0.05538802221417427,0.04158971086144447
34914_0010_A_396	0.0992453396320343,0.14819875359535217,0,0.5527437925338745,0.1664307862520218,0.1429397016763687
34914_0010_A_397	0,0.014375342056155205,0.09924910962581635,0.08948031067848206,1.9311515092849731,0.6595836877822876
34914_0010_A_398	0.05981976538896561,0.09154189378023148,0,0.7851200699806213,0.17418210208415985,0.22766491770744324
34914_0010_A_399	0.05856134742498398,0.11772884428501129,0.0067511312663555145,0.48730307817459106,0.39358386397361755,0.13703212141990662
34914_0010_A_400	0.006005383096635342,0,0.1344611942768097,0.047082193195819855,1.2033891677856445,0.2940644323825836
34914_0010_A_401	0.07308855652809143,0.008995769545435905,0.10417445003986359,0.32433292269706726,0.29742810130119324,0.08679080009460449
34914_0010_A_402	0.020994246006011963,0.082753986120224,0.008547630161046982,0.1229361891746521,0.18557386100292206,0.7240608930587769
34914_0010_A_403	0.0474858283996582,0.09719759225845337,0.0030761025846004486,0.2068237066268921,0.06208598241209984,0.1203339695930481
34914_0010_A_405	0.028379924595355988,0.07484119385480881,0.01250692829489708,0.31235283613204956,0.07532618939876556,0.04483599588274956
34914_0010_A_406	0.05029527097940445,0.008473670110106468,0.030809562653303146,0.33701804280281067,0.13578489422798157,0.42399439215660095
34914_0010_A_407	0.0741276741027832,0.07707717269659042,0,0.0652981549501419,0.18167507648468018,0.11828292906284332
34914_0011_A_410	0.04773993045091629,0.045047491788864136,0,0.014276353642344475,0.0942578911781311,0.023982543498277664
34914_0011_A_411	0.06805284321308136,0.14319972693920135,0.21896685659885406,0.131196528673172,0.10083062946796417,0.022510360926389694
34914_0011_A_413	0.06390254944562912,0.15608000755310059,0.42346417903900146,0.2027314305305481,0.08157633244991302,0.04420822486281395
34914_0011_A_414	0,1.937920093536377,0.20940491557121277,0.036250606179237366,0.06510800123214722,0
34914_0011_A_417	0.07583384960889816,0.16251684725284576,0,0.06892683357000351,0.0686236023902893,0.004733782261610031
34914_0011_A_419	0.08700051158666611,0.12450145184993744,0.006818737834692001,0.07372434437274933,0.07097294181585312,0
34914_0011_A_420	0.001235893927514553,0.007166309282183647,0,0.03975178301334381,0.06051509082317352,0
34914_0011_A_421	0.021343223750591278,0,0.025131430476903915,0.04995051026344299,0.03760794922709465,0
34914_0012_A_422	0,1.2757370471954346,0.03993893787264824,0,0.06053871288895607,0
34914_0012_A_423	0.03663502633571625,0.17173190414905548,0.04733755812048912,0.03867310285568237,0.02432037517428398,0
34914_0012_A_424	0.025812365114688873,0.6611217260360718,0.04808887466788292,0.0704793930053711,0.09285147488117218,0.04052266106009483
34914_0012_A_425	0.06023532897233963,0.32317039370536804,0.018922578543424606,0.09531871974468231,0.04508008807897568,0.06021910533308983
34914_0012_A_426	0.04067263752222061,0.3252716362476349,0,0.1304435431957245,0.041130512952804565,0.01083919033408165
34914_0012_A_429	0,0.02789381705224514,0,0.011704875156283379,0.08769537508487701,0
34914_0012_A_430	0.0036384304985404015,0.060197338461875916,0.07503952085971832,0.022771118208765984,0.12872673571109772,0
34914_0012_A_431	0.03335060924291611,0.04845525324344635,0.03751015290617943,0.11615680158138275,0.16546045243740082,0.022430572658777237
34914_0012_A_432	0.05592595040798187,0.03456366807222366,0.0448591373860836,0.04584340751171112,0.08457179367542267,0
34914_0012_A_433	0.02462991327047348,0.03374645859003067,0.009661536663770676,0.11126573383808136,0.11345380544662476,0.006607387214899063
34914_0012_A_434	0.04458247870206833,0.08529022336006165,0.017010565847158432,0.16516143083572388,0.08675189316272736,0.013483013957738876
34914_0012_A_436	0.05527445673942566,0.04575572907924652,0,0.1909850537776947,0.098326176404953,0
34914_0012_A_437	0.0032847141847014427,0.005480190739035606,0.0008920840919017792,0.05744466185569763,0.12243354320526123,0.0715675950050354
34914_0012_A_438	0.041094355285167694,0.037405140697956085,0.03518668934702873,0.17112769186496735,0.09529490768909454,0
34914_0012_A_439	0.014898276887834072,0.0091517623513937,0,0.06481507420539856,0.06542893499135971,0
34914_0012_A_440	0.05183448642492294,0.03831396996974945,0.013810109347105026,0.6409327983856201,0.20578882098197937,0.005352374166250229
34914_0012_A_441	0.03686147183179855,0.020377663895487785,0.018503602594137192,0.21854710578918457,0.13961781561374664,0
34914_0012_A_442	0.010997406207025051,0.12447910010814667,0,0.2600161135196686,0.16016070544719696,0.06810681521892548
34914_0012_A_443	0.03882662206888199,0.028252748772501945,0.02425212785601616,0.30865299701690674,0.10835978388786316,0.02803170308470726
34914_0012_A_445	0.0752023234963417,0.0339069589972496,0,0.10483865439891815,0.03612368926405907,0.03549004718661308
34914_0012_A_446	0.07300959527492523,0.00983637385070324,0.025117572396993637,0.06494724750518799,0.05222873389720917,0
34914_0012_A_447	0.03751648962497711,0.04863855987787247,0,0.059940606355667114,0.048059411346912384,0.01692454144358635
34914_0012_A_448	0,0,0.10680195689201355,0.03671633452177048,0.4203132092952728,0.4649324417114258
34914_0012_A_449	0.052494652569293976,0.03180113434791565,0.04648963734507561,0.08447785675525665,0.14989052712917328,0.0038920454680919647
34914_0012_A_450	0.07148925215005875,0.1731281578540802,0,0.09666220843791962,0.11268533766269684,0.02897827699780464
34914_0012_A_451	0.04076283425092697,0.055502474308013916,0.020142685621976852,0.056910738348960876,0.09939177334308624,0.0031572245061397552
34914_0012_A_452	0.040564022958278656,0.013975268229842186,0.025891657918691635,0.24890059232711792,0.40034133195877075,0.21628700196743011
34914_0012_A_453	0.07917136698961258,0.035824283957481384,0.048147957772016525,0.3806638717651367,0.09527325630187988,0
34914_0012_A_454	0.05131782591342926,0,0,0.11023685336112976,0.11817868053913116,0.12189976871013641
34914_0010_A_387	0.03574836999177933,0.5301808714866638,0,0.18175508081912994,0.09797069430351257,0
34914_0010_A_388	0.041232168674468994,0.01092284731566906,0.016470428556203842,1.4962438344955444,0.0019519925117492676,0.03704429790377617
34914_0010_A_390	0.0653732642531395,0.01745101995766163,0,0.5698273181915283,0.09186811745166779,0.14641623198986053
34914_0013_A_478	0.020977340638637543,0.008657572790980339,0.17117467522621155,0.05166146159172058,0.05458179488778114,0
34914_0013_A_479	0.026021525263786316,0,1.3691589832305908,0,0.2845591902732849,0
34914_0014_A_480	0.007689393125474453,0.00804278813302517,0.051287081092596054,0.039367422461509705,0.021036088466644287,0
34914_0014_A_481	0.04243152588605881,0.1461726725101471,0,0.0833745077252388,0.06166831776499748,0.002373557537794113
34914_0014_A_483	0.031604938209056854,0,0,0.03687742352485657,0.0463799349963665,0
34914_0014_A_484	0.043749481439590454,0,0,0.037352681159973145,0.03580527752637863,0
34914_0014_A_485	0.07506804913282394,0.07939022779464722,0.06655202805995941,0.2921975553035736,0.18422116339206696,0.021808233112096786
34914_0014_A_486	0.037263236939907074,0.024447398260235786,0.0898430347442627,0.648451566696167,0.05326845869421959,0.03472762927412987
34914_0014_A_487	0.018798835575580597,0.08120907843112946,0.0545373372733593,0.12279005348682404,0.12641966342926025,0.01072465255856514
34914_0014_A_492	0.046336688101291656,0.17297568917274475,0.06653337180614471,0.1883975863456726,0.12688766419887543,0.07947130501270294
34914_0014_A_494	0.055380381643772125,0.0944354236125946,0.0022359900176525116,0.1265586018562317,0.11154723167419434,0.03998525068163872
34914_0014_A_496	0.04169011116027832,0.1751760095357895,0.047301035374403,0.1474607288837433,0.09117402136325836,0.054972272366285324
34914_0014_A_498	0.09514369815587997,0.33279886841773987,0,0.29118919372558594,0.059904202818870544,0.05565563216805458
34914_0014_A_502	0.04342304915189743,0.21490570902824402,0.10342922806739807,0.1830943077802658,0.05706721544265747,0
34914_0014_A_503	0.08547425270080566,0.05761165916919708,0.041980307549238205,1.2541546821594238,0.07169312983751297,0.05373484641313553
34914_0014_A_489	0.009395516477525234,0.07245109975337982,0.12319539487361908,0.4992942810058594,0.08032091706991196,0.22065651416778564
34914_0014_A_491	0.029622048139572144,0,0,0.07994630932807922,0.0750042125582695,0
34914_0014_A_506	0.06526876240968704,0.05425761640071869,0,1.127009630203247,0.03834713622927666,0.09679768979549408
34914_0014_A_507	0.029881037771701813,0,0.01181614026427269,0.35604602098464966,0.12803196907043457,0.03246128931641579
34914_0014_A_508	0.030665703117847443,0.06193678081035614,0.03701658174395561,0.06307835876941681,0.09758417308330536,0.04175255820155144
34914_0014_A_509	0.057651400566101074,0.09172070771455765,0.1270330846309662,0.5823268890380859,0.03129943460226059,0.10686689615249634
34914_0014_A_511	0.07248599827289581,0.1397731751203537,0.012918051332235336,0.33717775344848633,0.0825672447681427,0.1503848135471344
34914_0014_A_514	0.05835281312465668,0.31953534483909607,0,0.1149732768535614,0.08539082109928131,0.008631829172372818
34914_0014_A_516	0.08153701573610306,0.8145442605018616,0,0.04457387328147888,0.16923503577709198,0.07140892744064331
34914_0014_A_517	0.07288000732660294,0.13614265620708466,0,1.1962460279464722,0.04896033555269241,0
34914_0014_A_518	0.08418247848749161,0,0.6393100619316101,0.08089447021484375,0.012844379991292953,0.14230431616306305
34914_0014_A_519	0.053044505417346954,0.14656220376491547,0.1344469040632248,0.3731648921966553,0.19122947752475739,0.1789930760860443
34914_0014_A_520	0.05205366760492325,0.08949099481105804,0,0.4416939318180084,0.027997534722089767,0.39518073201179504
34914_0014_A_521	0.05414503067731857,0.06483608484268188,0.1585330367088318,0.23071396350860596,0.01724780909717083,0.09254273772239685
34914_0014_A_522	0.034541741013526917,0.1301642507314682,0.07762885093688965,0.32318630814552307,0.015544142574071884,0.16023363173007965
34914_0014_A_523	0.036294594407081604,0,0.04215480014681816,2.087533473968506,0,0.11292508244514465
34914_0014_A_525	0.025299154222011566,0,0.03105839714407921,1.847350835800171,0,0.03571324422955513
34914_0014_A_527	0.06430045515298843,0.1933870017528534,0.038460876792669296,0.5891361832618713,0.08653059601783752,0.044819895178079605
34914_0014_A_528	0.03101179748773575,0.017606621608138084,0,1.5299456119537354,0.004030108451843262,0.04832899942994118
34914_0014_A_530	0.025513671338558197,0.4043138027191162,0.01548212394118309,0.48843246698379517,0.05572320148348808,0.0793357789516449
34914_0014_A_532	0.07308614999055862,0.34885329008102417,0,0.49368882179260254,0.06493858993053436,0.07455407083034515
34914_0014_A_537	0.06665419787168503,0.15788963437080383,1.3734122514724731,0.058594658970832825,0,0.002598237246274948
34914_0014_A_544	0.05054181069135666,0.2197795808315277,0,0.061853259801864624,0.08571743965148926,0.025635074824094772
34914_0014_A_545	0.026742227375507355,0.17353403568267822,0.14355750381946564,0.2152988165616989,0.10082268714904785,0.02800052985548973
34914_0014_A_546	0,0.12975966930389404,0.040196117013692856,0.1887056976556778,0.15510445833206177,0.05612034723162651
34914_0014_A_547	0.00918621476739645,0.11720097064971924,0.07820731401443481,0.19181948900222778,0.22195737063884735,0.07027147710323334
34914_0014_A_548	0.012646234594285488,0.11977550387382507,0.011240404099225998,0.8707940578460693,0.1008305549621582,0.022076744586229324
34914_0014_A_549	0.04836380481719971,0.054123543202877045,0.008392658084630966,0.22097700834274292,0.05502327159047127,0.019981514662504196
34914_0014_A_550	0.08581698685884476,0.10223857313394547,0.005025219172239304,0.045522093772888184,0.06390301883220673,0
34914_0014_A_551	0.06793377548456192,0.1458967626094818,0.030871551483869553,0.6437307596206665,0.1916065514087677,0.039416227489709854
34914_0014_A_552	0.06889328360557556,0.05429593473672867,0.012690689414739609,0.7817983627319336,0.03580336645245552,0.016894321888685226
34914_0014_A_553	0.06321335583925247,0.05463758111000061,0.08503562211990356,0.8011834621429443,0.04981916770339012,0.014048974961042404
34914_0014_A_554	0.050256550312042236,0.16466917097568512,0,0.0852818489074707,0.10967202484607697,0.018633674830198288
34914_0014_A_555	0.05275775492191315,0.3964270055294037,0.0026116929948329926,0.16678304970264435,0.0478825569152832,0
34914_0014_A_556	0.02084209769964218,0.39344844222068787,0,0.02258254401385784,0.013240154832601547,0
34914_0014_A_557	0.03522413223981857,0.4184885323047638,0.015591707080602646,0.1535641849040985,0.06702020764350891,0
34914_0014_A_558	0.041877470910549164,0.24881355464458466,0.009210806339979172,0.6140871047973633,0.05155353993177414,0.010084610432386398
34914_0014_A_559	0.01821761578321457,0.019406205043196678,0.05890503153204918,0.19039945304393768,0.09206626564264297,0.13721424341201782
34914_0014_A_560	0.031058192253112793,0.1462741196155548,0.004096951335668564,0.726778507232666,0,0
34914_0014_A_561	0,0.03488723933696747,0.10192781686782837,0.4518037736415863,0,0.45434877276420593
34914_0014_A_562	0.08109203726053238,0.2508690059185028,0.05944971367716789,0.3491988182067871,0.11773049831390381,0.07559539377689362
34914_0014_A_563	0.04740244895219803,0.014728819951415062,0.018948417156934738,0.3207045793533325,0.07396429777145386,0
34914_0014_A_564	0.05040576308965683,0,0,0.08753177523612976,0.04901488125324249,0
34914_0014_A_565	0.03220915049314499,0,0.034932758659124374,0.1770492047071457,0.06367950886487961,0
34914_0014_A_566	0.03572707623243332,0.2165839821100235,0.19766171276569366,0.09945394098758698,0.14003464579582214,0.0782022476196289
34914_0014_A_567	0.06223931163549423,0.12496083974838257,0.09548209607601166,0.1515091210603714,0.09925758838653564,0.009387340396642685
34914_0014_A_568	0.019104845821857452,0.2093646377325058,0.02424086257815361,0.12369729578495026,0.07179555296897888,0.021519329398870468
34914_0014_A_569	0.02435614913702011,0.2358570247888565,0,0.07100959122180939,0.05506281554698944,0
34914_0014_A_570	0.04462055861949921,0.17538101971149445,0.266891211271286,0.15477719902992249,0.024534333497285843,0.02402263507246971
34914_0014_A_571	0.05069749057292938,0.2136673629283905,0.06412123143672943,0.10269072651863098,0.07417739927768707,0.032930102199316025
34914_0014_A_572	0.05861853063106537,0.029789185151457787,0,0.05193829536437988,0.03873228654265404,0
34914_0014_A_573	0.0320490226149559,0.0037565138190984726,0,0.02614801935851574,0.06788944453001022,0
34914_0014_A_574	0.10223015397787094,0.24795471131801605,0,0.0869048610329628,0.0849204882979393,0
34914_0014_A_575	0.06332147866487503,0.20060202479362488,0,0.12535932660102844,0.08842353522777557,0.010710682719945908
34914_0014_A_576	0.07095161825418472,0.019956646487116814,0,0.08715012669563293,0.06397312879562378,0
