id	emotion
2373_0018_A_238	0.06274257600307465,0.030688486993312836,-0.035599589347839355,0.13994747400283813,0.5984017252922058,0.17059862613677979
2373_0019_A_241	0.3462763726711273,0.059168003499507904,0.06710417568683624,-0.06939269602298737,0.23309138417243958,2.9089412689208984
2373_0019_A_240	0.0840059369802475,0.07446196675300598,0.02889651246368885,0.0430314876139164,0.10245809704065323,0.17487332224845886
2373_0020_A_243	0.04002467915415764,-0.00875914841890335,0.03503000736236572,0.07149943709373474,0.1357545405626297,0.06771734356880188
2373_0020_A_244	0.027580928057432175,-0.002491958439350128,0.03706821799278259,0.07460345327854156,0.12022770196199417,0.06552228331565857
2373_0020_A_247	0.049637001007795334,0.018718115985393524,-0.004719836637377739,0.15232600271701813,0.11628390103578568,0.11277146637439728
2373_0021_A_250	-0.013244617730379105,0.037109918892383575,0.09197747707366943,0.09255373477935791,0.1936635822057724,0.14800700545310974
2373_0021_A_252	0.03834621235728264,0.016678892076015472,0.010382505133748055,0.10240107774734497,0.18398208916187286,0.10810355842113495
2373_0021_A_255	0.20138053596019745,0.12147513777017593,0.011434705927968025,0.025683704763650894,0.14796946942806244,0.28116732835769653
2373_0021_A_256	0.2122374027967453,0.10169171541929245,0.038086891174316406,0.08257588744163513,0.2967008352279663,0.6744878888130188
2373_0021_A_257	0.26558685302734375,0.08843591064214706,0.03781278431415558,0.05673891678452492,0.220878005027771,0.6336728930473328
2373_0022_A_260	0.040094953030347824,0.06380761414766312,0.06220841407775879,0.061211105436086655,0.19893090426921844,0.2126546949148178
2373_0022_A_259	0.00032038614153862,0.00703083723783493,0.056659966707229614,0.07687211036682129,0.152462437748909,0.32515040040016174
2373_0016_A_218	0.03596974536776543,0.008099213242530823,0.14325615763664246,1.0134364366531372,0.1574036031961441,0.06643785536289215
2373_0017_A_220	0.0564347468316555,-0.03080468624830246,0.4684716761112213,-0.18799953162670135,2.303633689880371,0.3014776408672333
2373_0017_A_222	0.11558525264263153,0.058755241334438324,0.015316309407353401,0.07934725284576416,0.1525142639875412,0.08529898524284363
2373_0017_A_230	0.02887372300028801,0.045337699353694916,0.04915180802345276,0.13631582260131836,0.13177742063999176,0.17325030267238617
2373_0017_A_231	0.09746153652667999,0.023429803550243378,0.06632404029369354,0.11957882344722748,0.1500033140182495,0.19139565527439117
2373_0017_A_232	-0.11084099113941193,0.031957902014255524,0.4646776616573334,0.25962063670158386,0.23678047955036163,0.46864891052246094
2373_0018_A_239	-0.0854988843202591,-0.057514384388923645,0.051726460456848145,0.21519048511981964,0.44667336344718933,2.1692113876342773
2373_0018_A_237	-0.0018466003239154816,0.06494172662496567,0.06770415604114532,0.5341224670410156,0.7349851727485657,0.4572509825229645
2373_0020_A_245	0.06936989724636078,0.09539484232664108,0.016060562804341316,0.07908354699611664,0.15915624797344208,0.19192418456077576
2373_0020_A_248	0.02990756556391716,0.05266234278678894,0.007876517251133919,0.19155743718147278,0.3792001008987427,0.16095490753650665
2373_0021_A_251	0.041959863156080246,0.04621022194623947,0.050628915429115295,0.11021649837493896,0.24046100676059723,0.2554919719696045
2373_0021_A_254	0.05169941112399101,0.0425221249461174,0.17708814144134521,0.08969543874263763,0.1758592277765274,0.1770172417163849
2373_0022_A_261	0.05456654354929924,-0.032560594379901886,0.01973194070160389,0.11409854888916016,0.13016675412654877,0.10846105217933655
2373_0022_A_263	0.022928189486265182,-0.014560200273990631,0.023640962317585945,0.11123724281787872,0.10390640050172806,0.1586301326751709
2373_0022_A_265	0.11654575169086456,0.013546489179134369,0.036460891366004944,0.04733583703637123,0.13700516521930695,0.21221037209033966
2373_0022_A_266	-0.026462066918611526,0.05719565600156784,0.017681600525975227,0.11366601288318634,0.19267885386943817,0.30577731132507324
2373_0022_A_267	-0.009062577039003372,0.08464757353067398,0.06157200038433075,0.11394700407981873,0.2101321667432785,0.20565833151340485
2373_0022_A_268	0.46195510029792786,0.0015445724129676819,0.048146963119506836,0.0015581585466861725,0.2912505567073822,0.21549801528453827
2373_0022_A_269	0.10972659289836884,-0.04042530059814453,1.6664279699325562,0.04143599048256874,-0.19832804799079895,0.24764665961265564
2373_0022_A_271	0.06392829120159149,0.050868429243564606,0.056306153535842896,0.04066695645451546,0.126862034201622,0.11155879497528076
2373_0022_A_272	-0.0033565647900104523,0.0715339407324791,0.11704963445663452,1.3867263793945312,0.0804363563656807,0.13954386115074158
2373_0022_A_274	-0.05353571102023125,-0.050756655633449554,0.17413172125816345,2.2650146484375,0.03126934915781021,0.1123678982257843
2373_0022_A_275	0.23882193863391876,0.0011724308133125305,0.054013773798942566,0.06112037971615791,0.2399904876947403,0.45248597860336304
2373_0022_A_276	0.03503532335162163,-0.08911118656396866,0.15647518634796143,0.020701814442873,0.14449183642864227,1.4147974252700806
2373_0023_A_278	-0.0014086253941059113,0.010575361549854279,0.042251214385032654,0.04113868251442909,0.13123728334903717,0.1605551391839981
2373_0023_A_281	0.030833613127470016,-0.02467534691095352,0.022541465237736702,0.1093890368938446,0.07209307700395584,0.045236457139253616
2373_0023_A_280	-0.01195232942700386,0.01847485452890396,0.022173332050442696,0.040933866053819656,0.07353869825601578,0.12371668219566345
2373_0023_A_283	0.0164116732776165,-0.028056658804416656,0.808660626411438,0.10097694396972656,0.3222234845161438,0.016042109578847885
2373_0023_A_282	0.05453727766871452,0.18170326948165894,0.05118216574192047,0.25797802209854126,0.13361109793186188,0.07739055156707764
2373_0023_A_284	0.10972659289836884,-0.04042530059814453,1.6664279699325562,0.04143599048256874,-0.19832804799079895,0.24764665961265564
2373_0023_A_287	-0.036890659481287,-0.12333018332719803,-0.05089771747589111,2.33271861076355,0.1356409341096878,0.14680355787277222
2373_0023_A_288	0.08166016638278961,0.022326000034809113,0.06356926262378693,0.36687174439430237,0.2853999137878418,0.15439188480377197
2373_0023_A_289	0.07871641218662262,0.058876968920230865,0.030657010152935982,0.5514296889305115,0.36126047372817993,0.1592050939798355
2373_0023_A_292	0.027146082371473312,-0.00037667155265808105,0.053206756711006165,0.22389531135559082,0.22500717639923096,0.26482662558555603
2373_0023_A_293	0.06820711493492126,0.07693324238061905,-0.004437951371073723,1.6043835878372192,0.8873435258865356,1.7747339010238647
2373_0023_A_295	0.07135017216205597,0.06363223493099213,0.0623001903295517,0.18656329810619354,0.39801645278930664,0.21271349489688873
2373_0023_A_296	0.011829804629087448,0.02816162258386612,0.02900785394012928,0.08467654883861542,0.09098828583955765,0.15069125592708588
2373_0023_A_297	0.01725570484995842,0.043326519429683685,0.002466963604092598,0.12715452909469604,0.10636741667985916,0.1925082951784134
2373_0024_A_299	0.10757885873317719,0.055903635919094086,0.010710509493947029,-0.01209377869963646,0.09960965067148209,0.1752004623413086
2373_0024_A_301	0.24177570641040802,0.12455949932336807,0.049311548471450806,-0.08755801618099213,0.039502449333667755,0.5955058932304382
2373_0025_A_304	0.06327284872531891,-0.030034542083740234,0.039367854595184326,-0.01132054254412651,0.12570203840732574,0.247881680727005
2373_0022_A_262	0.03131009265780449,-0.04018225520849228,0.06092450022697449,0.09837287664413452,0.10390347987413406,0.12944962084293365
2373_0022_A_264	0.03371362015604973,-0.05043443292379379,0.036212384700775146,0.07354599237442017,0.08742053061723709,0.1212395578622818
2373_0022_A_270	0.023887943476438522,0.14701545238494873,0.13593266904354095,0.03251846507191658,0.20703484117984772,0.22586403787136078
2373_0022_A_277	0.06487275660037994,0.04501628875732422,0.7882447242736816,0.2231757491827011,0.31839269399642944,0.1388758420944214
2373_0023_A_279	0.011061262339353561,0.007873423397541046,0.039650678634643555,0.048293936997652054,0.14366047084331512,0.12512743473052979
2373_0023_A_286	0.026591967791318893,-0.02293100208044052,0.06340569257736206,0.07266393303871155,0.06361133605241776,0.13269096612930298
2373_0023_A_285	0.007999282330274582,-0.00801638513803482,0.047576963901519775,0.05265863612294197,0.07644719630479813,0.174188494682312
2373_0023_A_290	0.05384228751063347,-0.06774679571390152,0.26481252908706665,0.2267984002828598,0.05395922809839249,1.4414225816726685
2373_0023_A_291	-0.02320166304707527,-0.01544342190027237,0.09275239706039429,0.18958185613155365,0.2500815987586975,0.3694898784160614
2373_0023_A_294	0.046049814671278,-0.03560241311788559,0.05943562090396881,0.3289619982242584,0.19456340372562408,1.1059311628341675
2373_0023_A_298	0.06834264099597931,-0.013034634292125702,0.29273831844329834,0.06113724783062935,0.19327442348003387,0.6429840922355652
2373_0024_A_300	0.04825712367892265,0.0810786709189415,0.1155780702829361,0.10050588846206665,0.08287937194108963,0.0978269875049591
2373_0026_A_309	0.07425136864185333,0.023043803870677948,0.07014638185501099,0.1333591639995575,0.06627119332551956,0.1608167290687561
2373_0026_A_307	0.0795794278383255,-0.010285455733537674,0.7251875400543213,0.07045400142669678,0.04636082798242569,1.086954951286316
2373_0026_A_314	0.07373102009296417,0.032793544232845306,0.0407002717256546,0.18891805410385132,0.11884618550539017,0.27195486426353455
2373_0026_A_318	0.09695731103420258,0.1486310362815857,0.0008384305983781815,0.07086993753910065,0.03479490429162979,0.29142752289772034
2373_0026_A_324	0.13315065205097198,0.027407310903072357,0.2300640046596527,0.22832827270030975,0.10275626927614212,0.6782936453819275
2373_0026_A_334	0.23852069675922394,0.04221693426370621,0.10852749645709991,0.1621670126914978,0.00834626890718937,0.15499792993068695
2373_0026_A_330	0.11647184193134308,-0.01498434692621231,0.03425884246826172,0.10998448729515076,0.17145751416683197,0.14664708077907562
2373_0026_A_338	0.008849512785673141,0.042078472673892975,0.12257641553878784,0.0750662237405777,0.20822735130786896,0.1884504109621048
2373_0026_A_342	0.097244992852211,0.04820381850004196,0.02866561897099018,-0.0050093792378902435,0.0009241495281457901,0.48245957493782043
2373_0026_A_335	0.07340119779109955,0.06636584550142288,0.5696467757225037,0.03827764466404915,0.10932449251413345,0.3826134204864502
2373_0026_A_343	0.048073749989271164,0.054526977241039276,0.06554368138313293,0.0004185326397418976,0.09405828267335892,0.2465403825044632
2373_0028_A_352	-0.0163872130215168,0.08983592689037323,0.3254617750644684,-0.001985076814889908,0.30873554944992065,0.19216938316822052
2373_0026_A_308	0.15670306980609894,0.10274764150381088,0.14004449546337128,0.05854499712586403,0.009390005841851234,0.3186081051826477
2373_0026_A_313	0.17996744811534882,0.09050170332193375,0.0323803573846817,0.0828017145395279,0.0979381874203682,0.341850221157074
2373_0026_A_319	0.0785105973482132,0.013827040791511536,0.05283471941947937,0.1550447642803192,-0.009637316688895226,0.43186524510383606
2373_0026_A_325	0.03392098471522331,-0.002750016748905182,0.04483985900878906,0.09648703038692474,0.08267519623041153,0.0933549702167511
2373_0026_A_329	0.10412125289440155,0.049830421805381775,0.08657737076282501,0.16082759201526642,0.08461353927850723,0.29224398732185364
2373_0026_A_341	0.08112679421901703,0.08947137743234634,-0.01289665512740612,-0.02278163656592369,0.07471881061792374,0.1267116516828537
2373_0026_A_344	0.3006678521633148,0.10435844212770462,0.05163642764091492,0.06646360456943512,0.11781900376081467,0.6620721817016602
2373_0026_A_347	0.15791235864162445,-0.03298413008451462,0.07191725075244904,0.018185149878263474,-0.0042757298797369,0.6802331805229187
2373_0027_A_349	0.16720642149448395,0.1316090226173401,0.026204558089375496,0.005761433392763138,0.09943578392267227,0.1356077939271927
2373_0029_A_354	0.17902405560016632,0.10933098942041397,0.06199854612350464,-0.010895948857069016,0.08332095295190811,0.28855177760124207
2373_0028_A_353	0.029556047171354294,0.016756601631641388,0.2418401539325714,0.108854278922081,0.5920537710189819,0.14986521005630493
2373_0030_A_360	0.023418676108121872,0.07888401299715042,0.02443978376686573,0.07296551764011383,0.13142485916614532,0.17582331597805023
2373_0030_A_365	0.09511338174343109,0.02879764884710312,-0.0004200320690870285,0.08139872550964355,0.11478225141763687,0.11717422306537628
2373_0030_A_368	0.1125224381685257,-0.07211879640817642,0.15832452476024628,-0.0045486874878406525,1.0248594284057617,0.1237708032131195
2373_0030_A_369	0.1088051050901413,0.028171874582767487,0.04842600226402283,0.1023358404636383,0.1923065036535263,0.17492039501667023
2373_0031_A_371	0.005584951490163803,-0.0009727030992507935,-0.02346119098365307,0.12805752456188202,0.08554736524820328,0.8726015686988831
2373_0031_A_374	0.047473084181547165,0.0879797488451004,0.028978930786252022,0.08706259727478027,0.055138833820819855,0.14670972526073456
2373_0031_A_375	-0.016921434551477432,0.0989568755030632,2.6151251792907715,0.1294005662202835,0.3266729712486267,-0.02125876024365425
2373_0031_A_379	-0.01016770675778389,0.03513085097074509,0.06983962655067444,0.11163266003131866,0.1586676388978958,0.16860328614711761
2373_0031_A_378	0.07305704057216644,-0.03492509573698044,0.1169542670249939,0.13276663422584534,0.04100070148706436,0.15709958970546722
2373_0031_A_380	0.19247601926326752,0.14566034078598022,0.10646183788776398,0.09127727150917053,0.09109792858362198,0.5603235363960266
2373_0031_A_382	-0.009417343884706497,0.07609688490629196,0.04379679262638092,0.028780240565538406,0.08804766088724136,0.16629688441753387
2373_0031_A_383	0.0360933355987072,0.042090870440006256,0.2635219395160675,0.017368663102388382,0.24721373617649078,0.47020047903060913
2373_0031_A_389	-0.0678730458021164,0.0858587995171547,-0.1322353482246399,0.19240202009677887,1.349732518196106,0.190093532204628
2373_0032_A_392	0.03250203654170036,0.03471853584051132,0.03960128128528595,0.1464977115392685,0.4394245147705078,0.2831748425960541
2373_0032_A_394	-0.014405030757188797,0.06642737239599228,-6.0928985476493835e-05,0.15562224388122559,0.32300662994384766,1.6690772771835327
2373_0032_A_393	0.015071790665388107,0.023558102548122406,0.04216952621936798,0.8232437372207642,0.5543162226676941,0.33729472756385803
2373_0032_A_398	0.023027833551168442,-0.06145419180393219,0.07729114592075348,2.132798433303833,0.13757683336734772,0.039676766842603683
2373_0032_A_396	-0.011785168200731277,0.04152368754148483,0.10294203460216522,0.210007905960083,0.23464561998844147,0.22858859598636627
2373_0029_A_355	0.1278979331254959,0.010534219443798065,0.16108335554599762,0.11433762311935425,0.2623237371444702,0.6295799612998962
2373_0029_A_356	0.2619900405406952,0.028251953423023224,0.08719401061534882,0.06507928669452667,0.12820009887218475,1.0914719104766846
2373_0029_A_357	0.041579436510801315,0.03215935081243515,0.07495185732841492,0.13060452044010162,0.08727539330720901,0.23033317923545837
2373_0031_A_373	0.09594656527042389,0.0818428099155426,0.18250338733196259,0.04699992015957832,0.14330117404460907,0.3473310172557831
2373_0031_A_376	0.1524720937013626,0.18512582778930664,0.039352625608444214,0.041326213628053665,0.11742395907640457,0.3178231418132782
2373_0031_A_377	0.07702110707759857,0.10266178101301193,0.034255966544151306,0.033032286912202835,0.08373201638460159,0.1726241558790207
2373_0031_A_381	-0.014385391026735306,0.10968271642923355,0.0821731835603714,0.05258077755570412,0.10533616691827774,0.17628400027751923
2373_0031_A_384	-0.006045926362276077,0.09570132941007614,0.19411097466945648,0.5365977883338928,0.6722948551177979,0.3652249276638031
