id	emotion
34914_0028_A_1156	0.034292584001862754,0.14005104882332187,0.049992511239058034,0.13544954064612588,0.02527118419917921,0.22467992144326368
34914_0028_A_1157	0.03582498814212159,0.17245454274428387,0.06230440816531579,0.05774106092285365,0.02882261290991058,0.05656317438309391
34914_0028_A_1158	0.036762862621496126,0.15051278150640426,0.041647842910606414,0.06311342563324918,0.06171053376359244,0.08926653643138706
34914_0028_A_1159	0.026965991787922878,0.08930535548133775,0.07872194898469996,0.060991991024153924,0.03499658574583009,0.024069419677834956
34914_0028_A_1160	0.02564182602800429,0.0754687873646617,0.04052157284459099,0.04971253705831866,0.05129985678941012,0.037141596537549046
34914_0028_A_1161	0.04137696508939068,0.09185572551020112,1.1581396922469138,0.013434582490784427,0.004303840051094691,0.029603272350504993
34914_0028_A_1162	0.020993742137216033,0.07500419577894112,0.05053325522846232,0.04439336045179516,0.05215964831101398,0.01369547558327516
34914_0028_A_1163	0.03465647836371014,0.12277714791707695,0.041153115278575576,0.10146854752674699,0.051039746970248726,0.03079647819201152
34914_0028_A_1164	0.03847370457369834,0.04314670027233661,0.2460076511371881,0.231989007939895,0.20599303557537496,0.21105198850855234
34914_0028_A_1165	0.05225804227714737,0.11423381467660267,0.1313436880164469,0.08649056567810476,0.08045640891650693,0.24535265159017097
34914_0028_A_1167	0.042980570400444174,0.10433132676407694,0.024911257182247935,0.0664358696822698,0.07462702857252831,0.19470843826420603
34914_0028_A_1169	0.04965833138364058,0.3043994179926812,0.02959666457027197,0.03704743485432119,0.05950616563010651,0.08486189763061701
34914_0028_A_1170	0.037614803023946784,0.07310095496553307,0.022894500615075232,0.04092280483649423,0.050298057263717055,0.04084954342494408
34914_0028_A_1171	0.01878333476682504,0.04373548986623064,0.03037776515508691,0.0512559682286034,0.05329383234105384,0.018978166471545894
34914_0028_A_1172	0.033673439919948575,0.11632492371524374,0.1312705774869149,0.13791305813162275,0.08285795084666461,0.0639395636583989
34914_0028_A_1173	0.03667838338684912,0.1150076256133616,0.036715244389294334,0.11662036833974222,0.0643280196391667,0.030918324176066866
34914_0028_A_1174	0.02762630448366205,0.17244961416969695,0.06562289668557544,0.113155820639804,0.03302879880648106,0.053842337010428315
34914_0028_A_1175	0.04127483234818404,0.35638820603489874,0.03233081077923998,0.07104035461476693,0.05018591885454953,0.051866128276257466
34914_0028_A_1176	0.031463892796697715,0.15109465901429453,0.06254001647078743,0.154894839025413,0.04761107276814679,0.0906011957519998
34914_0028_A_1177	0.09806943902124961,0.5638865932201346,0.02703965015243739,0.05203511839499697,0.06699512988949816,0.03715528877607236
34914_0028_A_1178	0.07154318637525042,0.3137132161296904,0.04815275816557307,0.27190352625524,0.047599582195592426,0.06506618128623813
34914_0028_A_1179	0.06249617914048334,0.2817873035247127,0.09209074136645844,0.14820123355214795,0.06209956728077183,0.05173674086884905
34914_0028_A_1180	0.07222239446515838,0.20966386692598463,0.03658953604754061,0.5385297839219372,0.02270870873083671,0.11061781393364072
34914_0028_A_1181	0.04150702205952257,0.17907366963724297,0.07632126671960576,0.17460018334289393,0.04411897155611465,0.17498864204001924
34914_0028_A_1183	0.04342020539334044,0.07950100944532702,0.011384717437128225,0.8665954633305469,0.04913285107662281,0.29106264367389184
34914_0028_A_1184	0.011105227082346876,0.02583704451099038,0.032978150621056565,0.2082412897609174,0.15157448562482995,0.2006623683186869
34914_0028_A_1185	0.06509974628376464,0.02344445849012118,0.0346751751533399,0.23802503254264595,0.1780472399046024,0.0584330360017096
34914_0028_A_1186	0.10597150062676518,0.08306965870627513,0.017179922712966797,0.14061055088726182,0.07249714156302313,0.23463953183963895
34914_0029_A_1187	0.06534016251874467,0.06290815211444473,0.07874522294150665,0.18439683032532533,0.029523282216784234,0.14515808418703577
34914_0029_A_1188	0.038866771400595704,0.23731641055395203,0.03327246421637634,0.1754136604722589,0.06850246588389079,0.19324962323298678
34914_0029_A_1189	0.0305145460103328,0.08957169137817497,0.2359921619296074,0.2922120164769391,0.057296661427244544,0.05390008641406893
34914_0029_A_1190	0.0407780772773549,0.13576260483047614,0.019921073193351426,0.3799935167034467,0.0765910576718549,0.4810019717241326
34914_0029_A_1191	0.010226038657128811,0.24993250202387574,0.03620126286211113,0.10729995294629285,0.05430945195257664,0.5525900022747616
34914_0030_A_1192	0.022531956166494636,0.017769620575321214,0.01458961732375125,0.028571379526207842,0.04096215936006047,0.14966893287686012
34914_0030_A_1193	0.03417985179306318,0.04565305947326124,0.09724147142066311,0.05057712666069468,0.09716675692858795,0.12243457785031447
34914_0030_A_1194	0.03087981685142343,0.13985905712470414,0.012858130146438877,0.0356310058850795,0.056491755531169474,0.03973496563266962
34914_0030_A_1195	0.08854220647675295,0.2356133034142355,0.021730355301406233,0.06012658603334178,0.051143826307573664,0.06049354760907591
34914_0030_A_1196	0.0813312849107509,0.17673440764968595,0.02401758505341907,0.08633904879291852,0.11122631290927529,0.07935439245775341
34914_0030_A_1197	0.0310824221970203,0.08500726559820274,0.041309840705556176,0.026550162455532704,0.048950124857947225,0.023873941910763585
34914_0030_A_1198	0.05993882110342383,0.12583105256780983,0.05048433000920341,0.049807670130394395,0.07062163365966019,0.07143164174243188
34914_0030_A_1199	0.029154338439305625,0.03596413513490309,0.3107816858838002,0.029933187132701277,0.0381800175139991,0.01925944600176687
34914_0030_A_1200	0.04850829718634486,0.21338993602742753,0.1743982374978562,0.06587706384404252,0.02073243821505457,0.03283375527244062
34914_0030_A_1201	0.07261188096211603,0.18662022426724434,0.136102245002985,0.11672112983651459,0.03462570696913947,0.011516288287627201
34914_0030_A_1202	0.06496083534633121,0.2490881556024154,0.06477538879650335,0.08487355023777733,0.047955917231350516,0.027024903020355852
34914_0030_A_1203	0.06708425566709289,0.1791259483744701,0.028615376225207,0.17949735547105472,0.04773451460641808,0.08643291787011549
34914_0030_A_1204	0.0196221725239108,0.025985300005413593,0.046428373828530316,0.0545495696986715,0.13862605827550092,0.027150922198779882
34914_0030_A_1205	0.01624351511709392,0.028988451110975196,0.054067031216497224,0.07907725200833131,0.19907289685603852,0.11739979094515245
34914_0030_A_1206	0.019424140608559053,0.04464981400718292,0.2182952964057525,0.032244280865415934,0.1377022373955697,0.046443132532294845
34914_0030_A_1207	0.021825086923005676,0.0750131871861716,0.011695199199796964,0.018827409452448287,0.07315472240249316,0.017125729851735137
34914_0030_A_1208	0.015562328463420273,0.08395311300021907,0.016723171904838335,0.10690276652264098,0.09417223863614102,0.050391317298635836
34914_0030_A_1209	0.012436644500121474,0.1043061493585507,0.014730234991293402,0.1253751300275326,0.0474057260590295,0.02637559331293839
34914_0030_A_1210	0.013900923659093678,0.039686826309965305,0.05045652111681799,0.04456160388266047,0.04813815743351976,0.013637845509219914
34914_0030_A_1211	0.017821646023852132,0.048066825078179436,0.12004739794259271,0.12668700078502299,0.08251961443262795,0.024397946575966972
34914_0030_A_1212	0.014693745415812979,0.28753007706254724,0.3209454230964184,0.05659675151885797,0.03760500329274995,0.06630323469483604
34914_0030_A_1214	0.011764887926013521,0.043333138560410586,0.05343862776644528,0.023130688110056023,0.03879562467336655,0.007922843665195009
34914_0030_A_1215	0.010885726695414632,0.05998365235282108,0.10756565808551387,0.0320822146643574,0.20322491715972624,0.017994975484907628
34914_0030_A_1216	0.008193160063819961,0.020450476766563953,0.047767981696718684,0.02385346229032924,0.06766666299663485,0.015463474206626415
34914_0030_A_1217	0.020305301326637465,0.04730798495002091,0.0660179296741262,0.0908908804723372,0.4186857583622138,0.008385882561560719
34914_0030_A_1218	0.06196195636099826,0.09445377117566144,0.8307963756844401,0.04015291143829624,0.19428110737353566,0.35589507048328717
34914_0030_A_1219	0.029899853793904186,0.07530900162334242,0.5534074497719605,0.0493635589722544,0.1811685640364885,0.13045045068332306
34914_0030_A_1220	0.02431494863315796,0.05103977257773901,0.458358820527792,0.08611008897423744,0.11744451595780749,0.16124188071892906
34914_0031_A_1252	0.01156661361067866,0.12446413605163495,0.16458206561704478,0.1222795686374108,0.31889828853309155,0.4318788273570438
34914_0031_A_1253	0.004085338410610954,0.031128247819530466,0.3239346937276423,0.15154327927933384,0.2956394523382187,0.9250579246009389
34914_0030_A_1221	0.027506649727001786,0.210905483768632,0.024199687262686592,0.14255816848017275,0.0729409515702476,0.042549317702651024
34914_0030_A_1222	0.023715210857335477,0.11681261947378516,0.053003777586855,0.0858789124681304,0.0845737493596971,0.0637494937516749
34914_0030_A_1223	0.01552016834417979,0.02694582790524389,0.06495368585456163,0.10341524512817461,0.07204483394549849,0.0769083702393497
34914_0030_A_1224	0.03103188706639533,0.05714900119540591,0.07459933639814456,0.2091667126553754,0.07073371480219066,0.06324661178514362
34914_0030_A_1225	0.035309030868423484,0.1373798966407776,0.0503269334983391,0.16026351186446847,0.12762360256165264,0.21356969612340132
34914_0030_A_1226	0.025720254320185633,0.03787890594297399,0.5204560542479157,0.06757467660742501,0.03693201061493407,0.02376988453324884
34914_0030_A_1227	0.034046560594773234,0.20676759385193386,0.03467588631513839,0.09233137983052682,0.05742594531426827,0.07103549845827123
34914_0030_A_1228	0.025915151392109693,0.09211726576710741,0.5224759589259823,0.11509735230356455,0.032961203855423574,0.03339168558207651
34914_0030_A_1229	0.009911711048334836,0.060584327737645556,0.03481736943358556,0.9615224639574687,0.02162179014994763,0.12362863059388474
34914_0030_A_1230	0.02367970530564586,0.09586345627903939,0.025818929083955784,0.81359202178816,0.023608868173323572,0.13779149897357762
34914_0030_A_1231	0.022628892306238414,0.032948264491278675,0.11175191995377343,0.6080459045867125,0.10236760235081117,0.7367013443261385
34914_0030_A_1232	0.030990892555564642,0.20121344383805992,0.008744671696331353,0.9589716352522374,0.042787949577905236,0.3125692136896153
34914_0030_A_1233	0.07900251676328479,0.29300103715310494,0.029631559088981393,0.27154717228064934,0.034397280759488544,0.31593997894475856
34914_0030_A_1234	0.21339442981407045,0.3008813782905539,0.058464067390499024,0.1188507500725488,0.06814569919370114,0.25342515129595994
34914_0030_A_1235	0.1363845221620674,0.1983123975029836,0.056265090894885364,0.07304096083001543,0.04914792637961607,0.06766898147761821
34914_0030_A_1236	0.07331153514484565,0.10045505088055506,0.04268601533646385,0.031782996188849215,0.033710406144382435,0.03686029236220444
34914_0030_A_1237	0.12130572801300635,0.22799101155639315,0.038286462682299315,0.27661045004303253,0.07603689302341081,0.12257068204538277
34914_0030_A_1238	0.03125513012443359,0.07402467293820034,0.0807288710726425,0.20241823416824142,0.11664751659457882,0.07936985436826945
34914_0030_A_1239	0.043567512355123954,0.1699975240044296,0.034055535782439014,0.47975817552457256,0.05733415389743944,0.07950346563787511
34914_0030_A_1240	0.0315907122567296,0.2544613811187446,0.02862841091894855,0.5157565745835503,0.05662337866766999,0.07892470071092247
34914_0030_A_1241	0.11310784295201302,0.5408336970955133,0.02011648052527259,0.3842148324474692,0.06677364309628804,0.07221138348880533
34914_0030_A_1242	0.13250387840283412,0.19887932854083676,0.04405818393764397,0.04219570628677805,0.1765258591932555,1.5109405631820358
34914_0030_A_1243	0.15728993898568053,0.3111370702584585,0.03270335223448152,0.21753128956382473,0.1417353798945745,0.4675975140805046
34914_0030_A_1244	0.04682723951991647,0.08805959709376718,0.07769947434620311,0.1473415800680717,0.13090071993259095,0.9125215991089741
34914_0030_A_1245	0.02031886519010489,0.025199972853685422,0.030461197916883977,1.3136340799431006,0.02080952638449768,0.15025619259880235
34914_0030_A_1246	0.018199642999873804,0.030873234837781635,0.26714499858208,0.3358587823808193,0.1607949505870541,0.4898421081403891
34914_0030_A_1247	0.02114235421953102,0.04180131673735256,0.038224741164594886,1.3651542305946351,0.03935155677027069,0.21116087700550754
34914_0030_A_1248	0.049277935999756065,0.0754958683954707,0.016211218643002213,0.4519491265838345,0.09761535912984981,0.12347826585173607
34914_0030_A_1249	0.15190393567706148,0.05923965538774307,0.041797456001707665,0.3943433178588748,0.18494073084245127,0.5850008250524601
34914_0030_A_1250	0.08015670866395036,0.03546626897489963,0.026702933940881246,0.2520433768009146,0.09104407495469787,0.21948894970118998
34914_0031_A_1251	0.02525934741521875,0.03622972186130937,0.074220226231652,0.06504967117992541,0.3111844786598037,0.7814257665226858
34914_0031_A_1254	0.007690671260934322,0.06691479532358548,0.1898926843578617,0.08983323072704177,0.23485722934516767,0.600483579809467
34914_0032_A_1255	0.020681259812166293,0.03616482616829065,0.02381110066780821,0.023587647693542144,0.03381109232238183,0.0070813026628457005
34914_0032_A_1257	0.019826461960716794,0.017209182960990194,0.010829381458461285,0.012778140041821946,0.03800699159037321,0.06393328004051
34914_0032_A_1258	0.014691662656453748,0.042650491433839005,0.16866871411136042,0.017233728803694247,0.05242783970509966,0.06194968312823525
34914_0032_A_1260	0.016589347327438494,0.027693131678582478,0.13415861851535738,0.11794354144173363,0.11253445507027209,0.242270552382494
34914_0032_A_1262	0.021595147077459843,0.06553055299834037,0.03940257575207701,0.15945928366854786,0.08297574883326889,0.8009922762711843
34914_0032_A_1264	0.005130225842973839,0.020933670837742585,0.04677663454543412,0.035368392375918725,0.10209161954311033,0.3553219630072514
34914_0032_A_1265	0.012684170164478321,0.04367017933788399,0.018118417895554257,0.029461855441331862,0.04019357605526845,0.052693065760346755
34914_0035_A_1298	0.01651174188979591,0.1420016799742977,0.08207901050724709,0.43478044482568895,0.07760442236127953,0.0853153500550737
34914_0035_A_1299	0.0039249754045158625,0.014769583921103429,0.00976944745828708,1.3868067254622778,0.033696342197557294,0.08201219070663986
34914_0035_A_1300	0.009046691594024499,0.8301674018303553,0.012438103114254773,0.6275985689212877,0.03814056928580006,0.06034491145983338
34914_0035_A_1301	0.024876218025262156,0.4708325862263639,0.009327270990858477,0.47350934743881223,0.04402892167369525,0.016083784292762478
34914_0032_A_1267	0.019468535967947294,0.03191850704024546,0.03761716046913837,0.03753259733784944,0.1741942325451722,0.7387256931513547
34914_0033_A_1268	0.014339247376968463,0.043403020827099674,0.10149508216418326,0.008510985233200092,0.3241224359720945,0.028784811838219564
34914_0033_A_1269	0.024627197289373726,0.04115460721077397,0.08077251173090189,0.013446055663128693,0.4384339996924003,0.32689451075469456
