id	emotion
34914_0013_A_469	0,0.16501778364181519,0.23062577843666077,0.011877769604325294,0.013777820393443108,0.07134940475225449
34914_0013_A_471	0,0.037968046963214874,0.28735044598579407,0,0.358122318983078,0.07499700784683228
34914_0013_A_472	0,0,0,1.6193935871124268,0,0.11317920684814453
34914_0013_A_473	0,0.15434588491916656,0.12594649195671082,0.06355424970388412,0.16221949458122253,0.13104629516601562
34914_0013_A_474	0,0.13868874311447144,0.056760258972644806,0.34285521507263184,0.030196039006114006,0.05722151696681976
34914_0013_A_477	0.01012716069817543,0.15284010767936707,0.10961831361055374,0.15020544826984406,0.1432582437992096,0.12358851730823517
34914_0010_A_391	0.0390591062605381,0.3136367201805115,0.0004112180322408676,0.08337051421403885,0.032310426235198975,0.06555905938148499
34914_0010_A_392	0,0.08426430821418762,0.05331537872552872,0.654147744178772,0.028119711205363274,0.04467763751745224
34914_0010_A_393	0,0.2906215488910675,0.023149674758315086,0.033936820924282074,0.006974933668971062,0.04283598065376282
34914_0010_A_394	0,0.10827258229255676,0.03425087034702301,0.06214383989572525,0.02584048919379711,0.484651654958725
34914_0010_A_395	0,0.05333098769187927,0.04194705933332443,0.12495148926973343,0.04266461730003357,0.08107338100671768
34914_0010_A_396	0,0.04772661626338959,0.05196846276521683,0.14549067616462708,0.17934268712997437,0.13403628766536713
34914_0010_A_397	0.04004531726241112,0.07832998782396317,0.028046084567904472,0.09588024765253067,2.135655641555786,0.9652998447418213
34914_0010_A_398	0.012155059725046158,0.07147343456745148,0.11480744928121567,0.1464412659406662,0.2738695740699768,0.15458960831165314
34914_0010_A_399	0.050181929022073746,0.07906246930360794,0.07964358478784561,0.2015996277332306,0.3597584068775177,0.07315395772457123
34914_0010_A_400	0,0.15777936577796936,0.010492144152522087,0,1.1311978101730347,0.8113625049591064
34914_0010_A_401	0.020690027624368668,0.12815150618553162,0.08210409432649612,0.05797179788351059,0.2574828565120697,0.16661643981933594
34914_0010_A_402	0,0.13193830847740173,0.05816955119371414,0,0.2480136752128601,1.2855839729309082
34914_0010_A_403	0,0.109152652323246,0.06429565697908401,0.07001794129610062,0.06571334600448608,0.14234919846057892
34914_0010_A_405	0,0.10762108117341995,0.084794782102108,0.31650465726852417,0.008833644911646843,0.11068464815616608
34914_0010_A_406	0.057862017303705215,0.13282376527786255,0.14730620384216309,0.09912899881601334,0.3462970554828644,0.4968540370464325
34914_0010_A_407	0,0.13674527406692505,0.03829318284988403,0.05237957090139389,0.11276775598526001,0.1363946795463562
34914_0011_A_410	0,0.07294350862503052,0,0.03458186239004135,0.020868150517344475,0.07484778761863708
34914_0011_A_411	0.004429269582033157,0.11672130227088928,0.1677647829055786,0.03888054937124252,0.028598515316843987,0.0415646955370903
34914_0011_A_413	0,0.09387627989053726,0.6251539587974548,0.10850942879915237,0,0.09901576489210129
34914_0011_A_414	0,2.393109083175659,0.4031655490398407,0,0,0.0008228272199630737
34914_0011_A_417	0.01935422793030739,0.185583233833313,0.02113444171845913,0.02014472521841526,0.0374751091003418,0.04253935068845749
34914_0011_A_419	0,0.11111175268888474,0.04837523400783539,0.0207859817892313,0.04146122932434082,0.06585052609443665
34914_0011_A_420	0,0,0.02238738350570202,0.011601755395531654,0,0.05986662954092026
34914_0011_A_421	0,0.004241906106472015,0.026224812492728233,0.01197267509996891,0,0.04882197827100754
34914_0012_A_422	0,1.6673641204833984,0,0,0.010335950180888176,0
34914_0012_A_423	0,0.12435316294431686,0,0.02784777618944645,0,0.017416074872016907
34914_0012_A_424	0,0.836299479007721,0.02485649846494198,0,0.030448971316218376,0
34914_0012_A_425	0.016385260969400406,0.28367841243743896,0.014806753024458885,0.04495609551668167,0.0026544611901044846,0.0025278404355049133
34914_0012_A_426	0.014761064201593399,0.20937219262123108,0.01756044290959835,0.02373386360704899,0.03243798017501831,0.018604472279548645
34914_0012_A_429	0.0034408308565616608,0.06076245754957199,0,0.052104346454143524,0.01377895288169384,0.06151324510574341
34914_0012_A_430	0,0.1937583088874817,0.04806248098611832,0.03258540481328964,0.054161518812179565,0.09539268910884857
34914_0012_A_431	0.009999234229326248,0.07116144150495529,0.07126646488904953,0.09762614220380783,0.30425164103507996,0.13367155194282532
34914_0012_A_432	0,0.04691583663225174,0.04539760202169418,0.030357012525200844,0.1370796263217926,0.06893016397953033
34914_0012_A_433	0,0.06717797368764877,0.04387249797582626,0.12300051003694534,0,0.046689387410879135
34914_0012_A_434	0,0.07741742581129074,0.05171535164117813,0.11164269596338272,0.02120286040008068,0.03273758292198181
34914_0012_A_436	0,0.03160133212804794,0.04486412554979324,0.012518996372818947,0.009244678542017937,0.011655256152153015
34914_0012_A_437	0,0.02138577401638031,0.040214501321315765,0.08076054602861404,0.005350200459361076,0.08779491484165192
34914_0012_A_438	0,0.0382351353764534,0.028541525825858116,0.1002308800816536,0.059215039014816284,0.06968896836042404
34914_0012_A_439	0,0.0507674366235733,0,0.04571137577295303,0.060461223125457764,0.13266877830028534
34914_0012_A_440	0.00021201744675636292,0.034884512424468994,0.06608142703771591,0.18685738742351532,0.3333163559436798,0.13673315942287445
34914_0012_A_441	0,0.0013012588024139404,0.016378557309508324,0.10598204284906387,0.09497383236885071,0.12346696853637695
34914_0012_A_442	0.011283118277788162,0.023872368037700653,0.010218298062682152,0.1798965483903885,0.13236123323440552,0.12881197035312653
34914_0012_A_443	0,0.009705699980258942,0.01746116392314434,0.08732696622610092,0.05225291848182678,0.07918131351470947
34914_0012_A_445	0,0.025113888084888458,0.00925724022090435,0.045143820345401764,0,0.03143598884344101
34914_0012_A_446	0,0.017172224819660187,0.05013122409582138,0.027259865775704384,0.02179020456969738,0.060696035623550415
34914_0012_A_447	0,0.053882233798503876,0.04223910719156265,0.019980931654572487,0,0.1391410529613495
34914_0012_A_448	0,0.10188055038452148,0.10660486668348312,0.10347665101289749,0.08850020170211792,0.4151419699192047
34914_0012_A_449	0,0.03470691293478012,0.055267833173274994,0.09162718802690506,0.07272407412528992,0.0809108316898346
34914_0012_A_450	0,0.048927485942840576,0.05955895036458969,0.012575173750519753,0.05743527412414551,0.08905519545078278
34914_0012_A_451	0,0.048112742602825165,0.030788375064730644,0.03341259807348251,0.01743587665259838,0.05833426117897034
34914_0012_A_452	0,0.0199522003531456,0.046614594757556915,0.3453253507614136,0,0.22848430275917053
34914_0012_A_453	0,0.0959293469786644,0.07094196230173111,0.05809596925973892,0.03208085894584656,0.04460906237363815
34914_0012_A_454	0,0.040151625871658325,0.05282481759786606,0.10426802188158035,0.013707367703318596,0.10300993919372559
34914_0010_A_387	0.05796033516526222,0.4318743050098419,0.029479583725333214,0.07373557239770889,0.020620284602046013,0.07315628230571747
34914_0010_A_388	0.03918284922838211,0.08996603637933731,0.06874500960111618,1.2558859586715698,0,0.04542414844036102
34914_0010_A_390	0.02414057031273842,0.1547686606645584,0.07275017350912094,0.25271597504615784,0.09651842713356018,0.14012926816940308
34914_0013_A_478	0,0.06720870733261108,0.22764188051223755,0.05222729593515396,0,0.04786159098148346
34914_0013_A_479	0,0.07391008734703064,1.0983741283416748,0.09402807801961899,0.0026142876595258713,0.034990549087524414
34914_0014_A_480	0,0.04663262516260147,0.07366038113832474,0.029859358444809914,0,0.01988328993320465
34914_0014_A_481	0,0.1318863034248352,0.017717299982905388,0.0009561572223901749,0.004398135468363762,0.008245483040809631
34914_0014_A_483	0,0.004341386258602142,0.014498075470328331,0.022452333942055702,0,0.0026715174317359924
34914_0014_A_484	0,0,0.021404622122645378,0.02303970791399479,0,0.015939198434352875
34914_0014_A_485	0,0.03068605810403824,0.10694564133882523,0.07683631032705307,0.06376835703849792,0.1080942377448082
34914_0014_A_486	0,0,0.08332403749227524,0.3151402175426483,0.00826677493751049,0.12417704612016678
34914_0014_A_487	0,0.010758832097053528,0.04672110825777054,0.18109707534313202,0.05535551905632019,0.24577465653419495
34914_0014_A_492	0,0.1053883507847786,0.12351999431848526,0.2812071740627289,0.0956386923789978,0.21085667610168457
34914_0014_A_494	0,0.2170029878616333,0.027123143896460533,0.14132796227931976,0.03786024451255798,0.10395276546478271
34914_0014_A_496	0,0.28769785165786743,0.06456204503774643,0.13857130706310272,0.010636774823069572,0.11963464319705963
34914_0014_A_498	0,0.30266785621643066,0.04906643182039261,0.1854255050420761,0.04639318585395813,0.16673672199249268
34914_0014_A_502	0,0.16688892245292664,0.04632953554391861,0.0995757058262825,0.03463888168334961,0.05286300182342529
34914_0014_A_503	0,0.0606689527630806,0.04853976517915726,1.8347476720809937,0,0.1451035588979721
34914_0014_A_489	0,0.07240733504295349,0.3566586673259735,0.5588700771331787,0.029720334336161613,0.33037489652633667
34914_0014_A_491	0,0.05775997042655945,0,0.12958471477031708,0.009135333821177483,0.027277611196041107
34914_0014_A_506	0,0,0.05016558617353439,1.93980872631073,0,0.1474704146385193
34914_0014_A_507	0,0.04893898218870163,0.129026398062706,0.6390496492385864,0.024357644841074944,0.03170326352119446
34914_0014_A_508	0,0.09075577557086945,0.08405721932649612,0.11868051439523697,0.030004380270838737,0.2547124922275543
34914_0014_A_509	0,0.13666900992393494,0.35240450501441956,0.1939384490251541,0.04367658495903015,0.20128563046455383
34914_0014_A_511	0,0.11649943888187408,0.10540492087602615,0.2969517111778259,0.02306416444480419,0.09615156054496765
34914_0014_A_514	0.04512922838330269,0.3864425718784332,0.017746275290846825,0.10299629718065262,0.05072849988937378,0.10904724895954132
34914_0014_A_516	0.14261144399642944,1.0844718217849731,0,0.03163783997297287,0,0.1183384358882904
34914_0014_A_517	0,0.011740490794181824,0.00875011645257473,2.0382044315338135,0,0.16719414293766022
34914_0014_A_518	0,0.06054405868053436,0.6207773685455322,0,0,0.20322257280349731
34914_0014_A_519	0,0.09808661788702011,0.06920371204614639,1.0535356998443604,0.0640433132648468,0.7226965427398682
34914_0014_A_520	0,0.05957426875829697,0.05907227843999863,0.9923546314239502,0,0.5755996704101562
34914_0014_A_521	0,0.09723957628011703,0.10775891691446304,0.0398663654923439,0.034869104623794556,0.1125081405043602
34914_0014_A_522	0.0008428730070590973,0.0736495852470398,0.0788736417889595,0.19556604325771332,0.020260659977793694,0.32274505496025085
34914_0014_A_523	0,0,0,2.0858500003814697,0,0.16096176207065582
34914_0014_A_525	0,0,0,1.8158396482467651,0,0.14522239565849304
34914_0014_A_527	0,0.07815101742744446,0.069245345890522,0.8574937582015991,0.04008185863494873,0.10214713215827942
34914_0014_A_528	0,0,0,1.5212370157241821,0,0.15232647955417633
34914_0014_A_530	0.04918362572789192,0.1948344111442566,0.020263036713004112,0.14056451618671417,0.02970835380256176,0.23927173018455505
34914_0014_A_532	0.060972366482019424,0.34700527787208557,0,0.1758171170949936,0.004397956654429436,0.09037373960018158
34914_0014_A_537	0.013794869184494019,0.18315032124519348,1.526865005493164,0,0,0.07230284065008163
34914_0014_A_544	0.014460671693086624,0.08731262385845184,0.03138633072376251,0.004265794530510902,0.03904595971107483,0.014355167746543884
34914_0014_A_545	0,0.08924448490142822,0.10239962488412857,0.0725722536444664,0.017779318615794182,0.06423858553171158
34914_0014_A_546	0,0.1390044391155243,0.03808004409074783,0.03284522145986557,0.030970005318522453,0.05117907375097275
34914_0014_A_547	0,0.07785815745592117,0.01681589148938656,0.048447929322719574,0.02447122149169445,0.09226112067699432
34914_0014_A_548	0,0.10665618628263474,0.010612061247229576,0.15288446843624115,0.03164815902709961,0.16571144759655
34914_0014_A_549	0,0.03399873524904251,0.015815651044249535,0.08938974887132645,0.00924825482070446,0.14492270350456238
34914_0014_A_550	0,0.061203740537166595,0.010364955291152,0.06296680122613907,0.01595592312514782,0.06208927184343338
34914_0014_A_551	0,0.05463310331106186,0.03137931972742081,0.2239186316728592,0.0859089195728302,0.16436922550201416
34914_0014_A_552	0,0.03716065734624863,0,1.0864506959915161,0,0.18450462818145752
34914_0014_A_553	0,0.06910138577222824,0.13724204897880554,0.5269131660461426,0.04151460528373718,0.22776642441749573
34914_0014_A_554	0,0.5697703957557678,0.048930682241916656,0.10407345741987228,0.050036340951919556,0.005489811301231384
34914_0014_A_555	0.03435907140374184,0.7125908732414246,0.01014958880841732,0.1346769779920578,0.03596135973930359,0
34914_0014_A_556	0.029947642236948013,0.799110472202301,0.06146886199712753,0.01757005788385868,0.04235714673995972,0
34914_0014_A_557	0.024210501462221146,0.4305245280265808,0.11756626516580582,0.09864870458841324,0.037518054246902466,0.006617121398448944
34914_0014_A_558	0.022053364664316177,0.27100861072540283,0.10411960631608963,0.5552138686180115,0.018281636759638786,0.08300356566905975
34914_0014_A_559	0,0.20672491192817688,0.10083305090665817,0.2090824693441391,0.06274959444999695,0.1780797392129898
34914_0014_A_560	0,0.12924787402153015,0.010452484712004662,1.4632307291030884,0,0.07350742816925049
34914_0014_A_561	0,0.10223280638456345,0.11077403277158737,0.439647912979126,0.0633319616317749,0.4351060688495636
34914_0014_A_562	0.029501307755708694,0.15773281455039978,0.09981968253850937,0.4350626766681671,0.1877688467502594,0.10387758165597916
34914_0014_A_563	0,0.050541020929813385,0.08618884533643723,0.12290563434362411,0.07375943660736084,0.12248358130455017
34914_0014_A_564	0,0.04617074131965637,0.06936933100223541,0.10186218470335007,0.003163514658808708,0.06944769620895386
34914_0014_A_565	0,0.05022565275430679,0.07192673534154892,0.10146989673376083,0,0.08971163630485535
34914_0014_A_566	0,0.3815111815929413,0.19862255454063416,0,0.027463166043162346,0.21623101830482483
34914_0014_A_567	0,0.07970766723155975,0.05500521510839462,0.09005910903215408,0.03683212399482727,0.06850747019052505
34914_0014_A_568	0.02757321670651436,0.12287457287311554,0.2759231925010681,0.14149507880210876,0.025036780163645744,0.043040625751018524
34914_0014_A_569	0.0338275320827961,0.3415070176124573,0.07216963917016983,0.0642613098025322,0.05096924304962158,0.010483652353286743
34914_0014_A_570	0.017069626599550247,0.12487627565860748,0.3487185537815094,0.02925840951502323,0,0.09240670502185822
34914_0014_A_571	0.033523622900247574,0.18099164962768555,0.07658097892999649,0.07012603431940079,0.03339645266532898,0.06921029090881348
34914_0014_A_572	0,0.09912698715925217,0.05544670671224594,0.04595267027616501,0,0.04306744039058685
34914_0014_A_573	0,0.08085446804761887,0.04036489129066467,0.022962937131524086,0.007732836529612541,0.042149968445301056
34914_0014_A_574	0.05280785635113716,0.24456676840782166,0.0273843165487051,0.03655359894037247,0,0.057258762419223785
34914_0014_A_575	0.044287893921136856,0.2308988869190216,0.056617967784404755,0.04899757355451584,0.06442371010780334,0.10324375331401825
34914_0014_A_576	0,0.08146190643310547,0.054731376469135284,0.028075212612748146,0.05465441942214966,0.07284431159496307
34914_0015_A_577	0,0.08702057600021362,0.03631225973367691,0.03910122066736221,0.042670637369155884,0.07561872899532318
34914_0015_A_578	0.012901965528726578,0.10509305447340012,0.051306165754795074,0.024310896173119545,0.03932252526283264,0.06389620155096054
34914_0015_A_579	0.10649755597114563,0.04268202930688858,0.0445900559425354,0.014912048354744911,0.10830911993980408,1.261995553970337
34914_0015_A_580	0,0.1044984757900238,0.08047962188720703,0.06562120467424393,0.039133548736572266,0.4220428168773651
34914_0015_A_581	0,0.021606028079986572,0.12548263370990753,0.5496137142181396,0.0065356772392988205,0.31322401762008667
34914_0015_A_582	0,0.03001140058040619,0.07110271602869034,0.019502336159348488,0,0.3033164441585541
