id	emotion
1597_0058_A_1209	0.047778237611055374,0.013031743466854095,0.07235735654830933,0.23889751732349396,0.14209489524364471,0.23346908390522003
1597_0058_A_1211	0.0519915409386158,0.03841803967952728,0.027014179155230522,0.21540597081184387,0.07650856673717499,0.1602834165096283
1597_0058_A_1212	0.05948062613606453,0.04485577717423439,0.018623022362589836,0.06203208863735199,0.13966937363147736,0.414785772562027
1597_0058_A_1213	0.005078304558992386,0.22559940814971924,0.19559134542942047,0.3581911027431488,0.2186637669801712,0.3272053003311157
1597_0058_A_1217	0.17108331620693207,0.10844848304986954,0.1404522806406021,0.10433383285999298,0.1961718648672104,1.5014030933380127
1597_0058_A_1218	0.05392967537045479,0.06455425173044205,0.009932158514857292,0.32016608119010925,0.1343318670988083,0.05983992666006088
1597_0058_A_1227	-0.0036236755549907684,0.16657698154449463,0.010141639038920403,0.4868118166923523,0.4749892055988312,0.32999587059020996
1597_0058_A_1229	-0.015779685229063034,0.011242471635341644,0.005787624046206474,0.08572445809841156,0.07071216404438019,0.24792854487895966
1597_0058_A_1230	0.12417225539684296,0.04244528338313103,0.08825422078371048,0.5238630175590515,0.3774513304233551,0.7816985249519348
1597_0058_A_1238	-0.04182521626353264,-0.03236757963895798,0.1347169727087021,0.8014400601387024,0.32939159870147705,0.2149939388036728
1597_0058_A_1247	-0.00023494288325309753,0.0727803036570549,0.07197098433971405,0.17400170862674713,0.18064986169338226,0.6253331899642944
1597_0058_A_1248	0.022484738379716873,0.13973629474639893,0.2717266380786896,0.031194627285003662,0.06376881897449493,0.12425931543111801
1597_0058_A_1251	0.019166965037584305,0.009230650961399078,0.008864803239703178,0.2186705619096756,0.1965518742799759,0.3060598075389862
1597_0058_A_1252	0.029724229127168655,0.0024093911051750183,0.04954303801059723,0.13205139338970184,0.21949678659439087,0.5136783719062805
1597_0058_A_1253	0.08615140616893768,0.08512365072965622,0.01809699647128582,0.09688279032707214,0.0076192207634449005,0.14138664305210114
1597_0058_A_1254	0.048023927956819534,-0.03789544105529785,0.006671784445643425,0.15232062339782715,0.07741992175579071,0.31130602955818176
1597_0058_A_1257	0.019064951688051224,0.03508225828409195,0.11176463961601257,0.030280515551567078,0.11741523444652557,0.2502014935016632
1597_0058_A_1259	0.02714284136891365,-0.049194350838661194,0.09767943620681763,0.730161190032959,0.0706786960363388,0.4912196695804596
1597_0058_A_1260	0.029025841504335403,0.011137325316667557,0.07246018946170807,0.2751231789588928,0.15656910836696625,0.5804716944694519
1597_0057_A_1175	0.14831972122192383,0.18454203009605408,0.06579907238483429,0.38112694025039673,0.08132578432559967,0.10923326760530472
1597_0057_A_1177	-0.014444675296545029,0.159867525100708,-0.012586364522576332,1.1831343173980713,0.10489080846309662,0.4091279208660126
1597_0057_A_1178	0.12726829946041107,0.01717471331357956,0.06745363771915436,0.4963640570640564,0.45800551772117615,0.29606547951698303
1597_0058_A_1197	0.022813457995653152,0.049539510160684586,0.08824987709522247,0.0436120331287384,0.10255761444568634,0.23064909875392914
1597_0058_A_1201	-0.01154853031039238,0.009370706975460052,0.15074703097343445,0.6017958521842957,0.1718773990869522,0.8259554505348206
1597_0058_A_1203	0.048778314143419266,0.08301138877868652,0.03925903141498566,0.08099716901779175,0.05795593932271004,0.11040236800909042
1597_0058_A_1210	0.03157498314976692,0.034050725400447845,0.06789405643939972,0.12003706395626068,0.12360335886478424,0.3183452785015106
1597_0058_A_1214	0.1035601943731308,0.01838650554418564,0.0442461222410202,0.36614111065864563,0.0811813622713089,0.07146640866994858
1597_0058_A_1224	-0.0663742870092392,-0.0449243038892746,0.048994049429893494,1.2509727478027344,0.06465278565883636,0.3776150941848755
1597_0058_A_1225	0.054151881486177444,-0.010421901941299438,0.1120348870754242,0.19333568215370178,0.40337175130844116,0.3538723289966583
1597_0058_A_1228	-0.008676212280988693,0.1425113081932068,-0.00040640123188495636,0.5191494822502136,0.4488235414028168,0.332701176404953
1597_0058_A_1233	0.04344194009900093,0.06523437052965164,-0.007056036964058876,0.6448072195053101,0.3220531642436981,0.5410406589508057
1597_0058_A_1234	-0.0018435977399349213,0.011691898107528687,-0.023976044729351997,0.9579765796661377,0.17595937848091125,0.726874589920044
1597_0058_A_1235	-0.0009704045951366425,0.02337609976530075,-0.0007675681263208389,0.7445060610771179,0.24254216253757477,0.5226185917854309
1597_0058_A_1237	-0.042255084961652756,-0.04735594242811203,0.2462117075920105,1.1509599685668945,0.5453982353210449,0.3347826898097992
1597_0058_A_1263	0.9131250381469727,0.30636778473854065,0.1388586461544037,0.19806253910064697,0.025605101138353348,1.4291170835494995
1597_0059_A_1266	0.10548335313796997,1.281357765197754,-0.11243395507335663,-0.05353944003582001,0.08909837901592255,0.12899327278137207
1597_0060_A_1268	0.14689768850803375,0.14264971017837524,0.05081619322299957,0.003261670470237732,0.11113421618938446,0.33419069647789
1597_0061_A_1271	0.0035057999193668365,0.0011121109127998352,0.03943125903606415,0.19233551621437073,0.04830100014805794,2.6963376998901367
1597_0061_A_1273	0.20823712646961212,0.07291471213102341,0.1800551414489746,0.10555471479892731,0.08436156809329987,0.3806709349155426
1597_0063_A_1296	0.23585058748722076,0.17080777883529663,0.4079788029193878,0.321562796831131,-0.019906561821699142,0.007743919268250465
1597_0063_A_1297	0.01091422513127327,0.021088875830173492,0.41049686074256897,0.12339688837528229,0.9844616651535034,0.06848447024822235
1597_0063_A_1298	0.10525350272655487,-0.07572794705629349,1.0021566152572632,0.31115737557411194,1.8890209197998047,0.010011101141571999
1597_0063_A_1299	0.11611749231815338,-0.09151370078325272,0.9052713513374329,0.2984130382537842,1.6870644092559814,0.009773144498467445
1597_0063_A_1300	0.014210361987352371,0.07619331032037735,0.0336613804101944,0.03845372796058655,0.026862967759370804,0.15491528809070587
1597_0063_A_1301	0.028152305632829666,0.040021862834692,0.4204274117946625,0.070902019739151,0.11207301914691925,0.11300796270370483
1597_0063_A_1302	0.005665559321641922,0.7720089554786682,0.5101032853126526,0.4489448666572571,0.1683754175901413,0.2151561826467514
1597_0063_A_1303	0.24663902819156647,0.23693877458572388,0.1405402272939682,0.044812992215156555,0.05778251960873604,0.09069453179836273
1597_0063_A_1304	0.467258095741272,0.32957300543785095,-0.014868522062897682,0.08587850630283356,0.15518413484096527,0.24091599881649017
1597_0063_A_1305	0.11625270545482635,0.15793494880199432,0.10546764731407166,0.046019166707992554,0.04151530936360359,0.12813204526901245
1597_0063_A_1306	0.13703817129135132,0.20696255564689636,0.10577796399593353,0.14032675325870514,0.10760022699832916,0.2953703999519348
1597_0063_A_1307	0.9377861022949219,0.1989338994026184,0.16289877891540527,0.10659512877464294,0.1211717277765274,0.39399221539497375
1597_0063_A_1308	0.26902109384536743,0.10756473243236542,0.13219110667705536,0.11263908445835114,0.20171524584293365,0.4829873740673065
1597_0063_A_1309	0.10116173326969147,0.01526830904185772,0.22537744045257568,0.17986926436424255,0.756832480430603,0.30309024453163147
1597_0063_A_1310	0.04569854214787483,0.02221645414829254,0.05207541584968567,0.28631478548049927,0.10409776866436005,0.2978323996067047
1597_0063_A_1311	0.21910028159618378,0.09276802092790604,0.014951629564166069,0.015139773488044739,0.1501501053571701,0.24488604068756104
1597_0063_A_1312	0.2451958805322647,0.0908566489815712,0.013955904170870781,0.02590636909008026,0.14720900356769562,0.23083055019378662
1597_0063_A_1315	-0.10232831537723541,2.4660892486572266,0.055466361343860626,0.11592790484428406,0.017555881291627884,-0.011270498856902122
1597_0063_A_1316	0.08371452987194061,0.09003805369138718,0.08759687840938568,0.2029188722372055,0.1254182606935501,0.2309073805809021
1597_0063_A_1317	0.08290772140026093,0.04483482986688614,0.03655169904232025,0.04603759944438934,0.052526552230119705,0.1154768243432045
1597_0063_A_1318	0.08017601072788239,0.03649277240037918,0.013322649523615837,0.03169175982475281,0.0925431102514267,0.11684074252843857
1597_0064_A_1320	0.003449711948633194,0.06935948133468628,0.13423171639442444,0.11612211167812347,0.09971936047077179,1.424047827720642
1597_0064_A_1321	0.17068026959896088,0.14598281681537628,0.13647447526454926,0.2274719923734665,0.8134406208992004,0.4064364433288574
1597_0059_A_1265	0.16682939231395721,0.8569698929786682,-0.07694591581821442,-0.02379557490348816,0.055217791348695755,0.14549224078655243
1597_0061_A_1269	0.2300226092338562,0.022074170410633087,0.02815377525985241,0.05090761184692383,0.2050781100988388,0.7668681144714355
1597_0061_A_1270	0.1935463398694992,0.023094601929187775,0.03302018344402313,0.04176357388496399,0.16001488268375397,0.6349905729293823
1597_0061_A_1272	0.20699165761470795,0.0754333958029747,0.20431363582611084,0.08791647851467133,0.12861569225788116,0.5331000685691833
1597_0062_A_1275	0.04991813376545906,0.024988532066345215,0.01785123161971569,0.02936394512653351,0.11774830520153046,0.05957619845867157
1597_0062_A_1276	0.12638674676418304,0.11129207164049149,0.11662223935127258,0.11237049102783203,0.08990634977817535,0.2617134153842926
1597_0062_A_1277	0.05912410095334053,0.08744732290506363,0.24859297275543213,0.07455247640609741,0.20873381197452545,0.35034501552581787
1597_0062_A_1278	0.3775184154510498,0.3919101655483246,0.09668496251106262,0.12111963331699371,0.2849849462509155,0.4942702353000641
1597_0062_A_1279	0.04765729978680611,0.09378644824028015,0.13303910195827484,0.16199295222759247,0.13075177371501923,0.3125503957271576
1597_0062_A_1280	0.030854541808366776,0.07915986329317093,0.061129406094551086,0.03899034857749939,0.18589924275875092,0.18845625221729279
1597_0062_A_1281	0.2778228223323822,0.17108801007270813,0.02390310727059841,-0.044418543577194214,0.033899594098329544,0.23004882037639618
1597_0062_A_1282	0.19950136542320251,0.39500483870506287,0.0785035640001297,0.08346836268901825,0.07724584639072418,0.09543173015117645
1597_0062_A_1283	0.23040685057640076,0.15493172407150269,-0.020997511222958565,0.013032197952270508,0.038855064660310745,0.14211195707321167
1597_0062_A_1284	0.05539451912045479,0.292868435382843,2.458467721939087,0.14789290726184845,0.18817166984081268,0.06259778887033463
1597_0063_A_1285	0.2928444445133209,0.14298208057880402,0.09788934886455536,0.025151610374450684,0.17313356697559357,0.5643624663352966
1597_0063_A_1286	0.3827209174633026,0.14295372366905212,0.09386496245861053,0.6528422832489014,0.25268447399139404,0.30997714400291443
1597_0063_A_1287	0.25644710659980774,0.13452821969985962,0.009876726195216179,0.07418546080589294,0.11700721085071564,0.5515682101249695
1597_0063_A_1288	0.052398283034563065,0.2467534840106964,5.1138922572135925e-05,0.035350099205970764,0.0807315856218338,0.26878929138183594
1597_0063_A_1289	0.009485054761171341,-0.006918448954820633,0.017977340146899223,0.12256906926631927,0.0027045197784900665,0.08314955234527588
1597_0063_A_1290	0.18178178369998932,0.09664396941661835,0.11117345094680786,0.10177537798881531,0.023732144385576248,0.8887184858322144
1597_0063_A_1291	0.1338711827993393,0.059794701635837555,0.3147810399532318,0.1779593825340271,0.07141469419002533,0.0817682072520256
1597_0063_A_1292	0.09730903804302216,0.15686959028244019,-0.050862446427345276,0.07018871605396271,-0.002021264284849167,0.22121743857860565
1597_0063_A_1293	0.05125691369175911,0.07810298353433609,0.09703318774700165,0.11636081337928772,0.1227988451719284,0.07144572585821152
1597_0063_A_1295	0.15478970110416412,0.17883971333503723,-0.004483835771679878,0.007135659456253052,0.06608207523822784,0.16440246999263763
1597_0063_A_1314	0.06353031098842621,0.5493085980415344,0.061381950974464417,0.06485000252723694,0.04834814742207527,0.27795305848121643
2373_0002_A_15	0.07684509456157684,-0.0026732906699180603,0.047112688422203064,0.016226589679718018,-0.0812365859746933,0.10338999330997467
2373_0002_A_17	0.05865095928311348,0.08165635913610458,0.033558860421180725,0.08334428071975708,0.09435097873210907,0.10314898937940598
2373_0002_A_18	0.0517929382622242,0.0923723354935646,0.01698058657348156,0.0027904510498046875,0.10573701560497284,0.11864171177148819
2373_0002_A_20	0.007627625018358231,0.005594015121459961,0.009132055565714836,0.007038429379463196,0.02531151846051216,0.014404648914933205
2373_0002_A_21	-0.027385514229536057,-0.0034919381141662598,0.03412295877933502,0.0019981563091278076,0.013338495045900345,0.0515742152929306
2373_0002_A_16	0.043253857642412186,0.007833786308765411,-0.009052084758877754,0.0451846569776535,0.0781671553850174,0.1405765265226364
2373_0002_A_19	0.004143286496400833,0.010530643165111542,0.024278445169329643,0.005688264966011047,0.030880380421876907,0.04810313135385513
2373_0002_A_22	0.00795700028538704,0.177689790725708,-0.0004579443484544754,0.044886186718940735,0.04972343519330025,0.31355637311935425
2373_0002_A_25	-0.09257069230079651,0.8183589577674866,0.0650695264339447,0.18883123993873596,-0.027998339384794235,0.3225487172603607
2373_0002_A_31	0.046678055077791214,-0.02508252114057541,0.07017190754413605,0.3573978543281555,0.18167217075824738,0.10919270664453506
2373_0002_A_27	0.09865941107273102,0.12290499359369278,0.1611005961894989,0.04774428904056549,0.10237206518650055,0.31398072838783264
2373_0002_A_29	0.09301532804965973,0.05298561602830887,0.07499206066131592,0.0727086067199707,0.22170217335224152,0.10067443549633026
2373_0003_A_37	0.031175483018159866,0.03493446856737137,0.024964211508631706,0.06430643796920776,0.04095282033085823,0.0851636752486229
2373_0003_A_36	0.0743332952260971,0.03532617539167404,0.05178506672382355,-0.02933347225189209,-0.02849264070391655,0.04344961792230606
2373_0003_A_38	0.0030608661472797394,0.12724757194519043,0.025192497298121452,0.051743969321250916,0.17628024518489838,0.2529199719429016
2373_0003_A_39	0.01306997612118721,0.032072462141513824,0.010586870834231377,0.0054491013288497925,0.04349686577916145,0.12172111868858337
2373_0004_A_44	0.00892539694905281,-0.043267667293548584,-0.003192426636815071,0.039168551564216614,0.08638791739940643,0.053916484117507935
2373_0004_A_54	0.38650456070899963,0.22890660166740417,0.039565131068229675,0.07350464165210724,0.06275816261768341,0.30574700236320496
2373_0004_A_56	0.05757402256131172,0.03440377116203308,0.04372119903564453,0.02208244800567627,0.03765593841671944,0.1771586537361145
2373_0004_A_58	0.06649640202522278,0.10060790926218033,-0.008092494681477547,0.15353278815746307,0.02470298483967781,2.277467727661133
2373_0004_A_57	0.059918392449617386,0.05170538276433945,0.021747587248682976,0.038199275732040405,0.049228597432374954,0.10947293788194656
2373_0004_A_60	0.0502903051674366,0.023189768195152283,0.02567700855433941,0.06572213768959045,-0.004542838782072067,0.14412200450897217
2373_0004_A_64	0.057063568383455276,0.13557717204093933,0.0002048742026090622,0.038394391536712646,0.010358590632677078,0.3658512234687805
2373_0005_A_68	0.13298344612121582,0.16648772358894348,0.04124079644680023,0.06735898554325104,0.13379208743572235,0.1737051010131836
2373_0005_A_67	0.15957055985927582,0.24975252151489258,0.06928226351737976,-0.07170085608959198,0.016865748912096024,0.07438082993030548
2373_0002_A_32	0.06976476311683655,0.08698368817567825,0.03473776578903198,0.10839295387268066,0.061485905200242996,0.17935794591903687
2373_0002_A_28	0.017728690057992935,-0.00797947496175766,0.288791686296463,0.06913749873638153,0.25394612550735474,0.24829338490962982
2373_0002_A_33	0.07699595391750336,0.003171361982822418,0.01746685616672039,0.03338219225406647,0.04956896975636482,0.11636803299188614
