id	emotion
34914_0038_A_1459	0.05579591169953346,0.11013200879096985,0.07496795803308487,0.11240468919277191,0.04618015140295029,0.5138915181159973
34914_0038_A_1460	0.07697916030883789,0.11675333976745605,0,0.7683539986610413,0,0.008792530745267868
34914_0038_A_1455	0,0.10648810863494873,0,0.0854756087064743,0.05190037563443184,0.8693050146102905
34914_0038_A_1456	0.10962942987680435,0.25837308168411255,0,0,0.062343645840883255,0
34914_0038_A_1461	0,0.012427866458892822,0.13230927288532257,0.3425876200199127,0.43806540966033936,0.004476961214095354
34914_0038_A_1466	0,0.09454137086868286,0.06222640350461006,0.06846505403518677,0,0
34914_0038_A_1467	0.06769899278879166,0.26727816462516785,0,0.176108717918396,0,0
34914_0038_A_1468	0.006446982733905315,0.112627774477005,0.038314249366521835,0.12897154688835144,0.042955558747053146,0
34914_0038_A_1469	0.02973020076751709,0.11289455741643906,0,0.07808995991945267,0.38532891869544983,0
34914_0038_A_1470	0.13712568581104279,0.3374004065990448,0,0.0045705498196184635,0.044870100915431976,0
34914_0038_A_1472	0.07572639733552933,0.12775135040283203,0.0013855401193723083,0.06632164865732193,0,0.05122976377606392
34914_0038_A_1473	0.03336520120501518,0.11726775765419006,0,0.03986654430627823,0,0.08168034255504608
34914_0038_A_1474	0,0.13158977031707764,0.3090563416481018,0.12405864149332047,0.039385728538036346,0
34914_0038_A_1475	0,0.19809077680110931,0,0.16224177181720734,0.01686112955212593,0.020391639322042465
34914_0038_A_1476	0,0.06672443449497223,0.2377079278230667,0.24636295437812805,0.011675287038087845,0.1180184856057167
34914_0038_A_1477	0,0.10845209658145905,0.017400842159986496,0.22646723687648773,0,0.01605275645852089
34914_0038_A_1478	0,0.14595744013786316,0,0.1257655918598175,0,0.028066352009773254
34914_0038_A_1479	0.0270627960562706,0.09225893765687943,0.029714439064264297,0.33124178647994995,0.017359193414449692,0.3456859886646271
34914_0038_A_1480	0.028752272948622704,0.3697184920310974,0,0.17814812064170837,0,0.13974499702453613
34914_0038_A_1481	0,0.10200225561857224,0.34579282999038696,0.2263808697462082,0,0
34914_0038_A_1482	0,0.07861210405826569,0.08413220196962357,0.6810312867164612,0.07176792621612549,0.2953375279903412
34914_0038_A_1483	0.030315423384308815,0.22617892920970917,0,0.41447004675865173,0.03945133462548256,0.10469803214073181
34914_0038_A_1484	0.028373483568429947,0.13623268902301788,0.06097255274653435,0.1717945635318756,0.11326216161251068,0.1613498032093048
34914_0038_A_1485	0.04284818097949028,0.14872844517230988,0.05690712109208107,0.11705546081066132,0.1391456127166748,0.2337426245212555
34914_0038_A_1486	0,0.06896758824586868,0,0.5782960057258606,0,0.022299442440271378
34914_0038_A_1487	0.007457866333425045,0.22548216581344604,0.10882069915533066,0.4748172163963318,0,0.04935968294739723
34914_0038_A_1488	0,0.1522178202867508,0.08074232190847397,0.30040186643600464,0.3506728410720825,3
34914_0038_A_1489	0.20734834671020508,0.44558951258659363,0,0.4921247661113739,0.0006973481504246593,0.02458183839917183
34914_0038_A_1490	0.18725158274173737,0.07505093514919281,0,0.19441522657871246,0.12576302886009216,0.39428505301475525
34914_0038_A_1491	0.029021967202425003,0.09937325865030289,0.07987942546606064,0.6691519618034363,0.08251599222421646,0.49162188172340393
34914_0038_A_1492	0.06480563431978226,0.12698334455490112,0.0637233778834343,0.5169339179992676,0.045340489596128464,0.3675588071346283
34914_0038_A_1493	0,0.05862027779221535,0,1.6729512214660645,0.005133084952831268,0
34914_0038_A_1494	0.12916040420532227,0.0531918928027153,0,0.354837030172348,0.23233960568904877,0.5058779120445251
34914_0038_A_1495	0,0.1244138777256012,0.03128015622496605,0.10732436180114746,0,0.13613629341125488
34914_0038_A_1496	0.04001862555742264,0.2358969748020172,0,0.1211189329624176,0.05711736902594566,0.053986530750989914
34914_0038_A_1497	0.06956195831298828,0.07557155191898346,0.013378012925386429,0.1349826455116272,0.19519278407096863,0.4617914855480194
34914_0038_A_1498	0.06638140231370926,0.08326352387666702,0.06730911880731583,0.2184252291917801,0.42944493889808655,0.6574052572250366
34914_0038_A_1499	0.08253703266382217,0.03487269952893257,0,0.280072957277298,0.015892136842012405,0.0934775322675705
34914_0038_A_1525	0,0.16398821771144867,0,0.07794678211212158,0,2.173832416534424
34914_0038_A_1526	0,0.07341288030147552,0.023507725447416306,0.12313114106655121,0.022621866315603256,0
34914_0038_A_1527	0,0.04036133363842964,0.006795209366828203,0.11254831403493881,0.005171153694391251,0
34914_0038_A_1528	0,0.36567676067352295,0.12302675098180771,0.028435157611966133,0.016645539551973343,0
34914_0038_A_1500	0,0.11446277797222137,0.09339793771505356,0.3452438414096832,0.1586056351661682,0.5038368105888367
34914_0038_A_1501	0,0.08818910270929337,0.008876655250787735,0.2326449751853943,0.026488598436117172,0.0504998080432415
34914_0038_A_1502	0,0.3482707142829895,0,0.1781589835882187,0,0.08365926146507263
34914_0038_A_1503	0.11434487253427505,0.14034295082092285,0.03908040001988411,0.29213449358940125,0.22200907766819,2.6790590286254883
34914_0038_A_1504	0.14347952604293823,0.17645271122455597,0.037137988954782486,0.19457833468914032,0.07318924367427826,1.1858642101287842
34914_0038_A_1505	0,0.13615158200263977,0.23974356055259705,0.1791231781244278,0,0.0037570560816675425
34914_0038_A_1506	0,0.12248414754867554,0.003914554137736559,0.29311811923980713,0,0.10597427934408188
34914_0038_A_1507	0,0.1337158977985382,0.43320029973983765,0.219741091132164,0,0.03134569153189659
34914_0038_A_1508	0.13205952942371368,0.08543988317251205,0,0.14626871049404144,0.19830496609210968,0.4113694429397583
34914_0038_A_1509	0,0.01217180397361517,0,1.0174636840820312,0,0.054730191826820374
34914_0038_A_1510	0,0.07055675983428955,0,0.9749682545661926,0.18624627590179443,0.2910110056400299
34914_0038_A_1511	0,0.05535406991839409,0,0.6520973443984985,0.044639866799116135,0.22254584729671478
34914_0038_A_1512	0.0016430383548140526,0.015650730580091476,0.037833116948604584,1.2891302108764648,0,0
34914_0038_A_1513	0.011894532479345798,0.0617796927690506,0,0.41533586382865906,0.12913741171360016,0.5679239630699158
34914_0038_A_1514	0.017694227397441864,0.002284436719492078,0,2.335247039794922,0.041708026081323624,0
34914_0038_A_1515	0.30159080028533936,0.02974836900830269,0,2.7218241691589355,0.07167880237102509,0.20596453547477722
34914_0038_A_1516	0,0.10086219757795334,0.04460467770695686,0.2671951353549957,0.04011980816721916,0.047804880887269974
34914_0038_A_1517	0,0.09130510687828064,0.06408394873142242,0.20377568900585175,0.0938524380326271,0.2507734000682831
34914_0038_A_1518	0.008034816943109035,0.01673426479101181,0,2.0451831817626953,0.012436527758836746,0
34914_0038_A_1519	0,0.07863184809684753,0.07400941103696823,0.25421419739723206,0.10419593751430511,0.14514054358005524
34914_0038_A_1520	0.025283608585596085,0.01669853925704956,0.08554603904485703,0.4089234173297882,0.20435301959514618,0.9419978857040405
34914_0038_A_1521	0.006927012465894222,0.0564068965613842,0.2884431481361389,0.24598582088947296,0,0.07119221985340118
34914_0038_A_1522	0.034618228673934937,0.08823637664318085,0.029005657881498337,0.11133269965648651,0.09136850386857986,0.5198207497596741
34914_0038_A_1523	0,0.2784181237220764,0.07048019021749496,0.22445718944072723,0,0
34914_0038_A_1524	0.05107620358467102,0.06339708715677261,0.09599407762289047,0.06900995969772339,0.2670672535896301,0.7250990867614746
34914_0039_A_1533	0,0.06928562372922897,0.12545813620090485,0.2764182984828949,0.0027493645902723074,0
34914_0039_A_1534	0.06861072778701782,0.2832702398300171,0,0.13552071154117584,0,0.11791928857564926
34914_0039_A_1535	0.06861072778701782,0.2832702398300171,0,0.13552071154117584,0,0.11791928857564926
34914_0039_A_1536	0.02634117752313614,0.08019331097602844,0,0.0744440108537674,0,0.046146001666784286
34914_0039_A_1537	0,0.19002756476402283,0.014284763485193253,0.08123617619276047,0,0
34914_0039_A_1538	0,0.19002756476402283,0.014284763485193253,0.08123617619276047,0,0
34914_0039_A_1539	0,0.0751960501074791,0,0.057942915707826614,0.05434470996260643,0
34914_0039_A_1540	0.0606512576341629,0.2966419756412506,0,0.10214066505432129,0.046214211732149124,0.049897875636816025
34914_0039_A_1541	0.0606512576341629,0.2966419756412506,0,0.10214066505432129,0.046214211732149124,0.049897875636816025
34914_0039_A_1542	0.0033894823864102364,0.1664954572916031,0.003994349855929613,0.1407097429037094,0.02683309093117714,0
34914_0039_A_1543	0.0033894823864102364,0.1664954572916031,0.003994349855929613,0.1407097429037094,0.02683309093117714,0
34914_0040_A_1544	0,0.14343133568763733,0.016543809324502945,0.07738348841667175,0,0.029701881110668182
34914_0040_A_1545	0,0.14343133568763733,0.016543809324502945,0.07738348841667175,0,0.029701881110668182
34914_0040_A_1566	0.016309689730405807,0.5804651379585266,0.01635897532105446,0.04567864537239075,0,0.049910467118024826
34914_0040_A_1567	0.012188470922410488,0.001916881068609655,0.03088194504380226,0.10501144081354141,0,0.015171248465776443
34914_0040_A_1546	0.006075258366763592,0.15214139223098755,0.05875510349869728,0.11784511804580688,0.0321945883333683,0.0650721862912178
34914_0040_A_1547	0.006075258366763592,0.15214139223098755,0.05875510349869728,0.11784511804580688,0.0321945883333683,0.0650721862912178
34914_0040_A_1548	0,0.1260930597782135,0.017082851380109787,0.06275586783885956,0.020098136737942696,0.08437898755073547
34914_0040_A_1549	0,0.1260930597782135,0.017082851380109787,0.06275586783885956,0.020098136737942696,0.08437898755073547
34914_0040_A_1550	0,0.1260930597782135,0.017082851380109787,0.06275586783885956,0.020098136737942696,0.08437898755073547
34914_0040_A_1552	0.008482738398015499,0.334698885679245,0.11869018524885178,0.07446615397930145,0,0.0802248865365982
34914_0040_A_1553	0.008482738398015499,0.334698885679245,0.11869018524885178,0.07446615397930145,0,0.0802248865365982
34914_0040_A_1554	0,0.20091532170772552,0.1094195693731308,0.23289050161838531,0.018947282806038857,0.07192113995552063
34914_0040_A_1555	0,0.20091532170772552,0.1094195693731308,0.23289050161838531,0.018947282806038857,0.07192113995552063
34914_0040_A_1556	0.036249108612537384,0.25080347061157227,0.046964485198259354,0.12934832274913788,0,0.20490506291389465
34914_0040_A_1557	0.036249108612537384,0.25080347061157227,0.046964485198259354,0.12934832274913788,0,0.20490506291389465
34914_0040_A_1558	0,0.26068153977394104,0.02348938211798668,0.1478274017572403,0,0.15495043992996216
34914_0040_A_1559	0,0.26068153977394104,0.02348938211798668,0.1478274017572403,0,0.15495043992996216
34914_0040_A_1560	0.45051679015159607,1.0226932764053345,0.0697375014424324,0.04594902694225311,0,0.4667007029056549
34914_0040_A_1561	0.45051679015159607,1.0226932764053345,0.0697375014424324,0.04594902694225311,0,0.4667007029056549
34914_0040_A_1562	0.45051679015159607,1.0226932764053345,0.0697375014424324,0.04594902694225311,0,0.4667007029056549
34914_0040_A_1563	0.39054909348487854,0.9002776741981506,0.1094934418797493,0.07936834543943405,0,0.5887711048126221
34914_0040_A_1564	0.015659241005778313,0.13277631998062134,0.05313894525170326,0.044434282928705215,0,0
34914_0040_A_1565	0.006271566264331341,0.06852197647094727,0.020303186029195786,0.03700995445251465,0,0
34914_0040_A_1568	0.08184748142957687,0.3335658013820648,0.0349167101085186,0,0.0013723185984417796,0.10743468999862671
34914_0040_A_1569	0.0076401373371481895,0.05896485224366188,0.06779157370328903,0.1841631978750229,0.12590916454792023,0.03361836448311806
34914_0040_A_1570	0,0.04114735499024391,0.047647345811128616,0.12516845762729645,0.09996337443590164,0.1704704314470291
34914_0040_A_1571	0.01807728223502636,0.1597546488046646,0,0.20194482803344727,0.008107520639896393,0.25977975130081177
34914_0040_A_1572	0,0.33597585558891296,1.1907923221588135,0,0.0536944754421711,0.07497735321521759
34914_0040_A_1573	0.0648660734295845,0.5620263814926147,0.1258239448070526,0.01104308757930994,0.014464456588029861,0.06981231272220612
34914_0040_A_1574	0,0.24002611637115479,0.21133896708488464,0.4942984879016876,0.596687912940979,0.4406011700630188
34914_0040_A_1575	0,0.13220512866973877,0,0.04052910581231117,0,0
34914_0040_A_1576	0.05362384021282196,0.2552911937236786,0.048710595816373825,0.04505184665322304,0,0.06417987495660782
34914_0040_A_1577	0.007137955166399479,0.12830816209316254,0.11575664579868317,0.06435219943523407,0.09074223041534424,0.03773649409413338
34914_0040_A_1578	0.16737166047096252,0.17219822108745575,0.0014185424661263824,0,0.37112200260162354,0.44411271810531616
34914_0040_A_1579	0.07906321436166763,0.3768410384654999,0.0722178965806961,0.06375344097614288,0.05526923015713692,0.04737447574734688
34914_0040_A_1580	0.07906321436166763,0.3768410384654999,0.0722178965806961,0.06375344097614288,0.05526923015713692,0.04737447574734688
34914_0040_A_1581	0.13438931107521057,0.9259772896766663,0.03657986596226692,0.026958387345075607,0,0.10533527284860611
34914_0040_A_1582	0.39818739891052246,0.9595184326171875,0.00816601887345314,0.022386766970157623,0.07120338082313538,0.15821270644664764
34914_0040_A_1583	0.1451246589422226,1.0027638673782349,0.07214927673339844,0,0,0.04584304615855217
34914_0041_A_1584	0,0.08057355135679245,0.06002785637974739,0.14432288706302643,0.1777796447277069,0.027774762362241745
34914_0041_A_1585	0.027925770729780197,0.06556202471256256,0,0.1588982790708542,0.21702274680137634,0.1403616964817047
34914_0041_A_1586	0,0.08529578894376755,0.0429496131837368,0.11676447093486786,0.17741146683692932,0.057310666888952255
34914_0041_A_1587	0.15526148676872253,0.1204477846622467,0.008749287575483322,0.047256261110305786,0.3947673738002777,0.39297834038734436
34914_0041_A_1588	0.08951461315155029,0.1518923044204712,0.03802486136555672,0.16032250225543976,0.16547712683677673,0.3211650252342224
34914_0041_A_1589	0.058561161160469055,0.13736367225646973,0.03278043493628502,0.503433346748352,0.08623746782541275,0.11453444510698318
34914_0041_A_1590	0.039418309926986694,0.07327651232481003,0.02184484899044037,0.18676675856113434,0.19870373606681824,0.5080113410949707
34914_0041_A_1591	0.4562312662601471,0.2870815098285675,0,0.0015593625139445066,0.052394017577171326,0
34914_0041_A_1592	0.04001862555742264,0.2358969748020172,0,0.1211189329624176,0.05711736902594566,0.053986530750989914
34914_0041_A_1593	0.009466434828937054,0.13145358860492706,0,0.04542543739080429,0.037042636424303055,0.03456246480345726
34914_0041_A_1594	0,0.19172710180282593,0.03604501858353615,0.11530369520187378,0.01636730507016182,0.07583059370517731
34914_0041_A_1595	0.10086331516504288,0.21508824825286865,0,0.24385641515254974,0,0.10868305712938309
34914_0041_A_1596	0.04189635068178177,0.07215428352355957,0,0.8138473629951477,0.0255839042365551,0.10460972785949707
34914_0041_A_1597	0.21714188158512115,0.408229798078537,0.11571759730577469,0.14118592441082,0,0.5546207427978516
34914_0041_A_1598	0.14521002769470215,0.2559993267059326,0,0.21810966730117798,0,0.2806280851364136
34914_0041_A_1599	0,0.17237907648086548,0.060273900628089905,0.2458416372537613,0.06143544241786003,0.11542302370071411
34914_0041_A_1600	0.03408315032720566,0.14306023716926575,0,0.11810918152332306,0.06431430578231812,0.8071854710578918
34914_0041_A_1601	0.15795370936393738,0.20540162920951843,0,0.2441713809967041,0.09271451830863953,0.11286839842796326
34914_0041_A_1602	0.01920810341835022,0.05774303153157234,0.00864424929022789,0.14186342060565948,0.03813544660806656,0.07302401959896088
34914_0041_A_1603	0.06386854499578476,0.2116110622882843,0,0.11336547136306763,0.08451536297798157,0.08849217742681503
1597_0001_A_5	0.05653463676571846,0.2302795946598053,0.04869116470217705,0,0.03944792225956917,0
1597_0001_A_1	0.051697440445423126,0.1517469584941864,0,0,0,0
1597_0001_A_2	0.07294536381959915,0.08518778532743454,0,0.010672398842871189,0.09059799462556839,0.06674038618803024
1597_0001_A_3	0.012410609982907772,0.015313020907342434,0,0.038799505680799484,0.015427617356181145,0.023982321843504906
1597_0001_A_4	0.04629651457071304,0.25040745735168457,0.04272116348147392,0.034161683171987534,0.12749475240707397,0.21963080763816833
1597_0001_A_6	0.04859422892332077,0.10612697899341583,0.017139814794063568,0.011185956187546253,0.12373293936252594,0.10689138621091843
1597_0001_A_7	0.08801860362291336,0.11103799939155579,0,0.00785564724355936,0.09472127258777618,0.08877147734165192
