id	emotion
2719_0073_A_1135	1.3047908544540405,0.7388038635253906,0,0,0.08249689638614655,0.02401186339557171
2719_0073_A_1136	1.776557207107544,1.2625004053115845,0,0,0.024653583765029907,0
2719_0073_A_1137	1.1831955909729004,0.6565442681312561,0,0,0.027752965688705444,0.017182746902108192
2719_0073_A_1138	0.7945907115936279,1.006113052368164,0,0,0.015288561582565308,0
2719_0073_A_1139	0.6347124576568604,0.3694179058074951,0,0,0.057244688272476196,0.11317942291498184
2719_0073_A_1140	0.3092043399810791,0.47118017077445984,0,0,0.08776570856571198,0.07793138921260834
2719_0073_A_1141	0.11804699152708054,2.084796190261841,0,0,0,0
2719_0074_A_1142	0.22568711638450623,0.1368042528629303,0.17178629338741302,0.06674839556217194,0.030389010906219482,0
2719_0074_A_1143	0.20124739408493042,0.1903018206357956,0.08293966948986053,0.033463627099990845,0,0
2719_0074_A_1144	0.19557827711105347,0.2161131054162979,0.0867166668176651,0.027998417615890503,0.01610410213470459,0
2719_0074_A_1145	0.278189480304718,0.44767314195632935,0.28653740882873535,0,0,0
2719_0074_A_1146	0.1373618245124817,0.08763113617897034,0.917068600654602,0.026707172393798828,0,0.07662045210599899
2719_0074_A_1147	0.0857594832777977,0.05211305990815163,0.06158412992954254,0,0,0.05187949538230896
2719_0074_A_1148	0.4640321433544159,0.4860958456993103,0.053493477404117584,0,0.03190702199935913,0.19304843246936798
2719_0074_A_1149	0.10821986943483353,0,0.2821654975414276,0,0.10971853137016296,1.2472878694534302
2719_0074_A_1150	0.10148835927248001,0.031069379299879074,0.2244095653295517,0.10589350759983063,0.03542888164520264,0.15905381739139557
2719_0074_A_1151	0.03370215743780136,0,0.0016096960753202438,0.031093165278434753,0.1804739534854889,0.23086628317832947
2719_0074_A_1152	0.0674901232123375,0,0.09569868445396423,0.1649371087551117,1.121630311012268,0.28933486342430115
2719_0074_A_1156	0.09598875790834427,0.34037789702415466,0,0.09774832427501678,0.2410106658935547,0.3929789960384369
2719_0074_A_1157	0.4544928967952728,1.4642198085784912,0.09708590805530548,0.056168168783187866,0.4859795570373535,0.25966617465019226
2719_0074_A_1158	0.4043716490268707,1.520530343055725,0,0.00583338737487793,0.06350299715995789,0.12980183959007263
2719_0074_A_1159	0.513955295085907,0.8302122950553894,0,0.015979938209056854,0,0.16272573173046112
2719_0074_A_1160	0.2785602807998657,0.34486672282218933,0.15261711180210114,0,0.08316957950592041,1.5902502536773682
2719_0074_A_1161	0.6257335543632507,0.10482405126094818,0,0.058508485555648804,0,0.5266849994659424
2719_0075_A_1162	0.0994902178645134,0.03991294652223587,0.00936753861606121,0,0,0.9696187376976013
2719_0075_A_1163	0.1151394471526146,0.0871763825416565,0,0,0.0875493586063385,0.10751137137413025
2719_0076_A_1164	0.05349867790937424,0.025868605822324753,0.03916548192501068,0,0.0830610990524292,0
2719_0076_A_1165	0.016499392688274384,0,0,0.023415639996528625,0.10008472204208374,0.015686510130763054
2719_0076_A_1166	0.036456696689128876,0.10932113230228424,0,0.014223232865333557,0.06051582098007202,0
2719_0076_A_1182	0,0.016311950981616974,0.07420355081558228,0.10650233924388885,0.058227360248565674,0.3999359607696533
2719_0076_A_1184	0.007698379456996918,0.060262519866228104,0.18593542277812958,0.06361117959022522,0.07608240842819214,0.11293196678161621
2719_0076_A_1181	0.07609390467405319,0,0.07926346361637115,0.05947723984718323,0.17687317728996277,0.5946205854415894
2719_0076_A_1183	0.04213713854551315,0.026722576469182968,0.055421382188797,0.054740384221076965,0.11247161030769348,0.5368880033493042
2719_0076_A_1169	0.017167888581752777,0.13231657445430756,0.00618085078895092,0.02673719823360443,0.15885543823242188,0.33678680658340454
2719_0076_A_1170	0.046852611005306244,0.10976117849349976,0,0.009426448494195938,1.6564983129501343,0
2719_0076_A_1171	0,0.014823179692029953,0,0.035839542746543884,0.364828497171402,0.06383749097585678
2719_0076_A_1172	0,0.09786912798881531,0.023984668776392937,0.06823393702507019,0.3952106535434723,0.04677465558052063
2719_0076_A_1173	0,0.044253360480070114,0,0.02567826211452484,0.3961879312992096,0.0457487553358078
2719_0076_A_1174	0.0900220200419426,0.1421624720096588,0,0,0.2268059253692627,0.019259518012404442
2719_0076_A_1175	0.06757088750600815,0,0.3604387044906616,0,0.35651230812072754,0
2719_0076_A_1176	0.09646501392126083,0.14374740421772003,0,0.0051843225955963135,0.10129439830780029,0.14236882328987122
2719_0076_A_1177	0.030860625207424164,0,0,0,0.012741684913635254,2.1427884101867676
2719_0076_A_1178	1.1167491674423218,0.12383699417114258,0.03796420991420746,0,0,1.1493359804153442
2719_0076_A_1179	0.06532558798789978,0,0,0,0.05736568570137024,1.985244631767273
2719_0076_A_1180	0.05824746936559677,0.048768725246191025,0,0,0,1.1939325332641602
2719_0077_A_1185	0,0,0.09029053151607513,0.07452064752578735,0.21409428119659424,1.203942060470581
2719_0077_A_1186	0.006237618625164032,0,0.05809587240219116,0.05258851498365402,0.21441879868507385,0.4740650951862335
2719_0077_A_1187	0.01639651507139206,0.12359894812107086,2.781649589538574,0,0.2718524932861328,0.1137600988149643
2719_0077_A_1188	0,0,2.0373716354370117,0.2318878024816513,0.119669109582901,0.06552101671695709
2719_0077_A_1189	0,0,0.05580525100231171,0,0,2.7939300537109375
2719_0077_A_1190	0,0.0014783330261707306,0.4169258773326874,0,0.08378332853317261,0.42650285363197327
2719_0077_A_1191	0,0.01091311126947403,0,0,0.2201656699180603,2.0707614421844482
2719_0077_A_1192	0.0408334955573082,0,0,0,0.07906243205070496,0.6755820512771606
2719_0078_A_1193	0.11456956714391708,0,0,0,0.15443111956119537,0.07161594927310944
2719_0078_A_1194	0.16622528433799744,0,0,0,0.08026641607284546,0
2719_0078_A_1195	0.27949750423431396,0,0,0,0.12286502122879028,0.3632434904575348
2719_0078_A_1196	0.1795802116394043,0.00782114639878273,0.06675304472446442,0,0.025770843029022217,0
2719_0078_A_1197	0.1310788094997406,0,0,0,0.18036051094532013,0.42327263951301575
2719_0078_A_1198	0.1442195177078247,0.1827670782804489,0.022704241797327995,0.03157489001750946,0,0.03078371100127697
2719_0078_A_1199	0.13125088810920715,0.5624915957450867,0,0,0,0.10572275519371033
2719_0078_A_1200	0.17048460245132446,0.0336797870695591,0,0,0.08150377869606018,0.08293605595827103
2719_0078_A_1201	0.4993644058704376,0,0,0,0.11991478502750397,0
2719_0078_A_1202	0.7094446420669556,0,0.008428452536463737,0,0.12583892047405243,0.06433575600385666
2719_0078_A_1203	0.10734160989522934,1.4792399406433105,0.030102519318461418,0,0.09102775156497955,0.12159927189350128
2719_0078_A_1204	0.24806934595108032,0.048534173518419266,0.12504982948303223,0.019818708300590515,0.24255818128585815,0
2719_0078_A_1205	0.13159388303756714,0.08703829348087311,0.09248971939086914,0.025908097624778748,0.20642894506454468,0.0299063827842474
2719_0079_A_1206	0.14292314648628235,0.19508326053619385,0,0,0,0.025812650099396706
2719_0079_A_1207	0.11673488467931747,0.1109766960144043,0.003993300721049309,0,0,0.048517920076847076
2719_0079_A_1208	0.20860686898231506,0,0,0,0,0.021967517212033272
2719_0079_A_1209	0.13326305150985718,0,0.009008390828967094,0,0,0.012962205335497856
2719_0079_A_1210	0.1469220221042633,0.07544388622045517,0,0,0,0
2719_0079_A_1211	0.09269335120916367,0,0.06264126300811768,0,0.3640512228012085,0.3023383915424347
2719_0079_A_1212	0.049910835921764374,0,0,0,0.6632704734802246,0.3232937157154083
2719_0079_A_1213	0.08766122907400131,0.3714727461338043,0,0,0.023841023445129395,0.045615099370479584
2719_0079_A_1214	0.06277849525213242,0.28241029381752014,0,0.1267642080783844,1.4443939924240112,0.11861920356750488
2719_0079_A_1215	0.08193718641996384,0.35108065605163574,0,0.08658190071582794,1.5336335897445679,0.07505890727043152
2719_0079_A_1217	0.10277844220399857,2.1089062690734863,0.028226157650351524,0.041003912687301636,0.19683539867401123,0
2719_0079_A_1218	0.1648300290107727,2.126235008239746,0.05997059494256973,0,0.1664217710494995,0
2719_0079_A_1219	0.06506003439426422,2.7124197483062744,0,0,0.03333154320716858,0
2719_0080_A_1221	0.19938474893569946,0.6195982098579407,0,0,0,0.15059106051921844
2719_0080_A_1222	0.31661343574523926,1.4357120990753174,0.0019984450191259384,0,0,0
2719_0080_A_1223	0.3855648636817932,0.7975140810012817,0,0,0,0
2719_0080_A_1224	0.2948448956012726,0.45796969532966614,0,0,0.012485861778259277,0.2353871464729309
2719_0082_A_1226	0.32799339294433594,0.6151031851768494,0,0,0,0
2719_0082_A_1227	0.29754698276519775,0.4478444457054138,0,0,0,0
2719_0082_A_1228	0.45981672406196594,0.6045471429824829,0,0,0,0
2719_0082_A_1229	0.3563532531261444,0.31767818331718445,0.0052889566868543625,0,0,0
2719_0082_A_1230	0.7520880103111267,0.585963249206543,0,0,0,0
2719_0082_A_1231	0.3917461633682251,0.10127951204776764,0,0.021884441375732422,0.09491294622421265,0.007098337635397911
2719_0082_A_1232	0.25428128242492676,0.006264641880989075,0.05740618705749512,0.039702609181404114,0.1336073875427246,0.04594794660806656
2719_0082_A_1233	0.13249409198760986,0,0,0.06953878700733185,0.1561090052127838,0.04084881395101547
2719_0082_A_1234	0.307339072227478,0.5274795889854431,0.01809093914926052,0.013415753841400146,0,0.08787402510643005
2719_0082_A_1235	0.22001251578330994,0.5070176124572754,0.04959379881620407,0,0.054522305727005005,0.07474837452173233
2719_0082_A_1236	0.04916026443243027,0.0017605014145374298,0,0,0.10350906848907471,0.037106953561306
2719_0082_A_1238	0.1332901418209076,0.19537334144115448,0,0,0.08590930700302124,0.2702287435531616
2719_0082_A_1239	0.028560064733028412,0.10943858325481415,0,0,0.08563920855522156,0.18652766942977905
2719_0083_A_1240	0.1770869493484497,0.10313756763935089,0.03333628177642822,0,0.0724947452545166,0.11612857133150101
2719_0083_A_1241	0.22140604257583618,0.14179308712482452,0.019733427092432976,0,0.03952479362487793,0.04438766837120056
2719_0084_A_1242	0.19137883186340332,0.16397927701473236,0,0,0,0.17887179553508759
2719_0084_A_1243	0.14174431562423706,0.2478078156709671,0.02608761005103588,0,0,0.09416384249925613
2719_0084_A_1244	0.23235514760017395,0.2637050151824951,0.040782347321510315,0,0,0.017265697941184044
2719_0084_A_1245	0.13511216640472412,0.08472943305969238,0.023839963600039482,0,0,0.03736802935600281
2719_0084_A_1246	0.21239781379699707,0.18750138580799103,0,0,0.02512708306312561,0.11679626256227493
2719_0084_A_1247	0,0.08685943484306335,0,0,1.834699273109436,0.0835956484079361
2719_0084_A_1248	0.12498819082975388,0.07089948654174805,0,0,1.0231051445007324,0.10589434206485748
2719_0084_A_1249	0.07896512001752853,0,0,0.041016459465026855,0.3998049199581146,0.18194636702537537
2719_0084_A_1250	0.005422227084636688,0.0317966490983963,0,0,1.258201241493225,0.06445854902267456
2719_0085_A_1251	0.09431707113981247,0.07014933228492737,0,0,0.04299063980579376,0.23992358148097992
2719_0085_A_1252	0.13918328285217285,0.043894920498132706,0,0,0,0.28431764245033264
2719_0085_A_1253	0.033666275441646576,0,0.22375161945819855,0,0,0.1752159148454666
2719_0085_A_1254	0.1720210611820221,0.38304707407951355,0,0,0,0.16840414702892303
2719_0085_A_1255	0.31175175309181213,0.1845310479402542,0.031270042061805725,0,0.022874265909194946,0.004158986732363701
2719_0085_A_1256	0.14494115114212036,0.04877648130059242,0.07233035564422607,0,0.013108015060424805,0.035234205424785614
2719_0085_A_1257	0.3352438807487488,0.25319749116897583,0.07677426934242249,0,0.02621474862098694,0.002715742215514183
2719_0085_A_1258	0.06609594076871872,0.06472708284854889,0.04449550807476044,0,0,0.008387243375182152
2719_0085_A_1259	0.03613632172346115,0.0125298872590065,0,0,0.01487240195274353,0.09011724591255188
2719_0085_A_1260	0.06155223399400711,0.06216605752706528,0,0.1321559101343155,0.03404432535171509,0.06257200986146927
2719_0085_A_1261	0.02253233641386032,0,0,0,0.036455750465393066,0.05743957310914993
2719_0085_A_1262	0.026362083852291107,0,0,0.019798099994659424,0.057242393493652344,0.08353176712989807
2719_0085_A_1263	0.509688675403595,0.15839137136936188,0.21109509468078613,0,0.07659709453582764,0.11490894109010696
2719_0085_A_1264	0.5198795795440674,2.2388789653778076,0,0,0.10191179811954498,0
2719_0085_A_1265	0.41964563727378845,1.2784160375595093,0.005972461774945259,0.039680615067481995,0.057708561420440674,0
2719_0085_A_1266	0.18996670842170715,1.897383689880371,0,0,0.049976885318756104,0.020802294835448265
2719_0085_A_1267	0.10131754726171494,0.36029481887817383,0.08769895136356354,0,0.03172573447227478,0
2719_0085_A_1268	0.18386998772621155,0.73343425989151,0.011849870905280113,0,0.06597930192947388,0.2634957432746887
2719_0085_A_1269	0.19551610946655273,0.12451629340648651,0,0,0.0880989134311676,0.32043027877807617
2719_0085_A_1270	0.08783041685819626,0.12121883034706116,0.03718012571334839,0,0.053051918745040894,0.17924386262893677
2719_0085_A_1271	0.7101919054985046,0.08734896034002304,0.06439359486103058,0,0.0712672770023346,0.2951207160949707
2719_0085_A_1272	0.047317348420619965,0,0,0,0.06882107257843018,0
2719_0085_A_1273	0.07536052912473679,0.010099176317453384,0,0.009911730885505676,0.009321227669715881,0.004661163315176964
2719_0085_A_1274	0.1412491798400879,0.11688245832920074,0.03958936035633087,0,0.018679380416870117,0.005895501002669334
2719_0085_A_1275	0.04385586827993393,0.2893148958683014,0.07437556982040405,0.35429647564888,1.2604080438613892,0.7544885277748108
2719_0085_A_1276	0.08200644701719284,0.22741352021694183,0.017687154933810234,0.20308969914913177,1.3338109254837036,0.7772811651229858
2719_0085_A_1277	0.14374512434005737,0.11753319203853607,0.08776260912418365,0.35414835810661316,0.37530970573425293,0.5361781120300293
2719_0085_A_1279	0.2671738564968109,0.7927193641662598,0.5132805109024048,0,0.024479925632476807,0.13328883051872253
2719_0085_A_1280	0.048180095851421356,0.03614440932869911,0.1549755483865738,0.05587795376777649,0.4966815114021301,1.2351425886154175
2719_0085_A_1281	0.028150491416454315,0,0.04890446364879608,0.060343652963638306,0.23789635300636292,0.8834248781204224
2719_0086_A_1282	0.0475117489695549,0,0,0,0.002322584390640259,0.14712271094322205
2719_0086_A_1283	0.03922458738088608,0.008321110159158707,0,0,0,0.19459137320518494
2719_0086_A_1284	0.025934092700481415,0.01522301509976387,0.01639610342681408,0,0,0.22213368117809296
2719_0086_A_1285	0.3234170079231262,0.039206527173519135,0.03064853511750698,0,0.08518281579017639,0.1875860095024109
2719_0086_A_1286	0.12294348329305649,0.029240315780043602,0.29646971821784973,0.13577817380428314,0,0.0865221694111824
2719_0086_A_1287	0.17057177424430847,0.05323101952672005,0.0005965810269117355,0,0.02967885136604309,0.10640248656272888
2719_0086_A_1288	0.05672239512205124,0.07151506096124649,0.17298638820648193,0.07068273425102234,0.8276801109313965,1.91768479347229
2719_0086_A_1289	0.060984186828136444,0.02572164312005043,0.21733883023262024,0,0.527381420135498,0.09039986878633499
2719_0086_A_1290	0.06802427023649216,0.03604746609926224,0.14503273367881775,0,0.07720640301704407,0.23092086613178253
2719_0086_A_1291	0.04724404960870743,0.02041654661297798,0.07062898576259613,0,0.7404468059539795,2.0336546897888184
2719_0086_A_1292	0.06672393530607224,0.046880628913640976,0.045040637254714966,0,0.1258535087108612,0.21192504465579987
2719_0086_A_1293	0.18722990155220032,0.06292785704135895,0,0.04158267378807068,0.7314891815185547,2.1709072589874268
2719_0086_A_1294	0.3153252899646759,0.11691412329673767,0,0,0.49803411960601807,0.7061580419540405
2719_0086_A_1295	0.31028813123703003,0.11858902871608734,0,0.14751411974430084,0.12571866810321808,0.1561540961265564
2719_0086_A_1296	0.8640974164009094,1.5639134645462036,0,0.0942482054233551,0.16457250714302063,0.6949084997177124
2719_0086_A_1297	0.9572781920433044,0.3938904404640198,0,0,0.22315159440040588,0.3382650911808014
2719_0086_A_1298	0.6311560273170471,0.13046421110630035,0,0,0.08330363035202026,0.14082008600234985
2719_0086_A_1299	0.34211695194244385,1.3148820400238037,0,0,0,0.0669291540980339
2719_0087_A_1300	0.4443221986293793,0.7046321630477905,0.44725561141967773,0,0.23795995116233826,0.12783558666706085
2719_0087_A_1302	0.12260403484106064,0.17169663310050964,0.400064617395401,0.054161377251148224,0.08617007732391357,0.07072137296199799
2719_0087_A_1303	0.9236342310905457,0.9509007930755615,0,0,0.09347456693649292,0.017556941136717796
2719_0087_A_1304	0.16384416818618774,0.03945387527346611,0,0,0.16514922678470612,0.12603779137134552
2719_0087_A_1305	0.18442440032958984,0.26363882422447205,0.04731769114732742,0,0.1073741614818573,0.07455896586179733
2719_0087_A_1306	0.1748865246772766,0,0,0,0.150673508644104,0.2305935174226761
2719_0088_A_1321	0.07347982376813889,0.1313253492116928,0,0.0038758069276809692,0.0040548741817474365,0.057073913514614105
2719_0088_A_1322	0.028971821069717407,0.08569356799125671,0,0,0.015519559383392334,2.6075825691223145
2719_0088_A_1323	0.08580399304628372,0,0.04113127291202545,1.116761565208435,0.11411979794502258,0.8047940731048584
2719_0088_A_1324	0.06539127975702286,0.023907337337732315,0.028998075053095818,0.06231015920639038,0.204445481300354,1.5203951597213745
