id	emotion
34909_0095_A_1154	0,0.07845505326986313,0.09550637006759644,0.2506212890148163,0.09161701798439026,0.6511947512626648
34909_0095_A_1155	0,0.1443595290184021,0.09565779566764832,0.20709943771362305,0.04908114671707153,0.2874145805835724
34909_0095_A_1156	0,0.11079595237970352,0,0.7105050683021545,0.22077135741710663,0.9565095901489258
34909_0095_A_1157	0,0.06583050638437271,0.16379398107528687,0.17103685438632965,0.157582625746727,0.24859586358070374
34909_0095_A_1158	0,0.15012207627296448,0.07804153859615326,0.21272897720336914,0.06412312388420105,0.655424952507019
34909_0095_A_1160	0.10139939188957214,0.22992274165153503,0.10403579473495483,0.08232442289590836,0.10893729329109192,0.5176802277565002
34909_0096_A_1162	0,0.04088422656059265,0.15952996909618378,0.02123393677175045,0.14446386694908142,0.09789159893989563
34909_0096_A_1165	0,0.0617159940302372,0.014056755229830742,1.0398674011230469,0.10579380393028259,0.3836945593357086
34909_0089_A_1074	0.37023043632507324,0.7082741260528564,0.08696352690458298,0.04519501328468323,0,0.14235582947731018
34909_0089_A_1075	0.02695966139435768,0.8063192367553711,0.08641815185546875,0.02145407162606716,0,0
34909_0090_A_1078	0.12248417735099792,0.2774960398674011,0.07531064748764038,0.05348055809736252,0.056321412324905396,0.14152784645557404
34909_0090_A_1085	0.2088245153427124,0.03604616969823837,0.02854391746222973,0.36866244673728943,0,1.6699535846710205
34909_0090_A_1087	0.34874552488327026,0.4987429082393646,0.1832597702741623,0.09068874269723892,0,0.8350866436958313
34909_0090_A_1092	0.23261919617652893,0.07548991590738297,0.028388438746333122,0.1227307990193367,0.035796523094177246,1.7073098421096802
34909_0092_A_1101	0.23282483220100403,0.1064903512597084,0.06930176913738251,0.11411324888467789,0,1.8225226402282715
34909_0093_A_1105	0.07058542966842651,0.28604185581207275,0.14327943325042725,0.03199572116136551,0.21784593164920807,0.20600876212120056
34909_0093_A_1107	0,0.663673996925354,0.14557048678398132,0.13984526693820953,0.08740651607513428,0.16601042449474335
34909_0093_A_1108	0.17401492595672607,0.24902907013893127,0.11043587327003479,0,0.03151574730873108,0.21447505056858063
34909_0093_A_1109	0.006660375744104385,0.14470435678958893,0.2616717219352722,0.053047843277454376,0,0.2799178957939148
34909_0093_A_1110	0,0.5351670980453491,0.17858406901359558,0.34937354922294617,0,0.35029172897338867
34909_0093_A_1133	0.19046330451965332,0.1712176501750946,0.13482187688350677,0.29518017172813416,0.010672599077224731,1.1110494136810303
34909_0093_A_1134	0.05961644649505615,0.13431265950202942,0.21438832581043243,0.7653747200965881,0,0.6891748309135437
34909_0093_A_1140	0.05594337359070778,0.2205280065536499,0.12436582148075104,0.05762682110071182,0.052764832973480225,0.05587800219655037
34909_0096_A_1163	0.3776954114437103,0.38712096214294434,0.16675859689712524,0.15059565007686615,0.06929206848144531,0.5296794176101685
34909_0096_A_1164	0.1383320838212967,0.1552373468875885,0.07022884488105774,0.04451390355825424,0.11256399750709534,0.23020772635936737
34909_0099_A_1194	0.0007869191467761993,0,0.289705365896225,0.037618763744831085,1.0528757572174072,0.22591598331928253
34909_0099_A_1195	0,0,0.6196443438529968,0.05825328081846237,1.0637304782867432,0.23139514029026031
34909_0101_A_1230	0.0012421347200870514,0.8514866232872009,0.02572781778872013,0.44259729981422424,0,0.23751334846019745
34909_0101_A_1231	0.6159444451332092,0.23540538549423218,0.0939493253827095,0.10489431768655777,0.06062114238739014,0.05388998985290527
34909_0097_A_1167	0,0.07392951846122742,0.06102188676595688,0.09914419800043106,0.036831796169281006,0.11993685364723206
34909_0097_A_1168	0,0.054397035390138626,0.21033459901809692,0.36202481389045715,0.24248191714286804,0.1337214857339859
34909_0097_A_1169	0.006338510662317276,0.18008285760879517,1.0648831129074097,0.10137688368558884,0.06626781821250916,0.025427836924791336
34909_0098_A_1170	0.017285380512475967,0.13361981511116028,0.14784544706344604,0.018916858360171318,0.0019118785858154297,0.13735491037368774
34909_0098_A_1171	0.013595286756753922,0.12984231114387512,0.14112144708633423,0.01023794524371624,0,0.12653927505016327
34909_0098_A_1172	0.015732858330011368,0.15170365571975708,0.14576274156570435,0.028793280944228172,0.009218037128448486,0.15848875045776367
34909_0098_A_1173	0.014161739498376846,0.14087937772274017,0.1427469700574875,0.017729325219988823,0.007362961769104004,0.1438339799642563
34909_0098_A_1174	0.040422264486551285,0.18281826376914978,0.19198009371757507,0.05258043855428696,0.059853166341781616,0.10735024511814117
34909_0098_A_1175	0.04189828410744667,0.1508725881576538,0.20800352096557617,0.06654945760965347,0.11296992003917694,0.17512936890125275
34909_0098_A_1176	0.051768843084573746,0.1864323616027832,0.15881529450416565,0.10826501995325089,0.09934285283088684,0.16506752371788025
34909_0098_A_1177	0.030689481645822525,0.14498421549797058,0.748944103717804,0.029538815841078758,0.10581663250923157,0.10634316504001617
34909_0098_A_1178	0.037125397473573685,0.17631450295448303,0.6915671825408936,0.08791788667440414,0.13599461317062378,0.11889231204986572
34909_0098_A_1179	0.017609957605600357,0.228468656539917,0.13825088739395142,0.12881258130073547,0.0984640121459961,0.1732523888349533
34909_0098_A_1180	0.11582380533218384,0.23793309926986694,0.09785589575767517,0.07079271227121353,0.09626972675323486,0.11942902207374573
34909_0098_A_1181	0.05713461712002754,0.3555555045604706,0.11183744668960571,0.12085480242967606,0.07599067687988281,0.14042533934116364
34909_0099_A_1183	0.005619529634714127,0.052658554166555405,0.1376112997531891,0.044105164706707,0,0.4459894597530365
34909_0099_A_1184	0.004479769617319107,0.06559368968009949,0.1428786814212799,0.05392108112573624,0,0.46354880928993225
34909_0099_A_1185	0.0023244954645633698,0.058453693985939026,0.13392816483974457,0.049402423202991486,0,0.47116971015930176
34909_0099_A_1186	0.0054935552179813385,0.06867638230323792,0.1381147801876068,0.04750312119722366,0,0.4364105761051178
34909_0099_A_1187	0.012538854032754898,0.058705322444438934,0.33984535932540894,0.030899709090590477,0.06993803381919861,0.15391550958156586
34909_0099_A_1188	0.01453566923737526,0.0598418228328228,0.11753542721271515,0.11182963103055954,0.09727883338928223,0.11444959044456482
34909_0099_A_1190	0,0.08183953911066055,0.19721324741840363,0.3878960609436035,0.08499926328659058,0.22875608503818512
34909_0099_A_1193	0.014672581106424332,0,0.3232749402523041,0.016869476065039635,1.7014538049697876,0.257732629776001
34909_0099_A_1197	0,0.017230596393346786,0.037905335426330566,1.3706896305084229,0.22484761476516724,0.0820387750864029
34909_0099_A_1198	0,0.08163930475711823,0.019720112904906273,0.40367206931114197,0.08628091216087341,0.2152518630027771
34909_0099_A_1199	0,0.022408492863178253,0.3826717734336853,0.3713170886039734,0.06382393836975098,0.32425469160079956
34909_0099_A_1200	0.026902828365564346,0.08080515265464783,0.10312935709953308,0.15364952385425568,0.09217590093612671,0.17484956979751587
34909_0100_A_1201	0,0.11172618716955185,0.12504202127456665,0.08264867216348648,0,0.5371178984642029
34909_0100_A_1202	0,0.11061834543943405,0.12176567316055298,0.08503185957670212,0,0.5564442873001099
34909_0100_A_1203	0.26915809512138367,0.09866077452898026,0.12274356186389923,0.25510942935943604,0,1.8061473369598389
34909_0100_A_1204	0.19668865203857422,0.10447079688310623,0.07489681243896484,0.20804068446159363,0,1.922871708869934
34909_0100_A_1205	0.22482426464557648,0.34456977248191833,0.1801527887582779,0.466469407081604,0.011562347412109375,0.9080694317817688
34909_0100_A_1206	0.007346395403146744,0.10023193806409836,0.15166039764881134,0.21668587625026703,0.011367380619049072,0.5417821407318115
34909_0100_A_1207	0.0453273244202137,0.06606604158878326,0.15130789577960968,0.197769895195961,0.022664368152618408,1.2366117238998413
34909_0100_A_1208	0.07373541593551636,0.22282633185386658,0.11653153598308563,0.6170318722724915,0.09663107991218567,0.619455099105835
34909_0100_A_1209	0.08653950691223145,0.3020201027393341,0.15636125206947327,0.08503872901201248,0.1443367600440979,0.1885872483253479
34909_0100_A_1210	0.04228949919342995,0.12390951812267303,0.19174064695835114,0.0495876744389534,1.1969187259674072,0.2124202698469162
34909_0100_A_1211	0.04267067089676857,0.09002341330051422,0.16741259396076202,0.004310524091124535,0.3986636996269226,0.36688822507858276
34909_0100_A_1212	0,0.034354209899902344,0.34671708941459656,0.06407249718904495,0.7062978744506836,0.33780422806739807
34909_0100_A_1213	0,0.3197788894176483,0.3702067732810974,0.3042832016944885,0.4736315906047821,0.6185011267662048
34909_0100_A_1214	0,0.38536977767944336,0.3538286089897156,0.2994106709957123,0.2760230004787445,0.7333815097808838
34909_0100_A_1215	0.03535610809922218,0.2157903015613556,0.3519596457481384,0,0.07407495379447937,0.4410121440887451
34909_0100_A_1216	0.08410890400409698,0.13921120762825012,0.3385713994503021,0.10131452232599258,0.11087177693843842,1.35231614112854
34909_0100_A_1217	0.01984437182545662,0.22038614749908447,0.3876397907733917,0.20447412133216858,0.5142735242843628,0.6237704157829285
34909_0100_A_1218	0.017062101513147354,0.04094948619604111,0.056621700525283813,2.270052194595337,0.05864840745925903,0.2576358914375305
34909_0100_A_1219	0,0.1251489818096161,0.10222186148166656,0.9296604990959167,0.11073753237724304,0.386252224445343
34909_0100_A_1220	0,0.3414331376552582,0,0.9591721892356873,0.07848706841468811,0.18987827003002167
34909_0100_A_1221	0,0.23580145835876465,0.0384003221988678,1.0786811113357544,0,0.28963470458984375
34909_0100_A_1222	0.22648228704929352,0.4017515480518341,0.15698324143886566,0.24250036478042603,0.03727239370346069,0.7686547040939331
34909_0100_A_1223	0.03993392363190651,0.48988455533981323,0.13050003349781036,0.15009942650794983,0.07021471858024597,0.42325490713119507
34909_0100_A_1224	0.039818521589040756,0.07805146276950836,0.144963338971138,1.4835474491119385,0,0.28875645995140076
34909_0100_A_1225	0.1110854297876358,0.1342938244342804,0.13016662001609802,1.055229902267456,0.03192463517189026,0.796530544757843
34909_0101_A_1226	0.27054518461227417,0.27488812804222107,0.13035911321640015,0.016637345775961876,0.013810575008392334,0.5976335406303406
34909_0101_A_1227	0.12759169936180115,0.15195322036743164,0.165781632065773,0.09358689934015274,0.060585737228393555,1.5250095129013062
34909_0101_A_1228	0.3553497791290283,0.5086445212364197,0.07785125076770782,0.0270960982888937,0.04986885190010071,0.23586246371269226
34909_0101_A_1229	0.044796619564294815,0.15963542461395264,0.17286954820156097,0.3538026511669159,0.09635201096534729,0.5462316870689392
34909_0101_A_1232	0.1381550133228302,0.653710126876831,0.09338974207639694,0.11327701061964035,0.02319583296775818,0.22493769228458405
34909_0101_A_1233	0.35980692505836487,0.4635927975177765,0.04207012057304382,0.17001274228096008,0.07071611285209656,0.29176998138427734
34909_0101_A_1234	0.09870801866054535,0.4161488115787506,0.14155390858650208,0.37418195605278015,0,0.4434923529624939
34909_0101_A_1235	0,0.18472915887832642,0.17278404533863068,0.7070422768592834,0.013841032981872559,0.39552778005599976
34909_0101_A_1236	0,0.11951803416013718,0.2362322211265564,0.31562885642051697,0.084614098072052,0.6055423021316528
34909_0101_A_1237	0,0.11436375975608826,0.10046505928039551,1.2490410804748535,0.02494409680366516,0.403652161359787
34909_0101_A_1239	0.008982684463262558,0.1831556260585785,0.0829620212316513,1.4337263107299805,0.023003309965133667,0.3269713521003723
34909_0101_A_1240	0.26010459661483765,0.4011029005050659,0.15730389952659607,0.2982131540775299,0,0.5566056370735168
34909_0101_A_1241	0.12472684681415558,0,0.1341078281402588,0.27808600664138794,0.039521992206573486,1.8639253377914429
34909_0101_A_1242	0.11844569444656372,0.11261463165283203,0.1957312971353531,0.08042549341917038,0.01763555407524109,0.5651193261146545
34909_0102_A_1243	0,0.1612226366996765,0.0935920774936676,0.061197370290756226,0.14362695813179016,0.3760477304458618
34909_0102_A_1244	0,0.16446200013160706,0.10622203350067139,0.08593913167715073,0.16153216361999512,0.39041775465011597
34909_0102_A_1245	0,0.15510526299476624,0.10051015019416809,0.07636113464832306,0.1607542335987091,0.4059104919433594
34909_0102_A_1246	0.0974389910697937,0.3055420219898224,0.033745914697647095,0,0.16756027936935425,0.5771084427833557
34909_0102_A_1247	0.10826259851455688,1.1064547300338745,0.046390973031520844,0,0.1566651612520218,0.038995932787656784
34909_0102_A_1248	0.0323471762239933,0.5670897960662842,0.13132257759571075,0.007116897031664848,0.02699524164199829,0.06806038320064545
34909_0102_A_1249	0.08787938952445984,0.17774507403373718,0.1467336267232895,0.02245514653623104,0.04975840449333191,0.13940204679965973
34909_0102_A_1250	0.054248664528131485,0.2806137800216675,0.14508791267871857,0.07026057690382004,0.07819119095802307,0.10911346971988678
34909_0102_A_1251	0.02105945721268654,0.14926975965499878,0.09729424118995667,0.09522486478090286,0.12931305170059204,0.07162795960903168
34909_0102_A_1252	0.0023637600243091583,0.2974984347820282,0.23046299815177917,0.39390406012535095,0.12481969594955444,0.1059342473745346
34909_0102_A_1253	0,0.6087908744812012,0.06816141307353973,0.10723454505205154,0.06054404377937317,0.08545248210430145
34909_0102_A_1254	0.006490323692560196,0.4352475106716156,0.146402508020401,0.337495356798172,0.08435642719268799,0.14543549716472626
34909_0102_A_1255	0.024386141449213028,0.21337217092514038,0.09135807305574417,0.10304567962884903,0.057504504919052124,0.11173008382320404
34909_0102_A_1256	0.03394557908177376,0.24193936586380005,0.08127842098474503,0.15871860086917877,0.05942660570144653,0.18530307710170746
34909_0102_A_1258	0.2532191574573517,0.17874273657798767,0.09220673143863678,0.09036924690008163,0.013108104467391968,0.5307250618934631
34909_0102_A_1259	0.02050921693444252,0.13375422358512878,0.34148097038269043,0.03388800472021103,0.20235541462898254,0.3111044764518738
34909_0102_A_1260	0,0.15264344215393066,0.27890491485595703,0.03481597453355789,0.17309215664863586,0.23767481744289398
34909_0102_A_1261	0.09350287914276123,0.4994504749774933,0.24075061082839966,0.030420904979109764,0.1742853820323944,0.4041841924190521
34909_0102_A_1262	0,0.1280442178249359,0.35020434856414795,0.05486246198415756,0.036397337913513184,0.2949541211128235
34909_0102_A_1263	0.027233276516199112,0.1680624783039093,0.3247647285461426,0.18935613334178925,0.15893051028251648,0.10018204152584076
34909_0102_A_1264	0.04128337278962135,0.10572969168424606,0.10931076109409332,0.061396531760692596,0.0205441415309906,0.11267074942588806
34909_0102_A_1265	0.01628516986966133,0.13387060165405273,0.15945649147033691,0.051725395023822784,0.02569696307182312,0.1345190852880478
34909_0104_A_1277	0.16356498003005981,0.4010121524333954,0.07920430600643158,0,0.07414385676383972,0.09671486914157867
34909_0104_A_1281	0.027462292462587357,0.1419837474822998,0.15191560983657837,0.1490531712770462,0.05906623601913452,0.8160472512245178
34909_0104_A_1282	0.002941761165857315,0.1694134771823883,0.2119484841823578,0.1638750582933426,0.10701671242713928,0.5144935250282288
34909_0104_A_1283	0,0.34516212344169617,0.1461404263973236,0.04232535511255264,0.015599936246871948,0.37836652994155884
34909_0104_A_1284	0,0.10904533416032791,0.43583738803863525,0.542759120464325,0,0.30396345257759094
34909_0105_A_1287	0,0.07902936637401581,0.1044381856918335,0.021254634484648705,0.01577088236808777,0.12488117814064026
34909_0105_A_1288	0,0.06664381921291351,0.10164952278137207,0.01075964979827404,0.032137274742126465,0.11779002845287323
34909_0105_A_1289	0,0.1056729406118393,0.10426735877990723,0.03390312194824219,0.0398576557636261,0.13106399774551392
34909_0105_A_1290	0,0.07310467958450317,0.10222424566745758,0.004104895517230034,0.01599341630935669,0.09891028702259064
