id	emotion
34914_0020_A_865	0,0.10601375997066498,0.03072398342192173,0.05187695845961571,0,0.0664074569940567
34914_0021_A_866	0.03019571676850319,0.1351638287305832,0.06873209029436111,0.02978525683283806,0.08682003617286682,0.2268763929605484
34914_0021_A_867	0.051181111484766006,0.2072458267211914,0.08711863309144974,0,0.02178807370364666,0.13473086059093475
34914_0021_A_868	0.038144681602716446,0.1835465282201767,0.07331743091344833,0.023816581815481186,0,0.12167699635028839
34914_0021_A_869	0.04367098584771156,0.2382708638906479,0.08662731200456619,0.028296466916799545,0,0.08346910774707794
34914_0021_A_870	0,0.5633984208106995,0.09471174329519272,0.06444239616394043,0.0014213155955076218,0.05102363973855972
34914_0021_A_871	0,0.1455562710762024,0.1062602624297142,0.013951461762189865,0,0
34914_0021_A_872	0.07143458724021912,0.12187861651182175,0.06410864740610123,0.09073135256767273,0,0.00507717952132225
34914_0021_A_873	0.03835758939385414,0.16848060488700867,0.06090623885393143,0.06743095815181732,0,0.009961910545825958
34914_0021_A_874	0.02092248573899269,0.09145912528038025,0.07608238607645035,0.06550396978855133,0,0.0034756287932395935
34914_0021_A_875	0.0876331478357315,0.20407642424106598,0.0315876379609108,0.08467842638492584,0,0.061388712376356125
34914_0021_A_876	0.12193746864795685,0.06880536675453186,0.019945302978157997,0.19920888543128967,0,0.09777234494686127
34914_0021_A_877	0.07254242897033691,0.09332370012998581,0.042986996471881866,0.16428755223751068,0,0.1231921911239624
34914_0021_A_878	0.021623123437166214,0.09059474617242813,0.054220862686634064,0.08433167636394501,0.05668540298938751,1.344807744026184
34914_0021_A_879	0.3701185882091522,0.5675480961799622,0.06968051940202713,0.041364315897226334,0.012780053541064262,0.22535648941993713
34914_0021_A_880	0.22143182158470154,0.2994409203529358,0.07883606106042862,0.06056627258658409,0,0.1165444403886795
34914_0021_A_881	0.16959267854690552,0.32076144218444824,0.07905910164117813,0.013196107000112534,0,0.17132283747196198
34914_0021_A_882	0.06525623798370361,0.41144484281539917,0.11014652997255325,0.14573931694030762,0.01128905825316906,0.17439141869544983
34914_0021_A_883	0.024585697799921036,0.18473483622074127,0.025532031431794167,0.07136654853820801,0,0.07734860479831696
34914_0021_A_884	0.0059526897966861725,0.1734565645456314,0.043000273406505585,0.06814874708652496,0,0.08979138731956482
34914_0021_A_885	0,0.1276647299528122,0.06127587705850601,0.07959434390068054,0.0032507162541151047,0.13450780510902405
34914_0021_A_886	0.02382168546319008,0.07171397656202316,0.05645707994699478,0,0.028587622568011284,0.03224809840321541
34914_0021_A_887	0.030724409967660904,0.08612599223852158,0.0968201532959938,0.004241790622472763,0.03694947063922882,0.042754147201776505
34914_0021_A_888	0.03294366970658302,0.09026053547859192,0.09323900192975998,0.0008164457976818085,0.02740195207297802,0.04677421972155571
34914_0021_A_889	0.05159345641732216,0.09618614614009857,0.08387074619531631,0.06998182833194733,0,0.08309958875179291
34914_0021_A_890	0.03862834349274635,0.05418262630701065,0.06692434102296829,0.11373883485794067,0,0.10816876590251923
34914_0021_A_891	0.5974817276000977,0.3753927946090698,0.03441845625638962,0.06461293995380402,0.032051071524620056,0.19691191613674164
34914_0021_A_912	0.019914809614419937,0.21084754168987274,0.14952675998210907,0.09311157464981079,0,0.010572139173746109
34914_0021_A_913	0.026128534227609634,0.2610258460044861,0.17712841928005219,0.015549030154943466,0,0.01701262965798378
34914_0022_A_914	0.136707603931427,0.15544435381889343,0.0783253088593483,0.034651365131139755,0,0
34914_0022_A_915	0.12698888778686523,0.10498013347387314,0.09196273237466812,0.04783163592219353,0,0
34914_0022_A_916	0.15029126405715942,0.27061522006988525,0.1074637696146965,0.06229330971837044,0.050925835967063904,0.06183389201760292
34914_0022_A_917	0.08075952529907227,0.13641558587551117,0.12817630171775818,0.11804048717021942,0.23902593553066254,0.7225615978240967
34914_0022_A_918	0.08081553876399994,0.18664853274822235,0.10007704049348831,0.2862485647201538,0.0042237769812345505,0.20339733362197876
34914_0022_A_919	0.04510033503174782,0.0240339208394289,0.08431034535169601,0.1951855719089508,0.04291601479053497,0.09110578894615173
34914_0022_A_920	0.01747984066605568,0.005410561338067055,0.034512363374233246,0.40730148553848267,0.009388638660311699,0.09104691445827484
34914_0022_A_921	0.06663353741168976,0.08394350856542587,0.05673665553331375,0.7719920873641968,0,0.08916649222373962
34914_0022_A_922	0.04015282168984413,0.16994164884090424,0.05741410702466965,0.15113553404808044,0,0.08128775656223297
34914_0022_A_923	0.024592626839876175,0.09794116765260696,0.1014825776219368,0.974687933921814,0,0.14554531872272491
34914_0022_A_926	0,0.04491148889064789,0.05193691700696945,0.39759060740470886,0.03430281579494476,0.1598290205001831
34914_0022_A_927	0,0,0.01988961733877659,1.6578381061553955,0,0.13443268835544586
34914_0022_A_928	0,0.042611729353666306,0.011181959882378578,0.7157710790634155,0,0.6819756627082825
34914_0022_A_929	0,0.054998766630887985,0.03618855029344559,0.1934637576341629,0,0.1806011199951172
34914_0022_A_930	0,0.01175709068775177,0.05888255685567856,0.18012042343616486,0,1.0489420890808105
34914_0023_A_934	0.4595174789428711,0.981004536151886,0.07637596875429153,0,0.0016530584543943405,0.09360434114933014
34914_0024_A_935	0.05771881714463234,0.6198410391807556,0.0016474667936563492,0,0,0
34914_0021_A_892	0.1271687000989914,0.07986099272966385,0.09345521777868271,1.911214828491211,0,0.13352049887180328
34914_0021_A_893	0.06686844676733017,0.007490769028663635,0.06312201172113419,1.912368655204773,0.022051943466067314,0.13179084658622742
34914_0021_A_894	0.1492980420589447,1.5160768032073975,0.0935596153140068,0.02681678906083107,0,0.022376183420419693
34914_0021_A_895	0.03070235624909401,1.484740972518921,0.08925331383943558,0.003963690251111984,0,0
34914_0021_A_896	0.07320261001586914,0.327515184879303,0.13575270771980286,0.16589392721652985,0,0.006334949284791946
34914_0021_A_897	0.0346621610224247,1.3885715007781982,0.07501408457756042,0,0,0
34914_0021_A_898	0.036841992288827896,0.16267184913158417,0.041021011769771576,1.3495901823043823,0,0
34914_0021_A_899	0,0.07060365378856659,0.1100587323307991,0.9784770011901855,0,0.011395912617444992
34914_0021_A_900	0,0.013973277062177658,0.08280669152736664,1.1674288511276245,0,0
34914_0021_A_901	0.030808571726083755,0.009688818827271461,0.053166963160037994,0.669853925704956,0.014694912359118462,0
34914_0021_A_902	0,0.047767698764801025,0.2954885959625244,0.2030724436044693,0.9082768559455872,0
34914_0021_A_903	0,0.7865963578224182,0.09725875407457352,0.08019766211509705,0.02014593593776226,0
34914_0021_A_904	0,1.1729042530059814,0.12925595045089722,0.0052885375916957855,0,0
34914_0021_A_905	0,1.1512179374694824,0.1315154731273651,0,0,0
34914_0021_A_906	0.011606965214014053,0.793728768825531,0.12397000938653946,0.01168198511004448,0,0.006127443164587021
34914_0021_A_907	0,0.7056414484977722,0.13269905745983124,0.015276890248060226,0,0
34914_0021_A_908	0.08269244432449341,0.2888694405555725,0.05458927899599075,0.8400915861129761,0,0
34914_0021_A_909	0,0.026927264407277107,0.0564829483628273,1.178232192993164,0,0
34914_0021_A_910	0.0020244158804416656,0.14819017052650452,0.48147690296173096,0.16789156198501587,0,0
34914_0021_A_911	0,0.06521521508693695,0.4800530672073364,0.1796708106994629,0,0.027304431423544884
34914_0022_A_924	0.03026256337761879,0.1394597589969635,0.09574414044618607,0.2499706894159317,0,0.1738891303539276
34914_0022_A_925	0,0,0.07527201622724533,1.836515188217163,0,0.033625584095716476
34914_0022_A_931	0,0.03115072101354599,0.1337468922138214,0.10203376412391663,0,0.4363911747932434
34914_0022_A_932	0.005316976457834244,0.05690792202949524,0.21204790472984314,0.08191059529781342,0,0.5241436958312988
34914_0023_A_933	0.12272584438323975,0.4794074296951294,0.11436115950345993,0,0,0.02151918038725853
34914_0024_A_937	0.051069144159555435,0.26298511028289795,0.20655645430088043,0.0024567507207393646,0,0.01839636266231537
34914_0024_A_951	0,0.021932296454906464,0,1.5036580562591553,0.07190193235874176,0.14213916659355164
34914_0024_A_952	0.03969917073845863,0,0.0246464554220438,0.5038027167320251,0,0.20152242481708527
34914_0024_A_953	0,0.1710503250360489,0.07116479426622391,0.04465897008776665,0,0.09831349551677704
34914_0024_A_955	0.05666414275765419,0.17476904392242432,0.05398658663034439,0.18584483861923218,0,0.12443867325782776
34914_0024_A_956	0.11774376034736633,0.08018408715724945,0.0408138781785965,0.011644598096609116,0,0
34914_0024_A_941	0.0807611346244812,0.39177173376083374,0.08837465196847916,0.03348122164607048,0,0
34914_0024_A_943	0.03766245022416115,0.21373294293880463,0.17006345093250275,0.4125519096851349,0,0
34914_0024_A_945	0.05893975868821144,0.12164394557476044,0.00133545882999897,0.47231775522232056,0,0.03517073020339012
34914_0024_A_948	0,0,0,1.997192144393921,0,0.012752573937177658
34914_0024_A_949	0,0,0,1.628661870956421,0.007191581651568413,0.09617532789707184
34914_0025_A_957	0.023986611515283585,0.010050717741250992,0.07082795351743698,0,0,0.004312284290790558
34914_0025_A_958	0.00158793106675148,0.020373191684484482,0.08563081175088882,0,0,0
34914_0025_A_959	0,0.031106222420930862,0.07283870130777359,0,0,0
34914_0025_A_960	0,0.024600591510534286,0.1111522987484932,0.01415402814745903,0,0
34914_0025_A_961	0,0.009953442960977554,0.19173286855220795,0.007833700627088547,0,0
34914_0025_A_962	0,0.06794539093971252,0.18078233301639557,0.05992287024855614,0,0.028166070580482483
34914_0025_A_963	0,0.07637739181518555,0.06255853921175003,0.07211524248123169,0,0.038863375782966614
34914_0025_A_964	0,0.07948920875787735,0.1019374206662178,0.16253432631492615,0,0.023099083453416824
34914_0025_A_965	0.025239694863557816,0.12988008558750153,0.23752696812152863,0.21398764848709106,0,0.08252669870853424
34914_0025_A_966	0.014092136174440384,0.07727022469043732,0.5188649296760559,0.09698641300201416,0,0.001171015202999115
34914_0025_A_967	0,0.11904295533895493,0.1639423817396164,0.12193608283996582,0,0.27213165163993835
34914_0025_A_968	0,0.06637055426836014,0.36292457580566406,0.157459557056427,0.017358524724841118,0.3262738585472107
34914_0025_A_969	0,0.08784845471382141,0.1165623888373375,0.05029795691370964,0,0.19560809433460236
34914_0025_A_970	0,0.016893111169338226,0.4646152853965759,0.15749682486057281,0.06825532019138336,0.20382720232009888
34914_0025_A_971	0,0.08047336339950562,0.09182142466306686,0.25428277254104614,0.04119338095188141,0.29420891404151917
34914_0025_A_972	0.00382411852478981,0,0.13081900775432587,0.022105451673269272,0.11377650499343872,0
34914_0025_A_973	0.05614221468567848,0.03339818865060806,0.1842416375875473,0,1.6075000762939453,0.09921416640281677
34914_0025_A_974	0,0,0.12423593550920486,0.01828397437930107,0.13163970410823822,0.003531772643327713
34914_0025_A_975	0,0,0.1122429147362709,0.017477910965681076,0.0772586464881897,0
34914_0025_A_976	0.058826301246881485,0,0.4014178216457367,0.02395358309149742,1.291965365409851,0.06579017639160156
34914_0025_A_977	0,0.05272974073886871,0.22080370783805847,0.03797677531838417,0.051050618290901184,0.0570538267493248
34914_0025_A_978	0.029694978147745132,0.02760239504277706,0.1314413696527481,0.0515308640897274,0.45070287585258484,0.013090215623378754
34914_0025_A_979	0,0.06334520131349564,0.07819380611181259,0.12153315544128418,0.04518730938434601,0.023282241076231003
34914_0025_A_980	0,0.034965768456459045,0.06383450329303741,0.04133163020014763,0,0
34914_0025_A_981	0,0.01768628880381584,0.06021317094564438,0.058276813477277756,0,0
34914_0025_A_988	0.010996196419000626,0.060845747590065,0.2964388132095337,0.02019410952925682,0,0.031171433627605438
34914_0025_A_990	0.04476651921868324,0,0.152813121676445,0.07232031226158142,0.20543961226940155,0.04538234695792198
34914_0025_A_1000	0,0.20373083651065826,0.18541496992111206,0,0,0.14356644451618195
34914_0025_A_1003	0,0.07169890403747559,0.09722837060689926,0.010499726980924606,0.029997600242495537,0.07161533832550049
34914_0025_A_1004	0.01015147939324379,0.005813194438815117,0.04523880034685135,0.05693512782454491,0,0.0587523952126503
34914_0025_A_1005	0,0.10606908053159714,0,0.21312709152698517,0.05823467671871185,0.543808102607727
34914_0025_A_1006	0,0.06535422056913376,0.01794734038412571,0.09678153693675995,0,0.09079854190349579
34914_0025_A_1007	0,0.01948641613125801,0,1.0089234113693237,0.03893132507801056,0.37275898456573486
34914_0025_A_1008	0,0.1581781506538391,0.13855452835559845,0.32517319917678833,0.13031096756458282,0.2456177920103073
34914_0025_A_1009	0,0.07191431522369385,0.3352441191673279,0.6745637655258179,0.01565880887210369,0.01780545711517334
34914_0025_A_1010	0,0.10227757692337036,0.18646402657032013,0.41771677136421204,0.01618356816470623,0.1339198648929596
34914_0025_A_1011	0.011922869831323624,0,0.13850344717502594,0.5741294622421265,0.013374729081988335,0.08853010833263397
34914_0025_A_1012	0,0,0.052544429898262024,1.1673088073730469,0,0.11140689253807068
34914_0025_A_1014	0.0031040050089359283,0.006933104246854782,0.15154209733009338,0.141917422413826,0.2243742197751999,0.047688405960798264
34914_0025_A_1015	0.007937479764223099,0.17156146466732025,0.03863842785358429,0.31120577454566956,0.009746236726641655,0.09224569797515869
34914_0025_A_985	0,0,1.3099596500396729,0.1100710779428482,0,0.010807059705257416
34914_0025_A_986	0.006901893764734268,0.049506232142448425,0.7586967349052429,0.04705194756388664,0,0.03260710462927818
34914_0025_A_991	0.038251254707574844,0.0048456452786922455,0.2934119701385498,0,1.8948523998260498,0.153191938996315
34914_0025_A_993	0.11978012323379517,0.1460919976234436,0.17540636658668518,0,0.15031033754348755,0
34914_0025_A_994	0.04342103376984596,0.14510801434516907,0.30342692136764526,0,1.5117629766464233,0.20236456394195557
34914_0025_A_996	0.018471214920282364,0.08406733721494675,0.5507873892784119,0,0.5726759433746338,0.4783329367637634
34914_0025_A_997	0,1.7543212175369263,0.13547198474407196,0,0,0.047718215733766556
34914_0025_A_998	0.044803980737924576,0.24100418388843536,0.2886688709259033,0,0.22970929741859436,0.18756750226020813
34914_0025_A_1002	0.011905554682016373,0.08372752368450165,0.11141403764486313,0.013642963021993637,0,0.10265138745307922
34914_0025_A_1013	0.00769752636551857,0.01466446928679943,0.11282796412706375,0.3014812469482422,0.06662127375602722,0.07165364176034927
34914_0025_A_1016	0,0.058784060180187225,0.1642114818096161,0.3130856156349182,0.12552039325237274,0.077064149081707
34914_0025_A_1017	0,0,0.03840915113687515,1.1925442218780518,0.0484364777803421,0.01789451763033867
34914_0025_A_1018	0.02911357954144478,0.012244373559951782,0.12638884782791138,1.2913804054260254,0,0
34914_0025_A_1019	0,0.08576435595750809,0.06741898506879807,0.16510915756225586,0,0.48192423582077026
34914_0025_A_1020	0.018987689167261124,0.006024178117513657,0.07760512083768845,0.10596084594726562,0,0.17399287223815918
34914_0025_A_1022	0.006422076374292374,0,0.09349802881479263,0.08695302903652191,0,0.07515822350978851
34914_0025_A_1023	0.0063279904425144196,0.026900973170995712,0.09339418262243271,0.13005858659744263,0.018802477046847343,0.0954044759273529
34914_0025_A_1025	0,0.09440499544143677,0.07773127406835556,0.11530445516109467,0,0.10927323997020721
34914_0025_A_1027	0.0018448270857334137,0.10587623715400696,0.0075643304735422134,0.35463643074035645,0,0.055773671716451645
34914_0025_A_1029	0,0.02712400071322918,0.15363462269306183,0.11907900869846344,0.002231849357485771,0.014912080019712448
34914_0025_A_1030	0,0.09864349663257599,0.049393221735954285,0.10378909111022949,0.006264133378863335,0.012874983251094818
34914_0025_A_1034	0.051130715757608414,0.24360524117946625,0.050049521028995514,0.1816388964653015,0,0.020653054118156433
34914_0025_A_1037	0.09497949481010437,0.21697141230106354,0.0033551473170518875,0.09906920790672302,0,0.06581105291843414
34914_0025_A_1041	0.059989456087350845,0.12520301342010498,0.03325258940458298,0.09746034443378448,0,0.060578927397727966
34914_0025_A_1042	0.015601817518472672,0.0642387866973877,0.06449861079454422,0.3138095736503601,0.010058267042040825,0.05372278019785881
