id	emotion
2719_0043_A_709	0.1325949628961583,0.9110375227034092,1.8097037374973297,0.009948478245642035,0.020009553817411263,0.05099205068778247
2719_0043_A_715	0.035533970247488465,0.01168094931015124,0.08251261729436617,0.1749985721396903,0.033556254115343714,0.0182502826442942
2719_0043_A_719	0.034465700161332886,0.015546685611673938,0.011355004999786616,0.03227429677732289,0.06132553761204083,0.04110803882591427
2719_0043_A_734	0.06294775386961797,1.5593750078976154,0.010430834020953626,0.020988155437322957,0.030774954369602103,0.002887814980155478
2719_0043_A_736	0.07463405186931292,0.05007996641720334,0.04082420645902555,0.07073168025972942,0.048698917382086315,0.1840898350874583
2719_0044_A_737	0.19348278166726232,0.1828170894342475,0.024066028262798987,0.029911790687280393,0.06254163421380024,0.10650969872251152
2719_0044_A_738	0.0551500264958789,0.05125006981038799,0.017128877281211315,0.020787060633301734,0.015100959544070064,0.005826893586975833
2719_0044_A_739	0.036448206687346094,0.028575862942961976,0.027847991462331263,0.027141243422714366,0.03211782124669602,0.013323038396580767
2719_0044_A_740	0.06525520495139063,0.055325101607789605,0.008377631835173815,0.028969217444149153,0.05051039664152389,0.02836911373306066
2719_0044_A_741	0.3190293834762027,0.03846491956928124,0.7819494675348203,0.058008639134156215,0.5667406195402145,0.02895612302701921
2719_0044_A_743	0.17653556495904926,0.040425372021272776,0.13219580480984103,0.01938176474533975,0.0908614318119362,0.27364815841118495
2719_0045_A_745	0.08121053226447353,0.008695928314700722,0.011594564608919125,0.017849288950674235,0.011112174490699544,0.011239936658336471
2719_0045_A_746	0.06197373652365059,0.009608909405845528,0.013388792067610969,0.022779471503260235,0.016839375838559743,0.003585842131481816
2719_0045_A_747	0.10566306371241807,0.0058917042675117656,0.009117069855953256,0.015795541553913307,0.02563164426008977,0.02583006986688512
2719_0045_A_748	0.11920988521693894,0.02862207791612794,0.012147294237899283,0.017512259994788715,0.03962458512978628,0.009012881948923072
2719_0045_A_749	0.05025684030260891,0.02773831851314753,0.04424347851114968,0.1222939649814119,0.07274371445955088,0.07802153262697781
2719_0045_A_750	0.026981302844360466,0.02421738622399668,0.02441762416701143,0.06446032946618893,0.10745029748106996,0.08080043538473547
2719_0045_A_751	0.04489155138997983,0.049047099796589465,0.03291761931963265,0.10947693900515636,0.1894767145626247,0.18201717159400385
2719_0045_A_752	0.024310170621611178,0.021680599973381807,0.011538707269355655,0.10870394027326255,0.05609082499829432,0.14823095345869658
2719_0045_A_753	0.019570632716640828,0.014303436528425664,0.018781350417993965,0.08960159663576632,0.06644337563775479,0.09318472343031317
2719_0046_A_758	0.02694118943841507,0.016441118544122824,0.006981930259304742,0.037074207845143974,0.01808955517752717,0.17422739492962136
2719_0046_A_759	0.05356392671819776,0.058585565090179446,0.010364911768895885,0.01784726355380068,0.05152695823499622,0.12557879068888725
2719_0046_A_760	0.02581765682126085,0.033805895959958435,0.41823729282865924,0.1277157397257785,0.04415227793777983,0.12787059957627206
2719_0046_A_761	0.025613861764625954,0.014848947148226824,0.623899565152824,0.05871514323167504,0.06598265658443173,0.0441194264877898
2719_0046_A_762	0.0713135519841065,0.043530328699077164,0.02349248413850243,0.04094774946259956,0.03327157298723856,0.0027944989874958996
2719_0046_A_763	0.04204746377033492,0.03666597024848064,0.0637403804777811,0.08416267320513726,0.05674657707878698,0.43205571082731087
2719_0046_A_764	0.01902213142098238,0.02597360000635187,0.06520571613218636,0.03229879680555313,0.0350024215997352,0.008623437196171532
2719_0046_A_765	0.07159425997485717,0.11186867898950974,0.0325892784819007,0.0620137185867255,0.03977624957449734,0.05264189369355639
2719_0046_A_766	0.044627543813548984,0.15397998521414896,0.01853451191059624,0.019874353876026967,0.01255416885095959,0.008514912344204883
2719_0046_A_767	0.0571619680787747,0.10996145433435837,0.03364650002680719,0.028171603699835634,0.02010602420933234,0.02789388338103891
2719_0046_A_768	0.08076911884049576,0.03500194167407851,0.016835710143204778,0.02945075486321002,0.013584016209933908,0.013063681290562573
2719_0043_A_725	0.09729863309301437,0.10895772335429985,0.004349612072110176,0.029542462076060472,0.022928385878525057,0.01202564855494226
2719_0043_A_726	0.06045111919132372,0.04705801417740683,0.04031728295919797,0.04478689815849065,0.07835493428322175,0.06746924206148833
2719_0043_A_727	0.0726208602047215,0.029672654982811457,0.02848176381395509,0.042455153850217656,0.07388016019637386,1.009464459642768
2719_0043_A_728	0.12527422355177503,0.07216759006803235,0.04117948860861361,0.08206591950419048,0.16058992372515302,0.3045094800135121
2719_0043_A_729	0.12311266503917673,0.22251879241317507,0.010406614694123467,0.49554051591704285,0.06747069729957729,0.17167974895332008
2719_0043_A_730	0.44826953233530126,0.31231221007183196,0.01496526406922688,0.06598851313969742,0.01987172537948936,0.0010626032405222456
2719_0043_A_731	0.13388281407610822,0.1231673413189128,0.0044954242479677015,0.023713072839503486,0.00953893094517601,0.011323136064068725
2719_0043_A_732	0.08688446085279186,1.1850538939485946,0.026747087050850195,0.02157791234863301,0.03407924234944706,0.00437171994553258
2719_0043_A_733	0.07587009084566185,1.237356429224213,0.03840306779369712,0.021857214664729934,0.019185910043306647,0.004280715154018253
2719_0044_A_742	0.19699161316578587,0.01028714273435374,0.40867268094172077,0.025484274684761964,0.029151433920875814,0.04053163975321998
2719_0045_A_744	0.08609876955083261,0.003606404410093092,0.005511959393819173,0.018581297871035837,0.017897993178727725,0.009312203311516592
2719_0046_A_770	0.08878212833466628,0.12605015424701077,0.017484279374281566,0.029581427294760942,0.019140873788855966,0.01783892696335291
2719_0046_A_771	0.1938692462296846,0.3753712810017168,0.010995455368732412,0.04218575164830933,0.0488014354017408,0.04410960014055794
2719_0046_A_772	0.05865748218105484,0.0910461425408721,0.04287030756628761,0.013715555126934,0.11552908286917955,1.8509641261274616
2719_0046_A_773	0.06909227747935802,0.0583047261236546,0.009688664908365657,0.0481385787203908,0.08413941207497071,0.11176164878687511
2719_0047_A_774	0.014574644517463941,0.06648693439938749,0.011545894031102458,0.12585871974627177,0.5854291115390758,2.6524193698167804
2719_0047_A_775	0.1979513731847207,0.10172090714874989,0.02771338084402184,0.030035207602195448,0.6718619031955798,2.1222924329340453
2719_0048_A_776	0.06243044186693927,0.019021100637813405,0.008983146301470697,0.011207280805489668,0.1675344960546742,0.2979514193255454
2719_0048_A_777	0.020751527749622863,0.007001527959170441,0.007300682682543994,0.02643967708883186,0.015711084759483733,0.005504294242709875
2719_0048_A_778	0.026380872121080756,0.004966280842199922,0.010778319255138436,0.01958693653655549,0.017924357219599188,0.0030142662472402056
2719_0048_A_780	0.020762462730829913,0.004394984239091475,0.009541382662331064,0.012928727075923236,0.03360618318275859,0.004901861902326345
2719_0048_A_781	0.010974328213681777,0.006620831147301942,0.009607476068971058,0.018212368505386014,0.0334376080838653,0.018811040557144828
2719_0048_A_783	0.1343626351840794,0.017449418005999175,0.06953363349816451,0.06004328538508465,0.08450415479640165,0.2322529415103296
2719_0048_A_784	0.05860366354386011,0.03800372220187759,0.011688476779187721,0.3640476823225617,0.014832901377230884,0.030461481798750654
2719_0048_A_785	0.05544948182922478,0.023747621888954504,0.22235672880584997,0.06618206557895366,0.045709081225795666,0.051956834895536305
2719_0048_A_786	0.04875223623743901,0.044680339751454703,0.013801397914066909,0.17110138870775699,0.030013637841135882,0.009649275574677933
2719_0048_A_787	0.03804072422285874,0.016119219895141822,0.007783291374022762,0.02223839939882358,0.024521035047558447,0.02248699068984327
2719_0048_A_782	0.19896777883172034,0.10645313557858267,0.008359785287951432,0.027240387732163075,0.037202383146310844,0.015203370796516538
2719_0048_A_788	0.09591870156737665,0.04594403149889937,0.012852660069863003,0.030365036784981692,0.05802209419819215,0.015275546959601344
2719_0048_A_789	0.03581109495115622,0.022924102877732368,0.01213442341424525,0.029559698314405976,0.03694349013113727,0.008087343903413664
2719_0048_A_790	0.03513867870982116,0.03180747711565345,0.014762627370655534,0.0268953777042528,0.05880312087596394,0.009779910491003345
2719_0048_A_791	0.2020307583454996,0.11611032681694874,0.007635387688254317,0.03327028788626194,0.05496840041596442,0.017211166193398336
2719_0048_A_792	0.8147153531387449,0.6768644324690103,0.03584680446113149,0.029426445162389424,0.04426941318747898,0.01638613922987133
2719_0048_A_793	0.25328995255132514,1.008716695457697,0.34129871805508927,0.01536174278939143,0.9902142258236806,0.09584937087725848
2719_0048_A_794	0.17700189982230466,0.7425696649899086,0.029836993099500737,0.03770467073811838,0.06329129508075615,0.05609023187154284
2719_0048_A_795	0.06320061115858457,2.2371119728684423,0.2251512717766066,0.024794503700298568,0.05640516621681552,0.04996241345147913
2719_0048_A_796	0.14068382975257313,1.0472367176910242,0.1337448394795259,0.031201887102797633,0.056049841136361155,0.028613063501349338
2719_0048_A_797	0.05316835521603934,0.8685279803723096,0.882428852468729,0.03444833556345354,0.167072772141546,0.0628911369961376
2719_0048_A_798	0.2044400080417593,0.18459191442777712,0.041285454795385396,0.02865216608159244,0.18757259260863068,0.06577458654763177
2719_0048_A_799	0.40678760321189966,1.5800573030114176,0.04542986452424278,0.01702103591213624,0.5589036429797609,0.19018755109049382
2719_0048_A_800	0.16870217421402534,0.11468516379905243,0.02530358004073302,0.02412296979377667,0.2777444171005239,0.029849038110502685
2719_0048_A_801	0.07218045591531941,0.047119451876884946,0.010720564237174888,0.023891318044625225,0.17218749126419425,0.009352209231971453
2719_0048_A_802	0.08093134931133439,0.07619167432188988,0.014999395861911274,0.052049905508756635,0.057751106399033844,0.008567482094125202
2719_0048_A_803	0.06984322370340428,0.3420179189865788,0.2374769910192117,0.02880374677324047,0.5890638566513856,0.24461292407164975
2719_0048_A_804	0.03645871160707126,0.032611378959069647,0.21933273982411872,0.0498286061322627,0.9121332303682962,0.016975065615649026
2719_0048_A_805	0.03788796126376837,0.00852734614823324,0.009634724389761687,0.30805800708942116,0.012239673300646247,0.003697883655938009
2719_0049_A_806	0.07130174819069604,0.33011908863360684,0.096376565968773,0.19928977389509478,1.2083558213214078,0.09607643133960664
2719_0049_A_807	0.023661868179527423,0.02924312260079508,0.01960146645239244,0.037761135992283625,0.12484777046367526,0.0020811125996018135
2719_0049_A_809	0.05453173022096356,0.15812512872430187,0.08136191218780975,0.05033842174491534,1.7724503841002779,0.35139409522836407
2719_0049_A_811	0.20001466846714416,1.1567997776965302,0.24503301768563693,0.09403981201040248,1.4703747760752839,0.6607543132950863
2719_0049_A_813	0.16041245245995622,0.722932183034718,0.25871625389903785,0.03527648549216489,1.4806534382204215,0.34069428630017984
2719_0049_A_814	0.04124026782500247,0.009885153096014013,0.009370698317264517,0.028033248060382904,0.2783758056225876,0.03918945606448687
2719_0049_A_815	0.12086488294415174,0.12271484336505334,0.03431543066476782,0.027859221299489333,0.2718791757399837,2.3807573065161707
2719_0051_A_838	0.06211409273091704,0.022026666775345802,0.01094991605418424,0.03543522203962009,0.17594849145039915,0.16488444983338316
2719_0051_A_839	0.056878773951902994,0.004273194926208817,0.03403997616454338,0.09137317031932372,0.7117168775200844,0.04477953816919277
2719_0050_A_821	0.4739706638517479,0.338214199685802,0.016355679263360796,0.017208712492138144,0.021384732706937935,0.9252501240124307
2719_0050_A_822	0.13340477698793013,0.3197440579223136,0.01366726677088688,0.017438740928967793,0.02545473169729424,0.08304364255474259
2719_0050_A_823	0.2232365035801195,0.1454025547206402,0.012350108598669371,0.01558428617892787,0.006607593370911977,0.6536294155692061
2719_0050_A_824	0.121217790019388,0.04588829871499911,0.03027487637009471,0.015158316702581942,0.05885473848941425,0.0348210931988433
2719_0050_A_825	0.05085147827398032,0.008177685471406827,0.14133606881058464,0.009875926323390256,0.20591257305505378,0.02452856434509158
2719_0050_A_826	0.1472613965906203,0.020453408226991692,0.07458575954039892,0.018670575755337877,0.532851626308014,0.3410125896365692
2719_0050_A_827	0.038611505505008,0.03531483172206208,0.019555326838356753,0.016111604288841286,0.06577729270366642,0.032128483114453654
2719_0050_A_828	0.06205965038388968,0.14112893275606136,0.01307713209185749,0.012147535504773257,0.03608933897999426,0.0020634742034599187
2719_0050_A_829	0.030478325050013765,0.08645032814859102,0.08350030582242955,0.02841686116531491,0.08693808500034114,0.8197036359831691
2719_0051_A_830	0.14624762922525406,0.051742724458842225,0.013136982374514142,0.018433590091299266,0.04229056252166628,0.07713852904193724
2719_0051_A_831	0.13225221738840146,0.018153415767786403,0.014830339174562442,0.013229126459142811,0.02071053912358669,0.011016665101051332
2719_0051_A_832	0.148409146515963,0.02444584492283563,0.009966785764942566,0.018339017425508548,0.015593598551737763,0.035861374510762586
2719_0051_A_833	0.09865380600715677,0.04361901386330525,0.03245427926381429,0.05635693275524924,0.007925759499582153,0.6370201224212846
2719_0051_A_834	0.04212646380998194,0.025184985565332073,0.011098220810915034,0.037351753201025226,0.021184870487389464,0.023100325646810232
2719_0051_A_835	0.06405675136949866,0.05076189855967337,0.012803202408055468,0.17258371697738767,0.015491711817060907,0.11283932240058978
2719_0051_A_836	0.032130097347932554,0.03635869549354538,0.022562191582595308,0.06349512074453136,0.04819924549510081,0.02343016370665282
2719_0051_A_837	0.03803711079371472,0.016377609629804887,0.04965770592990642,0.0838408588959525,0.3555872508014242,0.021205917604869076
2719_0051_A_840	0.04437418811023235,0.003460688597212236,0.39249310844888285,0.0500781686945508,1.8446693525711695,0.02942944321160515
2719_0051_A_841	0.07965239084015291,0.0066714615824942786,0.22425910446792843,0.03902889852023994,1.126632444014152,0.027537681811178726
2719_0052_A_846	0.12094297574522597,0.04368879878660664,0.006774010686203838,0.14197437702678145,0.051362263676710415,0.6273362866416574
2719_0052_A_847	0.10527144906266281,0.0458249824688149,0.006772600545858343,0.05963645596833278,0.22562772983064255,0.5955472240721187
2719_0052_A_848	0.06208468006302913,0.01693962383083999,0.005741918363297979,0.02465587523455421,0.09308285818435251,0.09241006224726636
