id	emotion
34909_0086_A_1022	0.02430046061053872,0.038358474336564544,0.23351413384079933,0.03250674456357956,0.29212748631834984,0.6975807875394822
34909_0086_A_1023	0.04074305165559053,0.13584397211670876,1.1697601109743117,0.39679149016737936,0.19899047613143922,0.15131756532937288
34909_0086_A_1024	0.062468710541725155,0.10302874762564897,0.3149648293852806,0.05408803448081016,0.2901826985180378,0.7296711087226868
34909_0086_A_1025	0.3179922685027122,0.13491151984781027,0.27227648720145226,0.09673298671841621,0.18797643333673478,0.765504053235054
34909_0087_A_1026	0.028788402397185567,0.03713645888492465,0.03281580917537212,0.547531270980835,0.08915736880153417,0.6693560376763343
34909_0087_A_1027	0.05779518857598304,0.008302732557058334,0.08267413452267647,0.07850924916565419,0.06336843371391296,1.7890693426132203
34909_0087_A_1028	0.0336972301825881,0.005323967151343823,0.07665519285947084,1.1892094552516936,0.02799462862312794,0.19733494222164155
34909_0087_A_1029	0.0526025583036244,0.01657985574565828,0.09174124859273433,0.4885438859462738,0.03531670100055635,0.8515038013458252
34909_0087_A_1030	0.014278534124605358,0.10915587451308965,0.03527202922850847,0.6764232218265533,0.024777472019195557,0.0387690544128418
34909_0087_A_1031	0.01861841999925673,0.06100165192037821,0.03464778503403068,0.3035168632864952,0.12026947671547532,0.5312651842832565
34909_0087_A_1032	0.01022176891565323,0.036016972921788695,1.1521224558353425,0.14925554487854242,0.04115570932626725,0.025127719528973105
34909_0087_A_1033	0.044949240237474444,0.18655688166618348,0.04419994847849011,0.27318611592054365,0.14645278546959162,0.16748675480484962
34909_0087_A_1034	0.046503253467380996,0.9909436672925949,0.07407903708517552,0.057323926500976084,0.13934594988822938,0.4142005413770675
34909_0087_A_1035	0.07666651420295238,0.4257063888013363,0.062143546622246505,0.026312934421002868,0.06913150865584612,0.06559698898345233
34909_0087_A_1036	0.0719429699704051,0.25170728787779806,0.07508712895214557,0.05507093891501427,0.08329384550452232,0.2932928837835789
34909_0087_A_1037	0.11434212252497672,0.11604018695652485,0.03529341658577323,0.6039095669984818,0.15068178102374077,0.31972891837358475
34909_0087_A_1038	0.03094093119725585,0.05051673538982868,0.10254444163292646,0.10915974620729685,0.2827327392995358,0.5092780113220214
34909_0087_A_1039	0.02250872030854225,1.596407186985016,0.017537172883749008,0.035415837354958055,0.04000181285664439,0.049064049124717714
34909_0087_A_1040	0.03048553476110101,0.12288487963378429,0.12863721325993538,0.030974496714770795,0.35320089384913445,0.6500411003828048
34909_0087_A_1041	0.016870882268995045,0.8127275764942169,0.04625088609755039,0.11412546932697296,0.05243175197392702,0.3108079098165035
34909_0087_A_1042	0.03776684384793043,0.18971540220081806,0.06592696346342564,0.04276246223598719,0.19408544525504112,0.5919414848089218
34909_0087_A_1043	0.13318413570523263,0.34663949012756345,0.05338665097951889,0.05275979349389672,0.13294743597507477,0.7251622974872589
34909_0087_A_1044	0.01577322594821453,0.046917833387851715,0.8182152569293976,0.060033120773732664,0.08184343092143535,0.2275617517530918
34909_0087_A_1045	0.025332971196621656,0.11453556157648563,0.7585036471486092,0.03645520992577076,0.35799401700496675,0.23696291372179984
34909_0087_A_1046	0.04094717353582382,0.3033513590693474,0.08294564485549927,0.18183826580643653,0.07418784629553557,0.2408625937998295
34909_0087_A_1047	0.03858481803908944,0.09935673214495182,0.3598701387643814,0.03460170496255159,0.039368299581110475,0.052797348238527775
34909_0087_A_1048	0.04639450144022703,0.024697423353791235,0.31380334012210365,0.285555281303823,0.37087116241455076,0.8110242113471031
34909_0087_A_1050	0.02404545284807682,0.07931450223550202,0.1675262112170458,0.42507058829069133,0.07815594188868999,0.43622794598340986
34909_0087_A_1051	0.03928629960864782,0.08769108355045319,0.1347935229539871,0.12051555626094342,0.10478372648358346,0.5211808651685714
34909_0087_A_1052	0.031135110068134964,0.0440436877310276,0.05890600839629769,0.12822196539491415,0.10919674225151538,1.1543432533740998
34909_0087_A_1053	0.14532432481646537,0.02681410266086459,0.026293218880891797,1.584734094142914,0.028677027439698577,1.4462745010852815
34909_0087_A_1054	0.42320144176483154,0.13681030198931693,0.1540921315550804,0.13003921676427127,0.06994514260441065,0.9265552759170532
34909_0087_A_1055	0.22195438444614413,0.13662377097643913,0.18939214739948512,0.17776944860816002,0.7284476548433304,0.21389522701501848
34909_0087_A_1056	1.850174641609192,0.24258688427507877,0.10715638771653174,0.06496530883014201,0.41754267290234565,0.9076049983501435
34909_0087_A_1057	0.3303659006953239,0.040676770731806755,0.05212486386299133,0.13675731495022775,0.27602164074778557,1.3276830792427063
34909_0087_A_1058	0.5092614486813545,0.12813201285898684,0.0688955512829125,0.07611301429569721,0.0909211764112115,1.6654722094535828
34909_0087_A_1059	0.5918891340494157,0.21950072497129441,0.05316058713942766,0.1206380758434534,0.07740406785160303,1.7085625529289246
34909_0089_A_1071	0.035871895402669905,0.4541600733995438,0.05887740254402161,0.00823095701634884,0.051937424950301646,0.13459232468158006
34909_0087_A_1060	0.14501241818070412,0.029483337141573432,0.04214979512616992,0.05355328191071748,0.30011308044195173,0.8481006324291229
34909_0087_A_1061	0.5366484969854355,0.09005036130547522,0.08756335712969304,0.06189238801598549,0.25763841941952703,0.49085776656866076
34909_0087_A_1062	0.5767033532261848,1.002550983428955,0.13473797105252744,0.035685989260673526,0.07791646523401141,0.7998627305030823
34909_0089_A_1065	0.20727849900722503,0.07393799461424351,0.04227611795067787,0.07562584709376097,0.09334338828921318,1.4772493541240692
34909_0089_A_1066	0.02879035314545035,0.21966131278313697,0.03040002891793847,1.1907845318317414,0.004151887446641922,0.2886888310313225
34909_0089_A_1068	0.11687427870929241,0.0317793982103467,0.0695843193680048,0.01227574599906802,0.0397958364803344,1.041267490386963
34909_0089_A_1069	0.03291418552398682,0.03454938549548388,0.09955838322639465,0.19744447097182272,0.03639008842874318,0.7545006036758424
34909_0089_A_1070	0.10084883328527212,0.23030872270464897,0.052672376018017525,0.007702664658427239,0.06889733523130417,0.8657372251152993
34909_0089_A_1072	0.6359325885772704,0.9293900668621063,0.04304988160729408,0.021542325429618356,0.029073726758360865,0.1809987723827362
34909_0089_A_1076	0.07348955105990172,1.046995109319687,0.050483922474086285,0.022540490701794626,0.03520792443305254,0.023402678221464156
34909_0090_A_1077	0.056194072123616934,0.24700246900320055,0.0606681739911437,0.026182557083666326,0.058007105719298124,0.28071767166256906
34909_0090_A_1079	0.20739937126636507,0.3987382292747498,0.019285092689096926,0.030684075132012368,0.031664032489061356,0.16083279829472302
34909_0090_A_1080	0.6743433624505997,1.3129970669746398,0.08217300400137902,0.016338940244168043,0.058162951748818165,0.20648538172245026
34909_0090_A_1081	0.5243018925189972,1.2550240457057953,0.02610102333128452,0.018926215637475253,0.037356715835630896,0.2734456092119217
34909_0090_A_1083	0.4244647979736328,1.228622782230377,0.057883170805871485,0.010860716458410025,0.0661957811564207,0.5104884862899781
34909_0090_A_1088	0.28127204030752184,0.2011966720223427,0.0774215769022703,0.03478695880621672,0.0650813054293394,0.7021893829107284
34909_0090_A_1089	0.6935536697506904,0.2229113422334194,0.06524148397147655,0.04005621057003736,0.06404340974986553,0.7935601308941842
34909_0090_A_1090	0.1590880174189806,0.12251484654843807,0.15732363462448118,0.19696677401661872,0.061955015920102594,0.7557786613702774
34909_0090_A_1091	0.2834345169365406,0.08294301219284535,0.05840694606304169,0.07696809750050307,0.018490787036716937,0.9930039346218109
34909_0090_A_1093	0.25814063381403685,0.6588079363107682,0.05562050715088844,0.0417613061144948,0.03493673456832767,0.7983641684055329
34909_0090_A_1094	0.8407645791769027,0.060417199134826655,0.03653291221708059,0.09434870239347219,0.06374757122248412,2.3426385164260863
34909_0090_A_1096	0.12610506564378737,0.2722309246659279,0.11822486072778701,0.46786627620458604,0.07360615683719515,0.7527073681354522
34909_0092_A_1099	0.10360148660838604,0.1021874412894249,0.09360459279268979,0.0784451274201274,0.08808549791574477,1.9677241563796997
34909_0092_A_1100	0.3493028812110424,0.19964143112301824,0.0803686000406742,0.06599434725940227,0.26217481791973113,1.560007357597351
34909_0093_A_1103	0.131133259087801,0.18588393181562424,0.01827997649088502,0.0707634724676609,0.18324450291693212,0.4840570285916328
34909_0093_A_1104	0.04326031068339944,0.07763717416673899,0.049304538965225214,0.034025339502841236,0.15818434730172157,0.1055441725999117
34909_0093_A_1111	0.05018173698335886,0.22838356718420982,0.049807208776474,0.026408518478274346,0.04411009475588799,1.1185823142528535
34909_0093_A_1112	0.03351339332293719,0.07457045651972294,0.03029533438384533,0.015633094031363724,0.1618126519024372,1.551436573266983
34909_0093_A_1113	0.05450051315128803,0.17474669348448515,0.07015460953116417,0.2716483540832996,0.037708136904984715,0.44376336634159086
34909_0093_A_1114	0.05814828537404537,0.24335886836051943,0.02050041574984789,0.04533445443958044,0.060161621496081355,0.8821656078100205
34909_0093_A_1115	0.026686477568000556,0.2508459761738777,0.03450446389615536,0.05668466668576002,0.07028081603348255,0.15455077439546583
34909_0093_A_1116	0.02587343715131283,0.17004827223718166,0.051402462925761935,0.031858601793646815,0.07588771069422365,0.4402795314788818
34909_0093_A_1117	0.02322667706757784,0.153249229863286,0.45725679099559785,0.018547152169048786,0.05675963619723916,0.11428052410483361
34909_0093_A_1118	0.7463456273078919,0.12456923872232437,0.13417596220970154,0.04793850854039192,0.060316451080143454,0.22891061455011366
34909_0093_A_1119	0.11782515719532966,0.0844112541526556,0.06920358017086983,0.029741703718900683,0.04239831995218993,0.7863486528396606
34909_0093_A_1120	0.0487100575119257,0.029418614506721497,0.8214874744415284,0.02206200361251831,0.015003134519793094,0.12015246963128448
34909_0093_A_1121	0.06177606722339988,0.19829811602830888,0.1380815476179123,0.037546645104885104,0.03435357410926372,0.3732584297657013
34909_0093_A_1122	0.02111691813915968,0.14503350853919983,0.04833294721320272,0.033293265663087365,0.03965153768658638,1.1371690928936005
34909_0093_A_1123	0.02511377753689885,0.13217115364968776,0.05254413662478327,0.05614140890538692,0.07122286185622215,1.04566850066185
34909_0093_A_1124	0.037551950011402366,0.23129055947065352,0.023973455280065538,0.10252803778275849,0.03548632487654686,1.5274909615516663
34909_0093_A_1125	0.024795981869101525,0.07550750710070134,0.062339162454009056,0.13368780128657817,0.07187447622418403,0.7128457188606263
34909_0093_A_1126	0.03535539114382118,0.12078833524137736,0.050340804643929,0.1453886200673878,0.1116217192262411,0.9517919063568114
34909_0093_A_1127	0.06927200593054295,0.11461860574781896,0.07798610366880894,0.12709734980016946,0.1340601183474064,1.1977085411548614
34909_0093_A_1128	0.037869118805974725,0.05101223830133676,0.03209255449473858,0.1331803971901536,0.3001777946949005,0.9045347511768341
34909_0093_A_1129	0.04467652197927237,0.15091340988874435,0.04064617780968546,0.06322005167603492,0.1352419566363096,0.5872139498591422
34909_0093_A_1130	0.15828148573637008,0.2976327568292618,0.04504461362957954,0.013534500543028117,0.07951641287654639,0.9566901206970215
34909_0093_A_1131	0.3223961099982262,0.4149730399250984,0.041299413051456214,0.12050284817814827,0.013410834409296513,1.248564565181732
34909_0093_A_1132	0.1257513552904129,0.2614488713443279,0.05399529188871384,0.060206419043242934,0.04010219415649771,1.3200310528278352
34909_0093_A_1135	0.29565797075629235,0.2885226458311081,0.05898268967866897,0.47740065008401866,0.05792589327320456,1.126953500509262
34909_0093_A_1136	0.025282598193734886,0.23584400862455368,0.0805648785084486,0.14974028449505566,0.05787186939269304,0.4072331070899963
34909_0093_A_1137	0.061456963792443274,0.5485276460647583,0.014204340241849422,0.24163345545530318,0.0699521977454424,0.5019197061657905
34909_0093_A_1138	0.04454351970925927,0.11321151424199344,0.16681908294558526,0.06857305131852627,0.1834554748609662,0.11380466795526445
34909_0093_A_1139	0.033515345817431805,0.08228464564308524,0.7474075317382812,0.06003099530935287,0.06726679746061563,0.04225225280970335
34909_0093_A_1141	0.0052293220069259405,0.012831182917580009,0.11251217871904373,0.05161612294614315,0.13832378694787623,0.17193133905529975
34909_0093_A_1142	0.02516921889036894,0.06454208698123694,0.06457941280677915,0.04693170795217156,0.1074580279411748,0.1880901999771595
34909_0093_A_1143	0.02629691306501627,0.609029871225357,0.5761656284332275,0.022102751303464174,0.10654433444142342,0.2459262251853943
34909_0093_A_1144	0.2631159320473671,0.07460909467190505,0.13273378796875476,0.05892300512641668,0.0847801711410284,1.448262733221054
34909_0093_A_1145	0.21761467717587946,0.05181377343833446,0.13210536055266858,0.06747808922082185,0.07077545523643494,1.9340529680252074
34909_0093_A_1146	0.27324715405702593,0.061671283282339576,0.1324400819838047,0.05698925089091063,0.08591879829764365,1.438449764251709
34909_0093_A_1147	0.02684505172073841,0.0861487403512001,0.036204437352716924,0.041924663446843626,0.0754019170999527,0.44004667997360225
34909_0093_A_1149	0.12989619597792623,0.021627772599458694,0.10134435370564461,0.09163991082459688,0.30679325982928274,1.6692417562007904
34909_0093_A_1150	0.12057612985372543,0.01644428735598922,0.11565332114696503,0.03230550494045019,1.6558190166950224,1.7743752241134643
34909_0094_A_1151	0.011736446060240269,0.13727458752691746,0.0635098316706717,0.06753848679363728,0.038120707217603925,0.024056024197489024
34909_0094_A_1152	0.028542233165353537,0.684910210967064,0.24705664366483687,0.18659986108541488,0.3719939924776554,0.04084772961214185
34909_0095_A_1154	0.08418119437992573,0.04433290585875511,0.03501439820975065,0.4531764669343829,0.22167260572314262,1.4049193620681764
34909_0095_A_1155	0.04236263851635158,0.0981516007333994,0.03577764080837369,0.53323983438313,0.07995823640376329,0.20685508251190185
34909_0095_A_1156	0.026338427886366846,0.019749363884329796,0.020839289017021655,0.5255009293556214,0.18866902217268944,0.8041274309158326
34909_0095_A_1157	0.03689626045525074,0.0205486161634326,0.0687283430248499,0.10367480423301459,0.3215066768229008,0.5492495015263558
34909_0095_A_1158	0.03283809404820204,0.08107712753117084,0.04465734381228685,0.16656432226300238,0.08782452577725053,0.43763707727193835
34909_0095_A_1160	0.06922952914610506,0.09912424758076668,0.06414072588086128,0.061722883209586146,0.11392823085188866,0.29917938858270643
