id	emotion
34909_0075_A_896	0.04131012037396431,0.08707012981176376,0.0633549839258194,0,0.059926509857177734,0.13615940511226654
34909_0075_A_897	0.014068592339754105,0.15785545110702515,0.1086963564157486,0.033790942281484604,0.06931038200855255,0.2044939249753952
34909_0075_A_898	0,0.15559056401252747,0.1541462391614914,0.07148580253124237,0.036415934562683105,0.10404326766729355
34909_0075_A_899	0.07428352534770966,0.16177594661712646,0.10547338426113129,0.8570407629013062,0.02807074598968029,0.18008476495742798
34909_0075_A_900	0,0.22113670408725739,0.12903942167758942,0.256635457277298,0.13605806231498718,0.3147464990615845
34909_0075_A_901	0,0.921068549156189,0,0.1425316035747528,0.05647021532058716,0.23054301738739014
34909_0075_A_902	0.24479950964450836,0.6665105223655701,0.007623808458447456,0.1530628800392151,0.02641415409743786,0.2773919105529785
34909_0075_A_903	0.02707633748650551,0.38522660732269287,0.057909391820430756,0.032080840319395065,0.029253242537379265,0.1499701589345932
34909_0075_A_904	0.06669029593467712,0.3384213447570801,0.098355233669281,0.16196052730083466,0.03132113814353943,0.1225339025259018
34909_0075_A_906	0.04569006338715553,0.34177571535110474,0.17369811236858368,0.04394781216979027,0.012587962672114372,0.10981094837188721
34909_0075_A_907	0.033132124692201614,0.2758358418941498,0.08422710746526718,0.06758648157119751,0.004777608439326286,0.14548972249031067
34909_0075_A_908	0.09837950766086578,0.4712785482406616,0.12670446932315826,0.03609802946448326,0.044112950563430786,0.18756768107414246
34909_0075_A_910	0.02025594189763069,0.2808007001876831,0.1033085435628891,0.05290421470999718,0.004523096606135368,0.19325397908687592
34909_0075_A_911	0.038372863084077835,0.24158646166324615,0.07439882308244705,0.05009458586573601,0.06328427791595459,0.1948850005865097
34909_0075_A_912	0.012976426631212234,0.2905992269515991,0.19945389032363892,0.14939314126968384,0.0738900899887085,0.15279550850391388
34909_0075_A_913	0.006500918418169022,0.25318676233291626,0.10782219469547272,0.14367452263832092,0.09947492182254791,0.21609331667423248
34909_0075_A_914	0,0.17458423972129822,0.11446085572242737,0.07316559553146362,0.16425448656082153,0.3456645607948303
34909_0075_A_915	0.01520860567688942,0.19921521842479706,0.11984482407569885,0.026290979236364365,0.12495984137058258,0.31052494049072266
34909_0077_A_919	0.04680492356419563,0.2488572746515274,0.14700493216514587,0.030268337577581406,0.05039951205253601,0.12504976987838745
34909_0077_A_920	0.04471902921795845,0.4208630323410034,0.11611320078372955,0.018614422529935837,0.06626588106155396,0.15793167054653168
34909_0077_A_921	0.1603955626487732,0.6918786764144897,0.04719889909029007,0.07081902027130127,0.06048831343650818,0.2644830346107483
34909_0077_A_923	0,0.16001324355602264,0.34835556149482727,0.06619390845298767,0.07580435276031494,0.14989957213401794
34909_0077_A_925	0,0.24035006761550903,0.08859943598508835,0.09313046932220459,0.0785503089427948,0.12043599784374237
34909_0077_A_926	0,0.07256193459033966,1.337374210357666,0.03410128876566887,0,0.037388477474451065
34909_0077_A_927	0.01749603822827339,0.13214802742004395,0.09529455006122589,0.13091067969799042,0.08127602934837341,0.16797007620334625
34909_0077_A_928	5.089119076728821e-05,0.1781492531299591,0.20482438802719116,0.2044188678264618,0.08710354566574097,0.11324431002140045
34909_0077_A_929	0.032375652343034744,0.22430507838726044,0.12514714896678925,0.06453786790370941,0.10215799510478973,0.4935697913169861
34909_0077_A_930	0.006678108125925064,0,0.778121829032898,0,0.7183213829994202,0.19136521220207214
34909_0077_A_931	0.03349367156624794,0,0.6870242357254028,0.27579066157341003,0.7085079550743103,0.06640671193599701
34909_0077_A_932	0.042842406779527664,0.13351912796497345,0.06340056657791138,0,0.04632610082626343,0.2657952904701233
34909_0077_A_933	0.019977260380983353,0.21381282806396484,0.13634663820266724,0.17533966898918152,0.064695805311203,0.3282996416091919
34909_0077_A_934	0,0.23984606564044952,0.132682666182518,0.0886833667755127,0,0.14447978138923645
34909_0077_A_936	0.016998860985040665,0.35409295558929443,0.09889914095401764,0.03214677795767784,0.11386561393737793,0.27395910024642944
34909_0077_A_937	0.006753075867891312,0.17503979802131653,0.10767422616481781,0.751189112663269,0.04246765375137329,0.1586652398109436
34909_0077_A_939	0.11411745846271515,0.28057897090911865,0.04648296535015106,0.00880291685461998,0.014087198302149773,0.2643660306930542
34909_0077_A_940	0.04114196076989174,0.2409086376428604,0.07052189111709595,0.008088435977697372,0.03217834234237671,0.2136591225862503
34909_0077_A_941	0,0.11246894299983978,0.06789617240428925,0.5166526436805725,0.046962738037109375,0.42276889085769653
34909_0077_A_942	0.05814595893025398,0.26278525590896606,0.1324964314699173,0,0.3846985101699829,0.9648271203041077
34909_0077_A_943	0,0.1398220807313919,0.27618032693862915,0.16104736924171448,0.6987307667732239,0.5211159586906433
34909_0078_A_945	0.0003289468586444855,0.7980955839157104,0.039041534066200256,0,0,0.1565503478050232
34909_0078_A_946	0.13538943231105804,0.881680965423584,0.007327517494559288,0,0,0.08734007179737091
34909_0079_A_947	0,0.08211544156074524,0.10574786365032196,0,0.00778890959918499,0.09372500330209732
34909_0079_A_948	0.005040008574724197,0.12495721876621246,0.1092684268951416,0,0,0.10599531978368759
34909_0079_A_949	0,0.06529927998781204,0.08352339267730713,0,0.03888827562332153,0.09644703567028046
34909_0079_A_950	0,0.07715592533349991,0.09235824644565582,0,0.009031085297465324,0.0854019820690155
34909_0081_A_952	0.1385648548603058,0.09361891448497772,0.07905390858650208,0.11282029747962952,0.18000198900699615,1.0848352909088135
34909_0083_A_954	0,0.036820992827415466,0.15281885862350464,0,0.06693616509437561,0.9123876690864563
34909_0083_A_955	0,0.06914272904396057,0.12277314066886902,0,0.0393233597278595,0.2779119610786438
34909_0083_A_956	0,0.10857515782117844,0.13745205104351044,0.04774779453873634,0.06768086552619934,0.19954930245876312
34909_0083_A_957	0,0.1205209493637085,0.12249559164047241,0,0,0.3796960115432739
34909_0083_A_959	0.04458575323224068,0.2805778980255127,0.10060586035251617,0,0,0.3265727162361145
34909_0083_A_960	0.025528986006975174,0.04514964669942856,0.04261673986911774,0.00749240443110466,0.10247866809368134,0.1830788403749466
34909_0083_A_961	0.022056210786104202,0.09264511615037918,0.057750239968299866,0,0.098775714635849,0.22051365673542023
34909_0083_A_962	0,0.22426722943782806,0.5364643931388855,0.012578751891851425,0,0.11758533865213394
34909_0083_A_963	0,0.6542638540267944,0.15622276067733765,0.031914424151182175,0.05995878577232361,0.20907016098499298
34909_0083_A_964	0,0.37908947467803955,0.11515061557292938,0,0.10309690237045288,0.43390190601348877
34909_0083_A_965	0,0.24759554862976074,0.3270544409751892,0.03360753878951073,0.29516416788101196,0.18698467314243317
34909_0083_A_966	0,0.2591201066970825,0.1962428241968155,0.06966660916805267,0.21782121062278748,0.577447772026062
34909_0083_A_967	0,0,1.0590952634811401,0.3144805431365967,0.5760370492935181,0.9206311106681824
34909_0083_A_968	0,0.1910063624382019,0.1642000675201416,0.1398712545633316,0.13821163773536682,0.2772325873374939
34909_0083_A_969	0,0.20015554130077362,0.23620547354221344,0.3754758834838867,0.10999536514282227,0.3849549889564514
34909_0083_A_970	0,0.15798886120319366,0.14626263082027435,0.11519438028335571,0.10724551975727081,0.2622125744819641
34909_0083_A_971	0,0.19824539124965668,0.13106577098369598,0.06904405355453491,0.04654917120933533,0.18558332324028015
34909_0083_A_973	0,0.14688566327095032,0.14816878736019135,0.10440351068973541,0.17871856689453125,0.6529013514518738
34909_0083_A_975	0,0.14747324585914612,0.13561704754829407,0.07088962197303772,0.19447576999664307,0.4777352213859558
34909_0083_A_976	0.049147624522447586,0.16451935470104218,0.21291501820087433,0.1535595953464508,0.05742853879928589,0.25162869691848755
34909_0083_A_977	0,0.10828784853219986,0.16400901973247528,0.015826623886823654,0.16204752027988434,0.08939112722873688
34909_0083_A_979	0.0634641945362091,0.02315012365579605,0.18477487564086914,0.07699459791183472,0.5306971669197083,1.2426280975341797
34909_0084_A_980	0.1274336874485016,0.09784004092216492,0.15746231377124786,0.082289919257164,0.04654058814048767,0.6985892653465271
34909_0084_A_981	0,0.008331209421157837,0.3478832244873047,0.08414582908153534,0.06204576790332794,0.7287340760231018
34909_0084_A_982	0.050895530730485916,0.10358699411153793,0.33658531308174133,0.164047971367836,0.0381225049495697,0.5649649500846863
34909_0084_A_983	0,0.18269644677639008,0.14353793859481812,0.12027056515216827,0.03532753884792328,0.7564650774002075
34909_0084_A_984	0.1092672199010849,0.1794952005147934,0.10049580037593842,0.0715436041355133,0.015352724120020866,0.9940515160560608
34909_0084_A_985	0.03156254068017006,0.2261020392179489,0.054756611585617065,0.12788249552249908,0.06663686037063599,0.6088817119598389
34909_0084_A_987	0.0067099519073963165,0.14858944714069366,0.13593730330467224,0.0402555875480175,0.14265969395637512,0.9472734928131104
34909_0084_A_988	0.02433573082089424,0.049274742603302,0.0660814493894577,0.03290405496954918,0.08911913633346558,2.1655941009521484
34909_0084_A_989	0.19809626042842865,0.10795821249485016,0.26909226179122925,0.06514766812324524,0.28526967763900757,0.6888905167579651
34909_0084_A_990	0.2089199274778366,0.08381626009941101,0.09462998807430267,0.03055359050631523,0.20727041363716125,1.3944299221038818
34909_0084_A_991	0.07317158579826355,0,0.19152268767356873,0.6439868211746216,0.43118995428085327,2.039964199066162
34909_0084_A_992	0.1492759734392166,0.27663499116897583,0.08405837416648865,0.10551151633262634,0.001491336151957512,1.9604992866516113
34909_0084_A_993	0.08157308399677277,0,0.04007615149021149,0.1204264760017395,0.04965904355049133,2.092707633972168
34909_0084_A_994	0.41261720657348633,0.235189288854599,0.08440543711185455,0.1378384232521057,0,1.8852081298828125
34909_0084_A_995	0.3515704870223999,0.1476474404335022,0.07201017439365387,0.1818893849849701,0.018660632893443108,1.5430638790130615
34909_0084_A_996	0.2456556111574173,0.19649890065193176,0.09992571175098419,0.034214239567518234,0,1.4219890832901
34909_0084_A_997	0.14741738140583038,0.17043893039226532,0.08330391347408295,0.026720520108938217,0,0.31672555208206177
34909_0084_A_998	0,0.08005759865045547,0.4332785904407501,0.05393923446536064,0,0.20123939216136932
34909_0084_A_999	0,0.10669449716806412,0.15417833626270294,0.01632247492671013,0.09193046391010284,0.96375972032547
34909_0084_A_1000	0,0.14071588218212128,0.3127686381340027,0.048425886780023575,0.08286285400390625,0.39864474534988403
34909_0084_A_1001	0,0.09912414103746414,0.32972806692123413,0.18446162343025208,0.17180296778678894,0.32154566049575806
34909_0084_A_1003	0,0.18575359880924225,0.10929742455482483,0.030021313577890396,0.11294028162956238,0.3403347134590149
34909_0084_A_1004	0,0.09666082262992859,0.12321199476718903,0.03474317118525505,0.11358276009559631,0.26408493518829346
34909_0084_A_1005	0,0.018837565556168556,0.32946866750717163,1.1438353061676025,0.4661478102207184,0.2696184515953064
34909_0084_A_1006	0,0.08792294561862946,0.4652179479598999,0.40329018235206604,0.5909580588340759,0.282218337059021
34909_0084_A_1008	0,0.09969949722290039,0.06594780087471008,0.16325366497039795,0.16264431178569794,0.8133561015129089
34909_0084_A_1009	0.03517935052514076,0.14747124910354614,0.3487914204597473,0.07362836599349976,0.08575518429279327,1.170959711074829
34909_0085_A_1010	0.0011788494884967804,0.09366640448570251,0.04404233396053314,0,0,0.06289735436439514
34909_0085_A_1012	0,0.1777983158826828,0.07020674645900726,0,0,0.06230312958359718
34909_0085_A_1014	0.019801396876573563,0.1427198052406311,0.1713361144065857,0.03147349879145622,0,0.05737531930208206
34909_0085_A_1016	0.009651590138673782,0.10490722209215164,0.12363739311695099,0.1271105706691742,0.06651879847049713,0.09552902728319168
34909_0085_A_1017	0,0.31250011920928955,0.07604267448186874,0.006963934749364853,0.06350192427635193,0.3183361291885376
34909_0086_A_1018	0,0.08818762004375458,0.057268351316452026,0,0.08217574656009674,0.14685003459453583
34909_0086_A_1019	0,0.09467397630214691,0.06185770034790039,0,0.03800487518310547,0.11928115040063858
34909_0086_A_1020	0,0.18708856403827667,0.19119255244731903,0.007304202765226364,0.06497621536254883,0.10267119854688644
34909_0086_A_1021	0,0.15985903143882751,0.5215737223625183,0.002201031893491745,0.048745155334472656,0.10023923218250275
34909_0086_A_1022	0,0.14586731791496277,0.21992552280426025,0,0.15634164214134216,0.25624918937683105
34909_0086_A_1023	0,0.3012174367904663,0.578202486038208,0.39558449387550354,0.15968799591064453,0.12367158383131027
34909_0086_A_1024	0,0.22846652567386627,0.18459473550319672,0.09554643929004669,0.13265062868595123,0.38774609565734863
34909_0086_A_1025	0.021375317126512527,0.16649408638477325,0.2286798506975174,0.03974023088812828,0.171659916639328,0.5303676724433899
34909_0087_A_1026	0,0.12219245731830597,0.12266650795936584,0.3762599229812622,0.05462455749511719,0.5275068283081055
34909_0087_A_1027	0.02334880456328392,0.04184766113758087,0.11372803151607513,0.1704057902097702,0.011817274615168571,1.7477930784225464
34909_0087_A_1028	0,0.04546969011425972,0.09930963814258575,1.1113760471343994,0,0.24291525781154633
34909_0087_A_1029	0,0.14425288140773773,0.09818616509437561,0.6794942617416382,0,0.5442188382148743
34909_0087_A_1030	0,0.22028346359729767,0.042548373341560364,0.8533617854118347,0,0.1315956711769104
34909_0087_A_1031	0,0.21712042391300201,0.01460397057235241,0.37663277983665466,0.03671234846115112,0.36655372381210327
34909_0087_A_1032	0,0.04795991629362106,1.1061428785324097,0.20509642362594604,0.06625446677207947,0.03553374111652374
34909_0087_A_1033	0.021625924855470657,0.2670859694480896,0.033945634961128235,0.1826213151216507,0.08953797817230225,0.1787058562040329
34909_0087_A_1034	0,1.3667556047439575,0.2002507448196411,0.04175981506705284,0.14282625913619995,0.18666976690292358
34909_0087_A_1035	0.10297642648220062,0.3889155387878418,0.12076406180858612,0,0.025853930041193962,0.06538908928632736
34909_0087_A_1036	0,0.33390098810195923,0.10246434807777405,0.023578863590955734,0.07530304789543152,0.19335152208805084
34909_0087_A_1037	0.002904791384935379,0.1691441684961319,0.020746080204844475,1.052255630493164,0.09204994142055511,0.18443678319454193
34909_0087_A_1038	0,0.14974352717399597,0.18139652907848358,0.28136059641838074,0.17905154824256897,0.41537541151046753
34909_0087_A_1039	0,1.1188277006149292,0,0.08345139026641846,0,0.14737805724143982
34909_0087_A_1040	0,0.21209822595119476,0.15262381732463837,0.09405158460140228,0.11903280019760132,0.4755029082298279
34909_0087_A_1041	0.02369164302945137,0.4414469003677368,0.07871945202350616,0.11151823401451111,0.09551653265953064,0.16733318567276
34909_0087_A_1042	0,0.3360462784767151,0.10479961335659027,0.08317457139492035,0.07076138257980347,0.2802215814590454
34909_0087_A_1043	0.047478873282670975,0.363214373588562,0.17186786234378815,0.08402834832668304,0.12475475668907166,0.33257871866226196
34909_0087_A_1044	0,0.0745398998260498,0.7090553641319275,0.059781353920698166,0.05788534879684448,0.13953691720962524
34909_0087_A_1045	0,0.14349843561649323,0.8462514281272888,0.04590744897723198,0.20674747228622437,0.13202165067195892
34909_0087_A_1046	0.008910108357667923,0.24557073414325714,0.1632252186536789,0.11437153816223145,0.058513909578323364,0.14835083484649658
34909_0087_A_1047	0.05925019457936287,0.06993706524372101,0.7229724526405334,0.013721700757741928,0.01051202230155468,0.07938967645168304
34909_0087_A_1048	0,0.09550081193447113,0.37164759635925293,0.2139200121164322,0.2396012842655182,0.49490416049957275
34909_0087_A_1050	0,0.2209666520357132,0.17463146150112152,0.19349227845668793,0.07392221689224243,0.19220766425132751
