id	emotion
34909_0087_A_1056	1.48442804813385,0.2662721574306488,0.029977107420563698,0.06353268772363663,0.25580575317144394,0.6935080289840698
34909_0087_A_1057	0.29830190539360046,0.0791408633813262,0.05554960947483778,0.13639574497938156,0.42080968618392944,1.0622101724147797
34909_0087_A_1058	0.4950307458639145,0.14358864724636078,0.058735995553433895,0.027822718024253845,0.09127604216337204,1.7273136973381042
34909_0087_A_1059	0.6128135919570923,0.304510660469532,0.02950330078601837,0.03251215722411871,0.0894748866558075,1.5901290774345398
34909_0089_A_1071	0.04890483245253563,0.6053144633769989,0.007511771284043789,0.013148277066648006,0.06560445204377174,0.13273343443870544
34909_0087_A_1060	0.14318322017788887,0.053610014729201794,0.017647546716034412,0.10111087560653687,0.21663714945316315,0.6743705570697784
34909_0087_A_1061	0.42826299369335175,0.12427514791488647,0.04716919921338558,0.04840540513396263,0.25323306024074554,0.5344696044921875
34909_0087_A_1062	0.6200342327356339,0.378992423415184,0.07517109625041485,0.04866037517786026,0.043407829478383064,1.3209234476089478
34909_0089_A_1065	0.116791021078825,0.09938739240169525,0.04856686294078827,0.141592875123024,0.09418272227048874,0.9295452535152435
34909_0089_A_1066	0.06903350353240967,0.17757608834654093,0.030958962626755238,1.2250038981437683,0.0,0.3731373995542526
34909_0089_A_1068	0.10548865422606468,0.030421086587011814,0.06974124908447266,0.0283888578414917,0.01573626883327961,0.7604353725910187
34909_0089_A_1069	0.029423188418149948,0.05190599709749222,0.09365203231573105,0.2133994847536087,0.031841082498431206,0.7590835392475128
34909_0089_A_1070	0.1867407262325287,0.3873415142297745,0.054101891815662384,0.07124816253781319,0.0679372102022171,0.6937501728534698
34909_0089_A_1072	0.5089864730834961,1.0626814663410187,0.01473162416368723,0.017343588173389435,0.021410221233963966,0.19562837481498718
34909_0089_A_1076	0.09231200814247131,0.9069774150848389,0.0,0.009718499146401882,0.04349026829004288,0.011716107837855816
34909_0090_A_1077	0.10178527608513832,0.2398296818137169,0.035178424790501595,0.04914310202002525,0.06806642934679985,0.24587011337280273
34909_0090_A_1079	0.4411007910966873,0.5504448711872101,0.00842983927577734,0.04703031852841377,0.03719972260296345,0.18045663833618164
34909_0090_A_1080	0.9479268789291382,1.5175390243530273,0.034226966090500355,0.0030156411230564117,0.07454853504896164,0.16370167583227158
34909_0090_A_1081	0.4111355096101761,1.1757986545562744,0.0,0.052258677780628204,0.07007394731044769,0.2526228800415993
34909_0090_A_1083	0.4501117616891861,0.8778538107872009,0.051482068374753,0.01961824670433998,0.06935732066631317,0.516626164317131
34909_0090_A_1088	0.3428904563188553,0.2022012546658516,0.040380604565143585,0.08090100437402725,0.027628982439637184,0.4494433254003525
34909_0090_A_1089	0.47086530923843384,0.24202638864517212,0.04506049118936062,0.07876313477754593,0.028767051175236702,0.5088718235492706
34909_0090_A_1090	0.12022059038281441,0.10448702052235603,0.15661606192588806,0.24659042805433273,0.04304045531898737,0.3613567650318146
34909_0090_A_1091	0.20056147873401642,0.09027769416570663,0.04869852773845196,0.13224893063306808,0.0,0.7619529366493225
34909_0090_A_1093	0.21366484463214874,0.565903514623642,0.06098315119743347,0.10318762809038162,0.016748515889048576,0.725101113319397
34909_0090_A_1094	0.9053958356380463,0.06930347718298435,0.046095168218016624,0.10022751241922379,0.05068854242563248,1.9679239392280579
34909_0090_A_1096	0.13609296083450317,0.23277827724814415,0.08658326417207718,0.630915492773056,0.10076332092285156,0.7025570869445801
34909_0092_A_1099	0.1818954274058342,0.15232158824801445,0.10905715078115463,0.07551176846027374,0.10580617934465408,1.7964920401573181
34909_0092_A_1100	0.7630931735038757,0.40863800048828125,0.10820949077606201,0.011852636933326721,0.23272595554590225,1.2378244996070862
34909_0093_A_1103	0.09265918284654617,0.13785533607006073,0.03934207558631897,0.17709707468748093,0.09966593980789185,0.5656580477952957
34909_0093_A_1104	0.05879344046115875,0.06555813178420067,0.030587991699576378,0.05802558362483978,0.1455768272280693,0.15524818003177643
34909_0093_A_1111	0.028358597308397293,0.31541819870471954,0.05844568461179733,0.08293362706899643,0.06219397485256195,0.6714185774326324
34909_0093_A_1112	0.02674972638487816,0.09149030968546867,0.03872547671198845,0.07633592188358307,0.15045610815286636,1.1808131337165833
34909_0093_A_1113	0.07215309143066406,0.15705105289816856,0.06384178064763546,0.2951728403568268,0.02096608281135559,0.4051244854927063
34909_0093_A_1114	0.0896088220179081,0.2647128775715828,0.02183637022972107,0.163908950984478,0.058475395664572716,0.6597549915313721
34909_0093_A_1115	0.07463479787111282,0.18525130301713943,0.019558236002922058,0.09448487311601639,0.06088630110025406,0.19738436490297318
34909_0093_A_1116	0.04794946312904358,0.13756244629621506,0.03387571219354868,0.08096974343061447,0.10668804496526718,0.4291292876005173
34909_0093_A_1117	0.06728924810886383,0.10054110735654831,0.22740480303764343,0.028411366045475006,0.04760078154504299,0.1444375365972519
34909_0093_A_1118	0.4433640390634537,0.1370062455534935,0.12834401428699493,0.033441927284002304,0.0868614912033081,0.28107213973999023
34909_0093_A_1119	0.1363077498972416,0.1256774291396141,0.06779839657247066,0.061805568635463715,0.05040931515395641,0.42543473839759827
34909_0093_A_1120	0.09712645038962364,0.026233737356960773,0.5578833222389221,0.01875145733356476,0.0,0.11949569545686245
34909_0093_A_1121	0.08766520023345947,0.22654969990253448,0.06539559178054333,0.10905325412750244,0.03324725106358528,0.29884669184684753
34909_0093_A_1122	0.010874830186367035,0.23786713927984238,0.09902055561542511,0.11208301782608032,0.05147865228354931,0.6919423341751099
34909_0093_A_1123	0.03542332351207733,0.15073777735233307,0.05804596096277237,0.16309650987386703,0.0879292581230402,0.6658281087875366
34909_0093_A_1124	0.06486412510275841,0.18086374551057816,0.061904557049274445,0.22803271561861038,0.051578937098383904,1.2031643986701965
34909_0093_A_1125	0.03782356157898903,0.10766024515032768,0.06866697780787945,0.22278868407011032,0.054355962201952934,0.5075953006744385
34909_0093_A_1126	0.03367447480559349,0.10468878597021103,0.06866969726979733,0.18517480790615082,0.07329782843589783,0.7307736873626709
34909_0093_A_1127	0.05627209693193436,0.13172826543450356,0.07825752347707748,0.25321346521377563,0.0760498121380806,0.9923601150512695
34909_0093_A_1128	0.027147136628627777,0.0083647221326828,0.0012609204277396202,0.11835139989852905,0.32021595537662506,0.8811880648136139
34909_0093_A_1129	0.040544234216213226,0.12459117919206619,0.011286870576441288,0.1346835419535637,0.13379394263029099,0.49213699996471405
34909_0093_A_1130	0.09412113949656487,0.17315082997083664,0.04414168745279312,0.028390012681484222,0.06605361215770245,0.9896689653396606
34909_0093_A_1131	0.2704596072435379,0.40520617365837097,0.039783358573913574,0.17699622362852097,0.022647662088274956,0.9820025861263275
34909_0093_A_1132	0.0765402540564537,0.350514218211174,0.038232749328017235,0.14543063193559647,0.06320988573133945,0.9445292055606842
34909_0093_A_1135	0.32135654240846634,0.260698102414608,0.020286371000111103,0.4097903221845627,0.004193002358078957,0.8794282078742981
34909_0093_A_1136	0.055331505835056305,0.19531168043613434,0.057030050083994865,0.20601151138544083,0.02411762811243534,0.3779965788125992
34909_0093_A_1137	0.05144830420613289,0.33557821065187454,0.03456710837781429,0.3389910012483597,0.05955401808023453,0.3878149539232254
34909_0093_A_1138	0.06038057804107666,0.12992421444505453,0.07691546902060509,0.09223289042711258,0.17743869125843048,0.1260497998446226
34909_0093_A_1139	0.0825946033000946,0.09215884562581778,0.4863298684358597,0.06035882234573364,0.03445444069802761,0.09221172146499157
34909_0093_A_1141	0.045009296387434006,0.03222474083304405,0.05948526971042156,0.08851783722639084,0.14110559225082397,0.161841481924057
34909_0093_A_1142	0.042077358812093735,0.07061588019132614,0.030593544244766235,0.09702852368354797,0.08247646503150463,0.1834754105657339
34909_0093_A_1143	0.03804943338036537,0.35223381221294403,0.3246991038322449,0.06332625448703766,0.09332934580743313,0.27286507934331894
34909_0093_A_1144	0.18316743522882462,0.03867839649319649,0.0860610082745552,0.08210966736078262,0.07312205620110035,1.267544686794281
34909_0093_A_1145	0.09707862883806229,0.07579252496361732,0.09533960185945034,0.07143532484769821,0.06971661560237408,1.8257905840873718
34909_0093_A_1146	0.17167580500245094,0.030206043273210526,0.08354802429676056,0.08395956456661224,0.0703102070838213,1.0868752002716064
34909_0093_A_1147	0.06550975143909454,0.1291993111371994,0.02151169627904892,0.07542236894369125,0.07695574685931206,0.3589010089635849
34909_0093_A_1149	0.06769057363271713,0.04801936447620392,0.05698517523705959,0.12242292612791061,0.38203369081020355,1.7796573638916016
34909_0093_A_1150	0.0724131390452385,0.021107377484440804,0.10983563959598541,0.037614211440086365,1.1608182191848755,1.8950200080871582
34909_0094_A_1151	0.03247470781207085,0.14574280753731728,0.005390671081840992,0.08667701482772827,0.0503546167165041,0.0678263995796442
34909_0094_A_1152	0.03364920616149902,0.7327688634395599,0.11652600765228271,0.1666852906346321,0.314327135682106,0.13190364465117455
34909_0095_A_1154	0.03431243821978569,0.02705551963299513,0.029866181313991547,0.29698458313941956,0.30222374200820923,0.9991517663002014
34909_0095_A_1155	0.04910692572593689,0.06943030655384064,0.026839664205908775,0.6205800622701645,0.13155077397823334,0.3431602865457535
34909_0095_A_1156	0.04964899644255638,0.07110653072595596,0.01477633323520422,0.5387701839208603,0.15333813428878784,0.5801538825035095
34909_0095_A_1157	0.0320470817387104,0.03180182725191116,0.13635479472577572,0.14437876641750336,0.37372446060180664,0.4196964353322983
34909_0095_A_1158	0.0370938815176487,0.12064576521515846,0.016777433454990387,0.1843658909201622,0.08526227623224258,0.2983284890651703
34909_0095_A_1160	0.052183449268341064,0.1608278788626194,0.0,0.07475954294204712,0.12252065539360046,0.21852216124534607
34909_0096_A_1162	0.02567349746823311,0.042873420752584934,0.2174590677022934,0.053737983107566833,0.29142914712429047,0.18397531658411026
34909_0096_A_1165	0.04360175505280495,0.06623806059360504,0.0,0.9508067965507507,0.14625971764326096,0.31882356107234955
34909_0089_A_1074	0.36562077701091766,0.6695016920566559,0.006850018166005611,0.07825588434934616,0.04233431816101074,0.12720459140837193
34909_0089_A_1075	0.13837239518761635,0.863351970911026,0.0,0.0161387762054801,0.026807280257344246,0.021831695921719074
34909_0090_A_1078	0.1856667511165142,0.37802521884441376,0.004449336789548397,0.06446493044495583,0.07983406260609627,0.21768487989902496
34909_0090_A_1085	0.2478931024670601,0.14495203644037247,0.014701811596751213,0.2497851923108101,0.015785252675414085,1.7046785354614258
34909_0090_A_1087	0.2331397533416748,0.6845003068447113,0.022198022343218327,0.052088990807533264,0.04092154651880264,0.7700614929199219
34909_0090_A_1092	0.3886045515537262,0.07878750842064619,0.028967497870326042,0.06266964226961136,0.019953876733779907,1.8890181183815002
34909_0092_A_1101	0.15695634111762047,0.17400634288787842,0.04100818373262882,0.0970180407166481,0.25321029126644135,1.8018014430999756
34909_0093_A_1105	0.09065774083137512,0.2481253817677498,0.03785763494670391,0.058568257838487625,0.28484299778938293,0.27669936418533325
34909_0093_A_1107	0.06046716868877411,0.5105859041213989,0.04669263958930969,0.1805260106921196,0.13380472362041473,0.32223139703273773
34909_0093_A_1108	0.19789712131023407,0.17089547868818045,0.032964082434773445,0.0367925763130188,0.12186575680971146,0.28289012610912323
34909_0093_A_1109	0.07718502730131149,0.07101905345916748,0.1901513636112213,0.08179253339767456,0.07676897943019867,0.3172927647829056
34909_0093_A_1110	0.019206061959266663,0.6108960509300232,0.06626184098422527,0.38466687500476837,0.0211285799741745,0.27297430485486984
34909_0093_A_1133	0.188583143055439,0.10022189747542143,0.040231915190815926,0.2649797797203064,0.006872208788990974,1.0746890306472778
34909_0093_A_1134	0.07585519924759865,0.11682890728116035,0.23163918405771255,0.5168729722499847,0.001133352518081665,0.640274167060852
34909_0093_A_1140	0.08467453718185425,0.14478414505720139,0.055209167301654816,0.09216673672199249,0.08637828007340431,0.0933996569365263
34909_0096_A_1163	0.23050448298454285,0.35350407660007477,0.046026645228266716,0.10555517673492432,0.15285474807024002,0.4079669564962387
34909_0096_A_1164	0.08615880459547043,0.07209066953510046,0.02103731781244278,0.09377819299697876,0.16056401282548904,0.3350721299648285
34909_0099_A_1194	0.03882301598787308,0.048412575386464596,0.16295310854911804,0.07112336158752441,1.071410357952118,0.12036066502332687
34909_0099_A_1195	0.03386911004781723,0.03764800634235144,0.32026299834251404,0.07716364413499832,1.0626102685928345,0.1626197025179863
34909_0101_A_1230	0.11343001946806908,0.7458101809024811,0.0,0.45701147615909576,0.0034613851457834244,0.1495104506611824
34909_0101_A_1231	0.8273921608924866,0.16458895057439804,0.03196955658495426,0.09686962515115738,0.08185068517923355,0.09019694477319717
34909_0097_A_1167	0.045631296932697296,0.06481876969337463,0.0,0.114663265645504,0.06943623721599579,0.12788265570998192
34909_0097_A_1168	0.03504179045557976,0.05102075636386871,0.0449676588177681,0.656689241528511,0.18113163858652115,0.18587053567171097
34909_0097_A_1169	0.0516684390604496,0.11880791559815407,1.336738407611847,0.07193930447101593,0.10256452113389969,0.10661469399929047
34909_0098_A_1170	0.055088985711336136,0.09034525603055954,0.03634401969611645,0.06620711088180542,0.02510787546634674,0.07718017511069775
34909_0098_A_1171	0.05062108859419823,0.07843809574842453,0.022355645895004272,0.06182611733675003,0.021981611847877502,0.06587121821939945
34909_0098_A_1172	0.052175674587488174,0.0948149561882019,0.035832157358527184,0.06863228976726532,0.02889630850404501,0.08379783295094967
34909_0098_A_1173	0.050327762961387634,0.08960849419236183,0.027766427025198936,0.06121356785297394,0.025084255263209343,0.07664947025477886
34909_0098_A_1174	0.047666944563388824,0.10019686073064804,0.12080265581607819,0.0658683180809021,0.1499791219830513,0.11624245345592499
34909_0098_A_1175	0.0740588903427124,0.12988846749067307,0.052509745582938194,0.07889462262392044,0.16970163583755493,0.24555449932813644
34909_0098_A_1176	0.09406010434031487,0.1926633045077324,0.05495073460042477,0.12977677583694458,0.17083320021629333,0.27128805965185165
34909_0098_A_1177	0.10573304444551468,0.12088847532868385,0.9637286365032196,0.07030462473630905,0.06510818004608154,0.14586931467056274
34909_0098_A_1178	0.09226863458752632,0.12839113920927048,0.750825047492981,0.14392638951539993,0.10312538035213947,0.15537352114915848
34909_0098_A_1179	0.04139729216694832,0.1773517057299614,0.05542156659066677,0.14122609049081802,0.16758204996585846,0.2632235363125801
