id	emotion
34914_0037_A_1336	0.027269799790034688,0.0969504869232575,0.011699669839193424,0.021215618339677653,0.03582702794422706,0.011600689341624577
34914_0037_A_1337	0.026187086074302594,0.0581473624954621,0.005794712528586388,0.017312844020004072,0.03402178299050623,0.0027007144099722305
34914_0037_A_1338	0.02851618997131785,0.13760205941895645,0.15224640298013886,0.4770974868287643,0.10614490049580733,0.07292340795199076
34914_0037_A_1339	0.030280109867453577,0.4073632135987282,0.12125659982363382,0.0850276547173659,0.05573942642658949,0.04743521697819233
34914_0037_A_1340	0.036365268177663286,0.2734660235544046,0.031261413466806214,0.0712599971331656,0.06550340722315014,0.0199673261338224
34914_0037_A_1341	0.0381204259271423,0.3882370320459207,0.04282004024523,0.07909368531157573,0.07852549031376839,0.03641523504629731
34914_0037_A_1342	0.039841126790270215,0.4084404190381368,0.022640115146835643,0.07110449094325304,0.06428497763408814,0.04206512439996004
34914_0037_A_1343	0.04717121479722361,0.3270563552776973,0.015735130289491885,0.085513411834836,0.08294724095612764,0.05816437207783262
34914_0037_A_1344	0.044591143168509005,0.3197465434670448,0.015126707373807828,0.07270430251955987,0.07444284123679001,0.05293888260299961
34914_0037_A_1345	0.04493785702312986,0.32205394320189956,0.015108139812946321,0.07562809872130553,0.07216410351296267,0.05213615243944029
34914_0037_A_1346	0.037313577625900506,0.2861794931193193,0.018115555308759215,0.14872964924822252,0.07471568311254183,0.07066801247807841
34914_0037_A_1347	0.038873158566032844,0.28605794024964176,0.02173632215708494,0.17594947423785925,0.07357299625873565,0.07143108506376544
34914_0037_A_1348	0.05666714223722617,0.9030235757430394,0.02116089651050667,0.02651877931008736,0.027662953889618317,0.04414849899088343
34914_0037_A_1349	0.02377624250948429,0.12287058755755424,0.013202776216591397,0.02298381336343785,0.03020778608818849,0.0060797278303653
34914_0037_A_1350	0.030226278429230053,0.12910473085939883,0.014931125333532691,0.01760998941026628,0.02393376554052035,0.010656906167666118
34914_0037_A_1351	0.027202074074496825,0.09628752091278633,0.63013429629306,0.03479823637753725,0.014452666323632,0.006214731823032101
34914_0037_A_1352	0.03251465572975576,0.1393139898777008,0.10425975127145648,0.3613351438194513,0.025904305962224802,0.023427670123055577
34914_0037_A_1353	0.025806053646374495,0.1480380894616246,0.2506333188464244,0.13302979251990715,0.03928471878170967,0.011102904456978042
34914_0037_A_1354	0.022379604075103997,0.0690938850864768,0.13803144212191304,0.06804025219753385,0.05200007632374764,0.004645534682398041
34914_0037_A_1355	0.06665065066578488,0.1831921637058258,0.12169403992593286,0.13967860142389932,0.056804669772585234,0.00814557954048117
34914_0037_A_1356	0.06047316798940301,0.1965097799897194,0.17102525147298972,0.17914379400511582,0.11296450098355611,0.08752098463786145
34914_0037_A_1357	0.03343545316408078,0.13792862227807443,0.03901060776164134,0.1585402052849531,0.06057019165406624,0.3143358203272025
34914_0037_A_1358	0.022618009615689515,0.023718277504667637,0.3316751481344303,0.17324676215648652,0.07142549168784171,0.19805139331147073
34914_0037_A_1359	0.030133466391513746,0.1321547757834196,0.02870689130698641,0.1646967130402724,0.07205066028982401,0.19803253586093586
34914_0037_A_1360	0.017882044225310284,0.01928011040824155,0.557359017431736,0.11061984741439422,0.030795258718232313,0.07212280261640747
34914_0037_A_1368	0.013341383511821429,0.04342987119841079,0.615168322622776,0.08856280290832122,0.03012855729709069,0.15744117706393201
34914_0037_A_1369	0.013084575813263655,0.0361253268395861,0.07278698720037936,0.05921269518633684,0.02347734107946356,1.0275007709860802
34914_0037_A_1370	0.021688227526222664,0.08807942029088735,0.41000611732403436,0.037279702226320904,0.06475529769280304,0.029934294739117226
34914_0037_A_1371	0.023410429526120425,0.08112451986720165,0.4617487587034702,0.03348231492564082,0.07689015014717976,0.03269191510044038
34914_0037_A_1372	0.03920500331247846,0.15356226718674104,0.11851093623166284,0.1181284222441415,0.08379410865406196,0.07903386084362864
34914_0037_A_1373	0.03852279782295227,0.14606291111558675,0.11953098019585014,0.0928715731948614,0.09154242866983017,0.08691210992013415
34914_0037_A_1374	0.05854396478583415,0.19014714999745289,0.3970332140723864,0.05067443788672486,0.5292951427400112,0.14472533377508323
34914_0037_A_1375	0.066053036476175,0.1629547462488214,0.4232393275946379,0.06742929962153235,0.776983682314555,0.13937362134456635
34914_0037_A_1376	0.06435959295680126,0.17878381729436418,0.09137824896412591,0.07316833461324374,0.2919978145509958,0.19263709423442682
34914_0037_A_1377	0.028195834625512364,0.29040898034969964,0.09574869762485226,0.2908297787110011,0.1121629558969289,0.04638289453772207
34914_0037_A_1378	0.03401470178117355,0.22758948287616174,0.09325944057976207,0.38042482435703273,0.0987732529019316,0.025368599655727547
34914_0037_A_1379	0.0288272874429822,0.07013394311070442,0.0238340648667266,0.08797350069507957,0.08520307388777533,1.2581055815021196
34914_0037_A_1384	0.011867855978198349,0.01377943924938639,0.33735994584858414,0.3981949595113595,0.09200953195492426,0.2943364277482033
34914_0037_A_1393	0.02666312721169864,0.10408740444108842,0.01991630643606186,0.10391722364972035,0.03966490502934903,0.09420179541533193
34914_0037_A_1394	0.03277351826739808,0.12931576625754435,0.02739597906668981,0.12007477326939503,0.04444726961664855,0.0598421403982987
34914_0037_A_1395	0.02925358439485232,0.08047083696971337,0.027826472852999964,0.16195589546114206,0.057278423383831975,0.04073678627610207
34914_0037_A_1396	0.03404861347128947,0.07960604413722952,0.03307615711043279,0.12394792096068462,0.05427937175457676,0.04657562797268232
34914_0037_A_1397	0.02097051595337689,0.09257945204153657,0.07074857391417026,0.049642600553731125,0.06709014164904753,0.041242038551718
34914_0037_A_1398	0.016212543721000353,0.047503552120178934,0.06340733567873637,0.02783246411321064,0.05790351772059997,0.02740825874110063
34914_0037_A_1399	0.020458628485600153,0.04067642746182779,0.12527907273421685,0.04246070325995485,0.08648612890392543,0.08125918057436744
34914_0037_A_1400	0.05595120418195923,0.3988106928765774,0.025171651924028992,0.0702226118495067,0.04233807933827241,0.048194736894220117
34914_0037_A_1401	0.016834678252538045,0.06103568822145463,0.027436403588702283,0.11476107202470302,0.04344074976009627,0.06448612079645197
34914_0037_A_1402	0.03956550868848959,0.02692144589188198,0.12138834403206905,0.04052161546424031,0.09929695346703131,0.35446869215617577
34914_0037_A_1403	0.0416049945478638,0.11799032911658289,0.061825057522704195,0.11172562750677267,0.11444489875187476,0.2590185854583979
34914_0037_A_1404	0.022591284289956094,0.036619134883706765,0.05094265645990769,0.3766924526542425,0.0720977465932568,0.16183460416893164
34914_0037_A_1405	0.02093350968013207,0.04936270459244649,0.06335805238535007,0.30876679345965385,0.06337120564033588,0.113377622825404
34914_0037_A_1361	0.029909134780367216,0.5134835988283157,0.040220816805958744,0.06503299186006188,0.0660153956928601,0.10737225053211054
34914_0037_A_1362	0.041052106954157355,0.6020239082475504,0.029516568019365273,0.03234165265845756,0.07441683580012372,0.06286366240431865
34914_0037_A_1363	0.03403563620522618,0.6754769506553809,0.033237992273643616,0.038704939155528945,0.06519903102889657,0.07117743187894424
34914_0037_A_1364	0.019164496442923944,0.8102501541376115,0.045553271130969124,0.051809529059877,0.046482426673173906,0.033663881880541646
34914_0037_A_1365	0.016008553591867286,0.8564468180139859,0.06546761764523884,0.061531727916250625,0.0532193373888731,0.036319052420246106
34914_0037_A_1366	0.011973629891872405,0.02269743597134948,0.04071436817757785,0.059705077608426416,0.05301406153788169,1.6956474820772807
34914_0037_A_1367	0.01894600155452887,0.21523407281686863,0.043883409242456164,0.06330895895759264,0.03536183930312594,1.2715786963701248
34914_0037_A_1380	0.03197865340237816,0.2664984398831924,0.015215281102185448,0.17075002292792002,0.10027743506555756,0.12358231066415708
34914_0037_A_1381	0.019993055673937003,0.12744198590517045,0.10653121477613846,0.6258794772128264,0.06057900623418391,0.16541675130526223
34914_0037_A_1382	0.08291860918980092,0.17277698804003497,0.016698380652815103,0.10706092255810896,0.0917535188763092,0.6789482777317365
34914_0037_A_1383	0.01702822536850969,0.02181955877070626,0.22574968909223875,0.3101704798638821,0.06503930637457718,0.1924552833661437
34914_0037_A_1385	0.031804336017618576,0.016345150163397194,0.1977794791261355,0.3689827979852756,0.11192917649944623,0.1809103859588504
34914_0037_A_1386	0.04638256489609679,0.1174071779785057,0.051638477792342506,0.47959909737110135,0.24029689567784468,0.7971932157874108
34914_0037_A_1387	0.0611048330552876,0.08381406962871552,0.04481917771821221,0.6379057310521602,0.05969544270386298,0.2632375740756591
34914_0037_A_1388	0.05591557445004582,0.08253092512798807,0.05801551130910714,0.6085315470894177,0.05049961302429438,0.2487867886821429
34914_0037_A_1389	0.04676551111042499,0.15010791004945834,0.018649525629977386,0.22465073205530642,0.07931819073855877,0.3195295768479506
34914_0037_A_1390	0.02837562182297309,0.1285375481471419,0.025640874402597547,0.18404980612297853,0.08158533312380314,0.21532732384900252
34914_0037_A_1391	0.07265745221326748,0.2756617274135351,0.018102966761216522,0.09703994188457728,0.04614070178940892,0.2462966570009788
34914_0037_A_1392	0.03011157177388668,0.11656437485168378,0.022040043864399197,0.12119119291504224,0.016974809075084824,0.05134953378389279
34914_0037_A_1406	0.018624104264502724,0.07666457481682301,0.05036997941012184,0.3631855107843876,0.0529588907957077,0.0361147241666913
34914_0037_A_1428	0.039656432500729956,0.3581998161971569,0.038192375640695296,0.02889953296010693,0.11286960784345865,0.018802087164173524
34914_0037_A_1429	0.5548406856755416,0.6968744752307733,0.01796546505453686,0.014579404580096406,0.08905337657779455,0.01920897178351879
34914_0037_A_1430	0.2308054180815816,0.4621680423617363,0.021814769273623826,0.014888507733121515,0.10114937052130699,0.018411651300266382
34914_0037_A_1431	0.35134495279441275,0.6424955119689305,0.0429492245738705,0.016844233327234785,0.05819645877927542,0.02586830387202402
34914_0037_A_1432	0.46057436764240267,0.7938362588485082,0.024119426744679612,0.025465153794114792,0.04490958085904519,0.04406357516224185
34914_0037_A_1433	0.03497098768129945,0.06691057377805312,0.034845214694117506,0.04687866605818272,0.05535671115697672,0.11846005246043204
34914_0037_A_1434	0.014723537986477216,0.047309674633045994,0.03960610452728967,0.06894933935254813,0.0571541715801383,0.13542785495519638
34914_0037_A_1435	0.04570625765870015,0.058074656361714,0.024026424468805388,1.0750693370898565,0.032843312496940294,0.16442718940476578
34914_0037_A_1436	0.04699506492664417,0.060424211733819296,0.03407168369740248,1.0423281341791153,0.05989982175330321,0.1517810434413453
34914_0037_A_1437	0.02416765056550503,0.12265993331869444,0.03943819290337463,0.3482883632183075,0.09482475413630405,0.2419034564246734
34914_0037_A_1438	0.03057168220790724,0.07574907794284323,0.09429699424654245,0.2276670598735412,0.07704605820278326,0.03958149490257104
34914_0037_A_1439	0.035949098380903405,0.06929528528514008,0.10457660326113304,0.3941141578058402,0.07103820331394672,0.04634716858466466
34914_0037_A_1440	0.02006765427067876,0.24003829521437486,0.10085715502500534,0.11052868173768124,0.08266918776401629,0.0338481641219308
34914_0038_A_1441	0.042048284163077675,0.10906125991605223,0.7567408392826716,0.02212043621887763,0.03484210871780912,0.03494255325446526
34914_0038_A_1442	0.01906969896517694,0.14047745938102404,0.045232936181128024,0.045128858120491104,0.06937649585306645,0.010761023995776973
34914_0038_A_1443	0.029475949332118032,0.06091826612440249,0.07877169816444318,0.023127964076896507,0.038884843606501816,0.0181009486472855
34914_0038_A_1444	0.06559787020087242,0.34362840838730335,0.03746926986301939,0.04660030407831073,0.04985558887322744,0.02396350863855332
34914_0038_A_1445	0.04269719012081623,0.38560743580261864,0.018957440555095673,0.04450266339505712,0.02108648856325696,0.008883549040183425
34914_0038_A_1448	0.07090177827825149,0.8430327817797661,0.04794446661447486,0.023605030433585247,0.03779913360873858,0.008932966087013484
34914_0038_A_1449	0.028292776100958386,0.1548002989962697,0.021516020239020387,0.021501070509354275,0.028945559170097113,0.005846924986690282
34914_0038_A_1450	0.017223553763081628,0.38285328894853593,0.04012059504166245,0.03234794451855123,0.0406415084299321,0.009606092299024264
34914_0038_A_1451	0.023518222011625765,0.18220571540296077,0.009421059427162011,0.04774001942326625,0.08713766218473513,0.04382521773998936
34914_0038_A_1452	0.024810743068034453,0.43667675256729127,0.011718254427736004,0.048900392993042864,0.04596494156867265,0.023442445509135726
34914_0038_A_1453	0.05044300341978669,0.15100725684314964,0.018532939643288653,0.06039840777715047,0.047080065635964265,0.26785091633598007
34914_0037_A_1407	0.02858939549575249,0.043584309006109836,0.021842737604553502,0.8715927585959434,0.0368757915062209,0.12924221012120446
34914_0037_A_1408	0.03010990253339211,0.029423077994336685,0.03563293738601109,1.0097502708435058,0.027452660786608855,0.13695022789761424
34914_0037_A_1409	0.014891714602708815,0.015293557196855545,0.01577328663940231,0.21241130977869035,0.0367639095056802,0.031140943857220313
34914_0037_A_1410	0.01779105169698596,0.020835020424177248,0.014633217516044773,0.05967435923715432,0.030852010380476712,0.011987792824705442
34914_0037_A_1411	0.0288001932669431,0.07202139850705862,0.049178992367039126,0.12170131417612234,0.08299680196990569,0.07146995374932885
34914_0037_A_1412	0.03440027640511592,0.098027062540253,0.13364354322354,0.0832576376075546,0.1435992207378149,0.03393212702746193
34914_0037_A_1413	0.024569907287756602,0.12371269923945269,0.03193005841846268,0.04985916186124086,0.11733110683659712,0.015029685230304797
34914_0037_A_1414	0.028126006325085957,0.1450938678657015,0.03326877507691582,0.04938418511301279,0.10810290618489186,0.01114213519419233
34914_0037_A_1415	0.02988033965229988,0.37469789559642475,0.07178403185680508,0.043450683572640016,0.08367221963902315,0.014904577098786832
34914_0037_A_1416	0.031128938061495623,0.41303353731830916,0.08511765000099937,0.03720854266236226,0.08335910178720951,0.009176412705952923
34914_0037_A_1417	0.02853348075101773,0.11421523659179608,0.1598059106618166,0.01044084324191014,0.07908978934089343,0.009945653347919385
34914_0037_A_1418	0.02927274787798524,0.10506595197754602,0.21677092524866262,0.01786807452638944,0.05161604322493076,0.016163776473452646
34914_0037_A_1419	0.03079169412376359,0.05290164003769557,0.13778915110354623,0.9217777798573177,0.070076842730244,0.025880654280384382
34914_0037_A_1420	0.03251828898986181,0.03963652709499002,0.15196560298403106,1.0119284093379974,0.09445612581912428,0.027055528496081633
