id	emotion
34909_0067_A_810	0.07602595662077268,0.9510245442390443,0.041897865012288094,0.025681899736324943,0.04541315808892251,0.139939417441686
34909_0067_A_811	0.09281828502813975,0.18286556651194888,0.1512322212258975,0.015391731510559718,0.08780180811882017,0.1445249947408835
34909_0067_A_812	0.4249822000662486,0.16233247195680936,0.10310329832136632,0.025043101608753202,0.08618776388466358,0.2716412335634232
34909_0067_A_813	0.034381234521667164,0.07467677046855291,0.06537587443987529,0.03479732299844424,0.667337554693222,0.05260873337586721
34909_0067_A_814	0.0638755463063717,0.09421133274833361,0.0442027979840835,0.017967279627919195,0.09341110577806831,0.05605111389110486
34909_0067_A_815	0.07243485332777104,0.29113023529450094,0.05149906935791174,0.018886626635988554,0.044669685109208025,0.11973960523804028
34909_0067_A_816	0.3033879165848096,0.3074735254049301,0.16659877647956214,0.01831394595404466,0.07028641986350219,0.42929026385148367
34909_0067_A_817	0.019510099788506825,0.05115954366823037,0.7787146210670471,0.016246967762708665,0.028669087154169878,0.025553744845092295
34909_0067_A_818	0.02058488658318917,0.19649562736352286,0.10254844948649407,0.03770211152732372,0.07551034154991308,0.2841731751958529
34909_0067_A_819	0.026710697636008262,0.3573881526788076,0.12751973221699398,0.05390574013193448,0.02573508092512687,0.07173442902664344
34909_0067_A_820	0.02087669006238381,0.12297755703330042,0.38070486684640253,0.03253059883912404,0.05273870499804615,0.13398838192224502
34909_0067_A_821	0.023706978373229503,0.29197163681189225,0.0542972695082426,0.03898213803768158,0.04460173010205229,0.14046293136974175
34909_0067_A_822	0.04204535273214181,0.10237966688970725,0.11431841005881627,0.05835251721243064,0.025845043485363327,0.25095893045266465
34909_0067_A_823	0.03029999124507109,0.046138228289783006,0.5355032513538996,0.22555373745659987,0.08644405951102575,0.17621349686135845
34909_0067_A_824	0.01566392903526624,0.11833404501279195,0.21460276370247203,0.36038110206524526,0.05609654777993759,0.4214385034516453
34909_0067_A_825	0.040414465901752315,0.17193699032068252,0.18794188958903155,0.1128927044570446,0.18912178451816242,0.27928631007671356
34909_0067_A_826	0.010273899277672171,0.05497718298186858,0.05953028307606776,0.018300499580800534,0.06259647806485495,0.10481012761592866
34909_0067_A_827	0.0932645743091901,0.11064435746520757,0.08780202046036718,0.11516546569764614,0.11960043249030906,0.3170726062109073
34909_0067_A_828	0.015041503558556239,0.017295105770851176,0.8795504728953043,0.009208681123952072,0.03626322258884708,0.015293212545414768
34909_0067_A_829	0.031394117946426076,0.127920251339674,0.06016198061406613,0.03423158253232638,0.0712346065789461,0.10350950546562672
34909_0067_A_830	0.022564427306254704,0.0537028256803751,0.10582274956007798,0.1049428300311168,0.09496598814924558,0.14564128369092944
34909_0067_A_831	0.06328996531665325,0.014247979099551838,0.04947330827514331,0.03253741885224978,0.28131063655018806,0.7944113155206045
34909_0067_A_832	0.28444975813229884,0.08103418946266173,0.14026473065217335,0.04082095542301734,0.22901586865385373,0.5426608989636104
34909_0067_A_833	0.1319538327554862,0.0489287532866001,0.2013010323047638,0.005893716712792714,0.7279426674048106,1.53684428135554
34909_0067_A_834	0.1061328769971927,0.1231801874935627,0.2644675046205521,0.062481985862056416,0.18329603647192316,0.4084065745274226
34909_0067_A_835	0.10221161792675654,0.04458597023040056,0.11546443613866965,0.020537389876941838,0.31890929291645687,0.713783731063207
34909_0067_A_836	0.05844121426343918,0.045314659550786014,0.13240654468536375,0.055140896576146285,0.30189246882994974,1.211001455783844
34909_0067_A_837	0.0538424385090669,0.14910058081150057,0.029026918982466062,0.122587580109636,0.05816728696227074,0.3195062925418218
34909_0067_A_838	0.024273240426555275,0.04747421393791834,0.03927432037889957,0.11860977423687775,0.07140165918196241,0.4134321411450704
34909_0067_A_839	0.014657760442545019,0.0357105036576589,0.028142087782422703,0.04542381651699543,0.0432853768269221,0.4124786525964737
34909_0067_A_840	0.04377028606832028,0.22640812148650483,0.052159661427140236,0.12972725667059423,0.05614756137753526,0.468919030825297
34909_0067_A_841	0.04935429481168588,0.14712038536866504,0.08625547649959724,0.5074292292197545,0.09186574965715406,0.34842141866683957
34909_0067_A_842	0.04103324540580313,0.11519419687489668,0.04279867957035701,0.02331217098981142,0.07849392419060071,0.15996661943693954
34909_0067_A_843	0.017975675237054626,0.03314295752594868,0.10274032577872276,0.04867492367823919,0.11228483275820812,0.21734410723050437
34909_0067_A_844	0.011736584082245828,0.031315067193160455,0.10013432279229166,0.034783585183322425,0.139786288763086,0.32794154187043506
34909_0067_A_845	0.01876524705439806,0.02095168860008319,0.1823292578260104,0.015005736673871674,0.057451480006178224,0.16737630118926364
34909_0067_A_846	0.05725084183116754,0.03869253564625978,0.0658983614295721,0.04883321163554987,0.43293408751487733,0.7270002216100693
34909_0067_A_847	0.028684056426088015,0.13509816477696102,0.048070169861118,0.013021614402532578,0.09911480353524288,0.14978474987049897
34909_0067_A_848	0.035899327322840686,0.07677484812835852,0.14675406590104104,0.025546454886595404,0.17398329557230074,0.26111508918305243
34909_0067_A_849	0.020988476881757378,0.07351348344236612,0.322330649693807,0.009585373227794965,0.05590352176999053,0.086475454022487
34909_0067_A_850	0.039443889384468404,0.12050594960649808,0.10552141045530637,0.05156563905378183,0.161971078813076,0.4686943640311559
34909_0067_A_851	0.03289391193538904,0.09308778115858635,0.7431199034055075,0.0483249372492234,0.09833646938204765,0.38233122577269874
34909_0067_A_852	0.1596042349934578,0.10467880914608636,0.07741497699171306,0.04125699537495772,0.3636295318603516,0.4929695338010787
34909_0067_A_853	0.2246316984295845,0.24038683300216993,0.14835475261012712,0.043268173436323804,0.14656935781240463,0.49410534997781114
34909_0067_A_854	0.026644899571935336,0.03978362598766883,0.05283162134389083,0.06716301900645097,0.0460524636010329,0.23168425410985946
34909_0067_A_855	0.1786248377213875,0.3735981186230977,0.08179257089893023,0.04275513452788194,0.017879155278205872,0.05741409615923961
34909_0068_A_856	0.03175574000924825,0.12896656543016435,0.14225163559118906,0.02850082814693451,0.05707907968511183,0.09135157732913891
34909_0069_A_857	0.04149995694557826,0.03696763776242733,0.059223855411012966,0.019962351955473422,0.02590929831688603,0.1309495968123277
34909_0069_A_859	0.04486006206522386,0.04793226219092806,0.05068733518322308,0.024939726665616033,0.06028045068184534,0.09968721059461434
34909_0071_A_861	0.007646130149563154,0.012060458182046811,0.01855826924244563,0.00876514067252477,0.041788926192869745,0.010148092173039913
34909_0071_A_862	0.013934245457251866,0.045148788144191106,0.19313966880242028,0.00784233206262191,0.047917355628063284,0.011340020348628362
34909_0071_A_863	0.009362997114658355,0.05667145767559608,0.09240406776467959,0.013440153561532497,0.10479158572852611,0.16648066813747087
34909_0071_A_864	0.06378417707358798,0.03430735729634762,0.049596371501684194,0.04870610212286314,0.10530993280311425,0.37169802884260816
34909_0071_A_865	0.04880059252803524,0.04149192683398723,0.11811843824883302,0.048137942949930825,0.10338338787357011,0.26633066684007645
34909_0071_A_866	0.02151508678992589,0.04119622117529313,0.31541133920351666,0.03907495985428492,0.053116784244775776,0.03676393013447523
34909_0071_A_867	0.0422553514285634,0.07207073190559944,0.052489614114165306,0.0366386113067468,0.07550299299570422,0.30523379345734913
34909_0071_A_868	0.031171552805850905,0.08976593203842638,0.07006789905329545,0.03420977964997291,0.06710715964436531,0.11934771301845709
34909_0071_A_869	0.032554274424910545,0.11989707325895627,0.11238059426347413,0.022661832595864934,0.04878131880735357,0.08764984533190727
34909_0071_A_870	0.01820125418404738,0.09285919740796089,0.1077795666952928,0.021586956953008968,0.04005688648903742,0.22523935238520307
34909_0071_A_871	0.028128451605637872,0.11804057297607264,0.1013859545191129,0.03445812488595645,0.04640050927797953,0.10998936221003534
34909_0071_A_872	0.03606787590930859,0.13550533254941305,0.057727963539461295,0.03399682231247425,0.07707121806840102,0.16079289863506954
34909_0071_A_873	0.08608227885949116,0.29555431654055914,0.03272341800232728,0.01697723629573981,0.1150375732841591,0.3583451867103577
34909_0071_A_874	0.020746931433677673,0.03867185078561306,0.05010976425061623,0.0062996794780095415,0.04248253979409735,0.010967593578000862
34909_0071_A_875	0.006476669696470101,0.02821337347850204,0.030460050329566002,0.008949099108576775,0.0394489702458183,0.004922510559360187
34909_0071_A_876	0.01685515361217161,0.06889859487613043,0.08209204065303008,0.021599578484892846,0.03719096056496104,0.016054276128609976
34909_0071_A_877	0.029301450215280054,0.14176126122474672,0.02111402334024509,0.07083260292808215,0.031768907761822146,0.8060009221235912
34909_0071_A_878	0.01338747317592303,0.06799843640377123,0.38680704534053806,0.13428249495724837,0.023370032322903477,0.04113864476482073
34909_0071_A_879	0.027202406401435536,0.07833222722013791,0.026851791143417358,0.09948640887935956,0.09033229028185208,0.6528476725021998
34909_0071_A_880	0.01159197489420573,0.026193002394090097,0.42007380127906796,0.11431889533996582,0.08795110570887725,0.0730660419911146
34909_0071_A_881	0.1138644260664781,0.2967515952885151,0.07890607640147208,0.05330013272662957,0.1298699496003489,1.8127317587534586
34909_0071_A_882	0.3040025199453036,0.33003369867801663,0.035492567469676335,0.0291314414391915,0.07356313411146402,1.5252127091089884
34909_0071_A_883	0.28448108285665513,0.07419131950785716,0.1254539938022693,0.059556045259038605,0.052952056688567006,0.9665906131267548
34909_0072_A_884	0.03706788405155142,0.039347771927714346,0.02923719299336275,0.01636994822571675,0.006577316562955578,0.8983535488446552
34909_0073_A_885	0.04569096167882284,0.47083711425463354,0.025642184354364873,0.017441768882175288,0.030358098493888975,0.034385987122853595
34909_0073_A_886	0.028781876402596634,0.2271216072142124,0.1560785787800948,0.09032249040901662,0.04486398209507267,0.04844608784963687
34909_0073_A_888	0.11042545884847639,0.6875624646743139,1.1953075647354126,0.03127129251758257,0.03733360717693964,0.14026702164361873
34909_0074_A_890	0.09868066242585578,1.268011736869812,0.6184766272703807,0.14962278654177985,0.07532505244016648,0.3740342055757841
34909_0074_A_892	0.026701526343822477,0.1850242425998052,1.3751479665438333,0.10830790189405282,0.36126595437526704,0.27533427253365517
34909_0074_A_893	0.021647586300969125,1.9086293061574302,0.3189130425453186,0.028376589094599086,0.05595013629645109,0.13199364791313808
34909_0075_A_895	0.050373327607909836,0.040646995355685556,0.03030396538476149,0.0323639923085769,0.09097381432851155,0.2514389120042324
34909_0075_A_896	0.0362689470872283,0.03686648774892092,0.028322500176727772,0.036649365847309434,0.05112717257191737,0.19302022730310756
34909_0075_A_897	0.03512964081019163,0.09066925564159949,0.04449655152081202,0.08685414505501587,0.055018845448891324,0.3329619000355402
34909_0075_A_898	0.025923598806063333,0.054822835698723794,0.11495289579033852,0.07872073377172152,0.0680447229494651,0.20843524249891443
34909_0075_A_899	0.12251035533845427,0.036544819114108874,0.04879111635188262,1.3474099655946095,0.0626280908783277,0.39656132360299434
34909_0075_A_900	0.01809394860950609,0.011015355959534644,0.04528798609971999,0.2513986311852932,0.2837917019923528,0.5867751990755399
34909_0075_A_901	0.1003423715631167,0.7377087215582531,0.015213421111305555,0.11705006224413712,0.06331977533797423,0.4473219613234202
34909_0075_A_902	0.4249085277318954,0.6915749887625376,0.019804701829950016,0.2278394886602958,0.051978198376794654,0.4201438893874487
34909_0075_A_903	0.029541943222284317,0.24040025050441427,0.05414284840226174,0.03411262308557828,0.030901342723518615,0.1632368719826142
34909_0075_A_904	0.0728099459161361,0.2667402356863022,0.03945230593283971,0.2102981264392535,0.032406526369353136,0.07749066775043804
34909_0075_A_906	0.05476155603925387,0.3167380581299464,0.12404970054825147,0.049638883893688514,0.04661450176499784,0.0363881375019749
34909_0075_A_907	0.0330925203859806,0.21435159494479497,0.0510965226838986,0.03150044878323873,0.0595060046762228,0.10074021611362695
34909_0075_A_908	0.07603012466182311,0.4683133939901987,0.04209740273654461,0.03588664258519809,0.07272803646822772,0.1369119534889857
34909_0075_A_910	0.04984865387280782,0.17431492060422896,0.02912222817540169,0.034449235225717224,0.04742917818948627,0.15171281980971496
34909_0075_A_911	0.0749539913609624,0.21707285195589066,0.024498243125466012,0.05592337374885877,0.07542453538626433,0.2601931343475978
34909_0075_A_912	0.04672994141777356,0.15340010759731135,0.2380166210234165,0.1473567138115565,0.06724854124089082,0.06461620020369689
34909_0075_A_913	0.06111342770357927,0.1681804047276576,0.057065421963731454,0.16756689548492432,0.13779662003119786,0.3926805903514226
34909_0075_A_914	0.057498976464072864,0.10197280819217365,0.07968033837775389,0.059506669143835705,0.19545914012317855,0.5092115789651871
34909_0075_A_915	0.06725233669082324,0.10660638865083456,0.026881405959526695,0.04018093347549439,0.11385442987084389,0.5836105426152547
34909_0077_A_919	0.07127429122726123,0.21407364209493004,0.09989457440872988,0.04177713158229987,0.07570831701159476,0.199825386206309
34909_0077_A_920	0.1062981754541397,0.529628312587738,0.033136018676062425,0.029438651353120803,0.07210452581445376,0.16932022124528887
34909_0077_A_921	0.2709754039843877,0.6301367849111557,0.03337549641728401,0.023874316985408466,0.036220996702710784,0.12478550039231777
34909_0077_A_923	0.033763912568489714,0.08350530366102855,0.3380749533573786,0.04165193388859431,0.18367188995083172,0.09333409232397875
34909_0077_A_925	0.03032647023598353,0.20246780862410863,0.04587019930283229,0.08547605077425639,0.10026047561938563,0.1348148805399736
34909_0077_A_926	0.01779865510761738,0.10469367019832136,1.840372141202291,0.008099478234847387,0.0469357365431885,0.04426346154262622
34909_0077_A_927	0.03346564117819071,0.06995308299859365,0.06331248357892037,0.09797502184907596,0.11275403052568435,0.25823748459418616
34909_0077_A_928	0.03533745417371392,0.08727982627848785,0.3934013495842616,0.3037059058745702,0.09522376287107666,0.11997996779779592
34909_0077_A_929	0.1347096065680186,0.11330727661649385,0.05353369700411956,0.031034940853714943,0.19633400539557141,1.0267091512680053
34909_0077_A_930	0.044136929263671236,0.009188247689356407,0.6864041745662689,0.04505251931647459,1.1140189051628113,0.4246596818168958
