id	emotion
34914_0041_A_1588	0.013008475676178933,0.20288533568382264,0.10869739875197411,0.02690472938120365,0.2686658203601837,0.25135591328144075
34914_0041_A_1589	0.004125947505235672,0.08909259214997292,0.010268701612949372,0.6711489081382751,0.0839317761361599,0.061838142573833466
34914_0041_A_1590	0.0075786754488945006,0.06364259794354439,0.060523944348096846,0.0534882765263319,0.08459272347390652,0.1878675028681755
34914_0041_A_1591	0.14238740205764772,0.4706757485866547,0.0410351388156414,0.028529149666428565,0.09230707921087741,0.11358322054147721
34914_0041_A_1592	0.02860151082277298,0.39944795668125155,0.04642285034060478,0.03121758662164211,0.06388914808630944,0.07310800068080425
34914_0041_A_1593	0.020358967781066894,0.3879470318555832,0.02353437878191471,0.03471361845731735,0.05936998277902603,0.15562241673469543
34914_0041_A_1594	0.006073757633566856,0.2375999093055725,0.18861782923340797,0.04489978067576885,0.0362576849758625,0.1025476586073637
34914_0041_A_1595	0.015592186897993087,0.5129732728004456,0.02387176677584648,0.08700316064059735,0.06356133855879306,0.1710051503032446
34914_0041_A_1596	0.014729705825448035,0.1556866481900215,0.07938322350382805,0.37435147166252136,0.04561608955264092,0.5615455508232117
34914_0041_A_1597	0.01525292694568634,0.619076955318451,0.12322455644607544,0.11739141196012497,0.05222404077649116,0.507365807890892
34914_0041_A_1598	0.042608635127544404,0.4865688383579254,0.0740645818412304,0.12503353357315064,0.04116090629249811,0.6136159837245941
34914_0041_A_1599	0.00928323231637478,0.1490556627511978,0.1314863882958889,0.15473726391792297,0.12996314465999603,0.27370200753211976
34914_0041_A_1600	0.02664166912436485,0.17108029127120972,0.020587408542633058,0.08979432210326195,0.06804990135133267,1.0099394083023072
34914_0041_A_1601	0.03900383971631527,0.349642014503479,0.07532798275351524,0.14206720292568206,0.08209946006536484,0.2543776541948318
34914_0041_A_1602	0.012080929428339004,0.11866571977734566,0.04436861351132393,0.14671746268868446,0.04585004784166813,0.12426970303058624
34914_0041_A_1603	0.11767272353172302,0.3410170763731003,0.04030572921037674,0.04656587019562721,0.04327267035841942,0.49533846974372864
1597_0001_A_5	0.019815224409103393,0.5877621054649353,0.15866211131215097,0.0037918485701084136,0.023250644840300084,0.0
1597_0001_A_1	0.010917335748672485,0.009419253095984459,0.0061798095703125,0.001396758109331131,0.013686067238450051,0.0002444582059979439
1597_0001_A_2	0.0050526861101388935,0.003668830171227455,0.007223527878522873,0.0008319683372974395,0.018987321853637697,0.005753990449011326
1597_0001_A_3	0.013881516456604005,0.02039770483970642,0.007111793756484986,0.0016982100903987884,0.032092345505952836,0.0
1597_0001_A_4	0.015030553936958313,0.03319802954792976,0.009307236969470977,0.0,0.037877504527568814,0.025674986839294433
1597_0001_A_6	0.021498961746692656,0.04133049696683884,0.009003226459026337,0.005614412296563387,0.014047873392701148,0.003856971301138401
1597_0001_A_7	0.019483917951583864,0.00565977692604065,0.010050202161073685,0.0042969432659447195,0.016936877742409706,0.007118206471204758
1597_0001_A_8	0.040305501967668536,0.34487663954496384,0.021086395531892777,0.017684034258127212,0.02948862314224243,0.025239035859704016
1597_0001_A_9	0.13276611417531967,0.09108750075101853,0.07189246490597725,0.7603948414325714,0.0,0.7292812883853912
1597_0001_A_10	0.09302896559238434,0.13262897729873657,0.0032495729625225066,0.04010581821203232,0.0033747946843504907,0.413638299703598
1597_0001_A_11	0.0,0.0014839598909020424,0.19078073799610137,0.034549164772033694,0.20484544336795807,0.24374531209468842
1597_0001_A_12	0.006280076503753662,0.0,0.8731189489364624,0.01755066551268101,0.03850541301071644,0.06043900549411774
1597_0001_A_13	0.018231286853551864,0.03402239866554737,0.06832875162363053,0.0011998106725513934,0.14137312173843383,0.6735523819923401
1597_0001_A_14	0.02867037206888199,0.0,0.16051047444343566,1.4755211114883422,0.0,0.1859058614820242
1597_0001_A_15	0.0076389569789171215,0.011418622359633446,0.0741685763001442,0.11889793872833251,0.05400881245732307,0.059566165506839755
1597_0001_A_16	0.06690241396427155,0.00465579517185688,0.040935076773166656,0.11811903864145279,0.07474131099879741,0.2366943120956421
1597_0001_A_17	0.04938158467411995,0.0002910632640123367,0.041752789914608,0.08640977367758751,0.1241016887128353,0.3426278829574585
1597_0001_A_18	0.18583955764770507,0.01975076608359814,0.024749495089054108,0.3861144304275513,0.0011793022975325584,0.06811183355748654
1597_0001_A_19	0.086410653591156,0.0,0.049971066415309906,1.0111724972724914,0.08158197402954101,0.8761281549930573
1597_0001_A_25	0.010307879000902177,1.0812495708465577,0.06040109321475029,0.056960183382034305,0.005688440799713135,0.023164771124720575
1597_0001_A_34	0.013601841032505035,0.0026211146265268325,0.30871551632881167,0.00132916197180748,0.035803268849849704,0.01582219349220395
1597_0001_A_35	0.012804059684276581,0.0004015009850263596,0.31589293777942656,0.016041075438261033,0.017653053998947142,0.009775607008486986
1597_0001_A_36	0.02688315436244011,0.009578082431107759,0.07761063799262047,0.019903158023953437,0.03986317627131939,0.006413091719150543
1597_0001_A_37	0.019553808122873308,0.004466350749135017,0.07401799410581589,0.03069848269224167,0.08733484260737896,0.020153412967920302
1597_0001_A_38	0.017014627903699876,0.017618874460458754,0.10733062922954559,0.06189449541270733,0.11367934867739678,0.10402882334310562
1597_0001_A_39	0.015415497124195099,0.011522407457232476,0.2074296534061432,0.21530285924673082,0.13951878547668456,0.11180075816810131
1597_0001_A_40	0.024004336073994638,0.020001082494854928,0.10160743817687035,0.3400277867913246,0.12312084436416626,0.13909945338964463
1597_0001_A_41	0.014982131496071815,0.017624952271580695,0.04476335421204567,0.9153836965560913,0.1479526698589325,0.0770953580737114
1597_0001_A_42	0.012256152182817458,0.02879672944545746,0.021404045075178145,1.5974297046661377,0.2573518754914403,0.05669832564890385
1597_0001_A_43	0.013008379563689231,0.014697767421603202,0.02915673777461052,0.0850640095770359,0.16891972124576568,0.06042821677401662
1597_0001_A_44	0.01874850019812584,0.04580569341778755,0.0,1.7352545976638794,0.08882901016622782,0.08930850476026535
1597_0001_A_45	0.014902236685156823,0.012373873218894004,0.06009048148989678,0.20070787966251374,0.08991840817034244,0.2124776378273964
1597_0001_A_46	0.04243787154555321,0.03200339749455452,0.0024095930159091948,0.16035402566194534,0.029808519035577775,0.08823480689898133
1597_0001_A_47	0.10052034929394722,0.05117010027170181,0.014772716909646988,0.010133168846368789,0.1582094393670559,0.06527221649885177
1597_0001_A_56	0.022427653521299364,0.008368451893329621,0.002094724029302597,0.025853321701288224,0.002896195650100708,0.10169761553406716
1597_0002_A_58	0.010329998284578323,0.01713085435330868,0.009184403717517853,0.007327583059668541,0.014269315451383591,0.041006654500961304
1597_0002_A_62	0.024974228441715242,0.0298182119615376,0.010528306663036346,0.001964220777153969,0.23930885195732116,0.0288799581117928
1597_0002_A_64	0.01108396127820015,0.018261002004146577,0.01535300761461258,0.3652874410152435,0.10009026527404785,0.0962955266237259
1597_0002_A_65	0.009752405434846878,0.014294036850333213,0.03849230855703354,0.015184380579739809,0.039761314168572426,0.0586565874516964
1597_0002_A_69	0.018630507588386535,0.01679108776152134,0.0,0.0047975130379199985,0.06840115040540695,0.01645357683300972
1597_0002_A_70	0.009641296416521072,0.012647946551442146,0.0060793437063694,0.006094221770763397,0.057480872794985774,0.004154881834983826
1597_0002_A_72	0.008044347912073136,0.009480085968971253,0.03658169135451317,0.0008184102363884449,0.07010889127850532,0.006524230539798737
1597_0002_A_75	0.006598843261599541,0.00735197514295578,0.005256389826536178,0.003930579498410225,0.029082697257399558,0.003628739155828953
1597_0002_A_76	0.006945418566465378,0.011329528316855431,0.030017148703336716,0.004071522504091263,0.038452792540192605,0.005087633430957794
1597_0002_A_77	0.006294794008135795,0.012034116312861443,0.005985399335622787,0.016648426279425622,0.042610034719109534,0.01299809142947197
1597_0002_A_78	0.008535580337047577,0.02537301555275917,0.0031935118138790132,0.0016458608210086823,0.018905896320939065,0.014276108890771865
1597_0002_A_80	0.00882098525762558,0.024776869267225266,0.037935464084148406,0.0002853609621524811,0.019399750605225564,0.00409131646156311
1597_0004_A_93	0.14622461125254632,0.033198744803667066,0.0,0.0,0.015085946768522263,0.18472010195255278
1597_0004_A_97	0.04121322482824326,0.102085542678833,0.03153932243585587,0.012644717190414666,0.04934866055846214,0.058216525614261626
1597_0004_A_98	0.10245566889643669,0.02207854315638542,0.021777215600013732,0.07283335700631141,0.06093059256672859,0.8656261980533599
1597_0004_A_100	0.010123249143362045,0.025996822118759155,0.0016093559563159943,0.001688743382692337,0.031808233633637426,0.007883507758378983
1597_0004_A_101	0.013983444124460221,0.009141695499420167,0.0003826163709163666,0.000549197942018509,0.016824293695390225,0.011668858677148819
1597_0004_A_102	0.006180961057543755,0.005362346395850181,0.03113834261894226,0.0014737059362232685,0.1128107726573944,0.031172744929790497
1597_0004_A_103	0.006936594471335411,0.021400410681962967,0.01933831423521042,0.0026765190064907073,0.04210775904357433,0.002756144292652607
1597_0004_A_104	0.019318367540836334,0.010719650611281394,0.01891811043024063,0.0021830517798662186,0.07635144405066967,0.023848642967641352
1597_0004_A_106	0.011286114901304245,0.014320499822497368,0.03410192355513573,0.008027260843664407,0.03791683129966259,0.04242872726172209
1597_0001_A_20	0.004740000888705254,0.018157458305358885,0.5178229510784149,0.036976253241300584,0.34644281268119814,0.37871770560741425
1597_0001_A_21	0.005422306433320046,0.013666171953082085,0.3245779097080231,0.0009325016289949417,0.09020170532166957,0.043915406055748465
1597_0001_A_22	0.06281817704439163,1.1323578000068664,0.007367229461669922,0.0,0.015268957056105138,0.0006299059838056565
1597_0001_A_23	0.0248804897069931,0.10850269310176372,0.13771975859999658,0.0,0.02746432013809681,0.04593801498413086
1597_0001_A_24	0.03791464492678642,0.21971555054187775,0.029149843007326127,0.001962761953473091,0.008116144314408302,0.003470710851252079
1597_0001_A_26	0.0,0.39677792191505434,0.04151904061436653,0.8885314345359803,0.1116683129221201,0.09284122101962566
1597_0001_A_27	0.0042961519211530685,0.018327439203858376,0.017836765944957735,0.07927179448306561,0.03711683563888073,0.019483738113194704
1597_0001_A_28	0.0,1.7461070537567138,0.2933950461447239,0.08828691206872463,0.02882212810218334,0.10442937165498734
1597_0001_A_29	0.014920536428689957,0.014265556260943413,0.5555002510547637,0.44539487063884736,0.01745501458644867,0.02678992971777916
1597_0001_A_30	0.00743548646569252,0.3826237589120865,0.1472464069724083,0.004838217049837112,0.03227831088006496,0.001132443267852068
1597_0001_A_31	0.01366875097155571,0.033702895417809485,0.09409750178456307,0.04690992310643196,0.04139762036502361,0.014650917518883944
1597_0001_A_32	0.009327716380357742,0.07341918051242828,0.011420805007219315,0.009877675399184226,0.039013154804706573,0.024101866502314807
1597_0001_A_33	0.013459348678588867,0.032006732374429706,0.08702489659190178,0.005431056022644043,0.03859720341861248,0.008517726510763168
1597_0001_A_48	0.05147891566157341,0.030109595507383347,0.0035735972225666044,0.0,0.13254155181348323,2.307609272003174
1597_0001_A_49	0.03531962856650352,0.018328997865319253,0.0246446892619133,0.03176470398902893,0.12845219075679778,0.056219173967838286
1597_0001_A_50	0.061681273579597476,0.0001839336007833481,0.08853915631771088,0.4815498113632202,0.052560000121593474,0.8727911174297333
1597_0001_A_51	0.01482362225651741,0.0010783001780509949,0.0015391938388347626,0.004395426530390978,0.025474850088357925,0.042451536376029254
1597_0001_A_52	0.014373148232698441,0.031013359874486925,0.07158513590693474,0.17026640623807907,0.04830518737435341,0.021735215932130812
1597_0001_A_53	0.09850293323397637,0.04686033576726913,0.005870689451694488,0.06492564864456654,0.03462029695510864,0.08092991085723042
1597_0001_A_54	0.0426298588514328,0.014876347407698632,0.045493225753307345,0.013886916637420654,0.034645871445536616,0.1066729873418808
1597_0001_A_55	0.14629959762096406,0.02842913018539548,0.010186155140399934,0.08054344579577447,0.031887324154376985,0.27662144750356676
1597_0001_A_57	0.007664745673537254,0.013827118277549743,0.07025989964604377,0.00870167911052704,0.039961043372750284,0.01860322579741478
1597_0002_A_59	0.014838536083698273,0.01573601961135864,0.00015575885772705077,0.001091641653329134,0.017695320025086402,0.006348182260990143
1597_0002_A_60	0.005589606240391731,0.009324118494987488,0.004257332533597946,0.0008924074470996856,0.01896093562245369,0.018758053332567214
1597_0002_A_61	0.025662270188331605,0.009863059222698211,0.005861441791057587,0.003516919631510973,0.00692706760019064,0.01888372525572777
1597_0002_A_63	0.012363160401582718,0.015949405357241632,0.0027365684509277344,0.0016659311950206757,0.02485095039010048,0.001120239682495594
1597_0002_A_66	0.023416277766227723,0.014140132535248994,0.023596515506505968,0.11052939891815186,0.010183327831327915,0.040074001997709274
1597_0002_A_67	0.012030675262212753,0.013457640632987022,0.015782704949378966,0.00777318375185132,0.012723726406693458,0.008232652582228184
1597_0002_A_68	0.01620914340019226,0.012538301199674607,0.041596805304288866,0.0022668711841106414,0.03991927579045296,0.0009098397567868233
1597_0002_A_71	0.011595237255096435,0.01236416883766651,0.00105014368891716,0.001750916987657547,0.042178303375840186,0.004227282106876373
1597_0002_A_73	0.007168659567832946,0.012838314101099969,0.005883769690990448,0.001971766073256731,0.0387837003916502,0.003699639439582825
1597_0002_A_74	0.004497524723410607,0.006176958978176117,0.020704328268766403,0.007306664809584617,0.0518851138651371,0.009436007589101791
1597_0002_A_79	0.0,0.008864577114582061,0.5360733807086945,0.0,0.020408115535974502,0.006299915909767151
1597_0002_A_81	0.009615679830312729,0.020247059036046268,0.01211237981915474,0.0029132548719644547,0.015227061882615089,0.013150299340486527
1597_0002_A_82	0.0058528449386358265,0.015880733728408813,0.014430329948663712,0.05798680409789085,0.17822568751871587,0.015237019211053849
1597_0002_A_83	0.024219349771738053,0.02905562296509743,0.0239508792757988,0.0440872561186552,0.05946748107671738,0.12476438358426094
1597_0002_A_84	0.02174410969018936,0.05596388131380081,0.0,0.6221349388360977,0.12830024883151053,0.09380280524492264
1597_0002_A_85	0.019615832716226578,0.01659083180129528,0.004771926254034042,0.9136286616325379,0.01877114698290825,0.06453411106485873
1597_0002_A_86	0.015595991164445877,0.018687696754932405,0.0,0.1731622911989689,0.029276083037257195,0.022692619636654855
1597_0002_A_87	0.028353919833898546,0.02461937665939331,0.0,0.1634306587278843,0.10140920206904411,1.254521644115448
1597_0002_A_88	0.03453013002872467,0.012063464522361756,0.012748261541128158,0.16127169132232666,0.04504869095981121,0.09522065371274949
1597_0002_A_89	0.0374037116765976,0.015372833609580994,0.003400569409132004,0.01837760703638196,0.002156776189804077,0.9781225323677063
