id	emotion
34914_0034_A_1289	0.07239071279764175,0.32449554800987246,0.20100487172603607,0.004667623341083527,0.4362298011779785,0.10539596565067769
34914_0034_A_1290	0.015775540098547935,0.23416430354118348,0.18557667434215547,0.005473996698856354,0.22672097831964494,0.05891568548977375
34914_0034_A_1291	0.06248141825199127,0.4226331949234009,0.1575833648443222,0.0,0.5459347903728485,0.14456687420606612
34914_0035_A_1292	0.0,0.033710484951734544,0.019248620420694352,0.010225756466388703,0.029261133819818496,0.01944368742406368
34914_0035_A_1293	0.0016088560223579407,0.12989453673362733,0.24635284543037414,0.038248836249113086,0.046336245536804196,0.03052027225494385
34914_0035_A_1294	0.000605534017086029,0.10325053408741951,0.13454587906599044,0.04936727993190289,0.07284265458583832,0.02538694366812706
34914_0035_A_1296	0.0,0.08536629974842072,0.13765931650996208,0.20692737251520157,0.05455683171749115,0.03887437172234058
34914_0035_A_1302	0.007382291555404663,0.33850284218788146,0.007977524399757385,0.393030646443367,0.02389329932630062,0.045512886345386507
34914_0035_A_1303	0.014185598492622376,0.5439360797405243,0.0,0.046562785282731056,0.034979606652632354,0.019524955376982688
34914_0036_A_1304	0.025837332010269165,1.40388822555542,0.1192228652536869,0.07787029258906841,0.06371067762374878,0.04906181171536446
34914_0036_A_1305	0.004486668109893799,0.06869480013847351,0.030621478334069252,0.0226842749863863,0.01599690243601799,0.005720113590359688
34914_0036_A_1306	0.029362404346466066,0.9263140559196472,0.07994839623570442,0.10735294539481402,0.06084770113229752,0.03054531067609787
34914_0036_A_1307	0.002127337455749512,0.1937183439731598,0.5297226309776306,0.05037360936403275,0.07605446577072143,0.023792564868927002
34914_0036_A_1308	0.0003224518150091171,0.24643707871437073,0.06551741771399974,0.08416694849729538,0.02879818305373192,0.03598424196243286
34914_0036_A_1309	0.002572002774104476,0.016275407932698726,0.0345942173153162,0.013093530759215355,0.017864014953374863,0.006204047426581383
34914_0036_A_1310	0.007167433016002178,0.16529879420995713,0.04195935539901256,0.022404880076646806,0.05179173909127712,0.0283225204795599
34914_0036_A_1311	0.010421111807227134,0.05966631844639778,0.09785802140831948,0.024965912848711014,0.03328306172043085,0.006156484037637711
34914_0036_A_1312	0.014756740629673004,0.2834788039326668,0.029649802669882774,0.0059732336550951,0.08732845038175582,0.03981604762375355
34914_0036_A_1313	0.018307261168956757,0.1336136281490326,0.10941516682505607,0.34423294067382815,0.03815550822764635,0.0223027765750885
34914_0036_A_1314	0.00349469892680645,0.04130048677325249,0.07874758653342724,1.4263535976409911,0.05879595018923282,0.07787273079156876
34914_0036_A_1315	0.01788123548030853,0.0469541160389781,0.07403052672743797,0.11277920491993428,0.1357520565390587,0.04561930820345879
34914_0036_A_1317	0.026411421597003937,0.7691135764122009,0.01113089732825756,0.05836337879300117,0.03966016992926598,0.12055360404774547
34914_0036_A_1318	0.4154371351003647,1.050656831264496,0.0005736183375120163,0.026820522733032703,0.045588926412165165,0.2052047461271286
34914_0036_A_1319	0.1085526317358017,0.5720601916313172,0.019125628098845483,0.010253750905394553,0.05418269578367472,0.12098659463226795
34914_0037_A_1320	0.011671267449855804,1.249108374118805,0.02163306400179863,0.015846937894821167,0.02211844567209482,0.011513055488467216
34914_0037_A_1321	0.01794981360435486,1.4564596891403199,0.02163642942905426,0.01900620311498642,0.012320884317159653,0.009940205514431
34914_0037_A_1322	0.038393798470497134,1.209782648086548,0.03820165991783142,0.013621902838349343,0.016025247424840926,0.0
34914_0037_A_1323	0.051688799262046815,1.1422304391860962,0.05467502102255821,0.014668402448296546,0.009437555819749833,0.0
34914_0037_A_1324	0.017352940142154695,0.7509731531143189,0.025169888883829115,0.02927706055343151,0.008928655087947846,0.0
34914_0037_A_1325	0.0,0.036965829133987424,0.04545993506908417,0.01631510742008686,0.0,0.025218948628753422
34914_0037_A_1326	0.011102082952857018,0.12002454400062561,0.05282572209835053,0.04461944922804832,0.00811416506767273,0.0028632935136556625
34914_0037_A_1327	0.008369864290580153,0.040326015651226045,0.051832564920186994,0.09420687668025493,0.04271508473902941,0.03595529049634934
34914_0037_A_1328	0.03937937170267105,0.7243296265602112,0.04846770986914635,0.02702626436948776,0.01499541588127613,0.07733529061079025
34914_0037_A_1329	0.009159241802990437,0.1953682377934456,0.06767825856804847,0.07201369106769562,0.06325179375708104,0.09660787731409073
34914_0037_A_1330	0.007192106312140822,0.19006144553422927,0.07988408356904983,0.07922705672681332,0.06606295928359032,0.07751210518181324
34914_0037_A_1331	0.0,0.04811043441295624,0.04014499187469482,0.01703256107866764,0.016291266307234764,0.027603549510240556
34914_0037_A_1332	0.02317758500576019,0.23650749027729034,0.042126274481415746,0.129749196767807,0.040417801961302756,0.08194695711135865
34914_0037_A_1333	0.022764205746352673,0.1986746907234192,0.04560692645609379,0.16019937098026277,0.04248638991266489,0.07591883093118668
34914_0037_A_1334	0.01906318194232881,0.7842361629009247,0.02190963178873062,0.011353249847888946,0.022705749422311784,0.03719273060560226
34914_0037_A_1335	0.026541086658835412,0.6120167732238769,0.133319291472435,0.05415467694401741,0.040048078447580335,0.024758439511060715
34914_0037_A_1336	0.005705795995891094,0.060135940462350844,0.022182801738381386,0.017175089195370676,0.014365121349692344,0.013183463737368584
34914_0037_A_1337	0.00616051834076643,0.040006906539201734,0.014749492332339287,0.011757922545075416,0.0216220922768116,0.0029185011982917784
34914_0037_A_1338	0.014844613894820214,0.10563987344503403,0.20559609010815622,0.5771149516105651,0.12142499536275864,0.08791408389806747
34914_0037_A_1339	0.016174787282943727,0.4859150588512421,0.115244410187006,0.06119817830622196,0.05063873901963234,0.05388949364423752
34914_0037_A_1340	0.019101430615410208,0.28731436729431153,0.0543159656226635,0.053594231978058814,0.04565927335061133,0.014032403379678727
34914_0037_A_1341	0.024179312773048876,0.3275451689958572,0.07501111179590225,0.06792894043028355,0.06415024790912867,0.025956796109676362
34914_0037_A_1342	0.04011942967772484,0.3642565608024597,0.045810113102197646,0.06236316002905369,0.047542920196428896,0.03522754386067391
34914_0037_A_1343	0.04352316707372665,0.27871958911418915,0.029056795686483384,0.0720607090741396,0.06149715445935726,0.045904656499624254
34914_0037_A_1344	0.03202582746744156,0.25448075234889983,0.027447707951068878,0.06541237905621529,0.04939818624407053,0.03788593709468842
34914_0037_A_1345	0.03502967357635498,0.263509538769722,0.028239575028419495,0.06657120361924171,0.04745122138410807,0.037863772734999655
34914_0037_A_1346	0.026884866505861284,0.2502017170190811,0.028525598347187042,0.10846136435866356,0.05681433901190758,0.0612045805901289
34914_0037_A_1347	0.027547921240329742,0.2578218847513199,0.03390586003661156,0.12036892101168632,0.05442616865038872,0.06014828085899353
34914_0037_A_1348	0.02797712981700897,0.9677417039871216,0.030142873898148535,0.024483758211135864,0.014011941384524107,0.050704528391361234
34914_0037_A_1349	0.005268596112728119,0.11737638264894486,0.021927734836935997,0.012627734243869782,0.009197475016117096,0.0075131583958864216
34914_0037_A_1350	0.005965708196163178,0.12476910501718522,0.024823052808642387,0.0065413940697908405,0.007735045254230499,0.007017792761325836
34914_0037_A_1351	0.006981171295046806,0.06215260848402977,0.7171608328819274,0.026479019224643706,0.004109540209174156,0.006583741679787636
34914_0037_A_1352	0.009687766060233116,0.13782687336206437,0.13413485363125802,0.3063887387514114,0.011187604814767837,0.01862928792834282
34914_0037_A_1353	0.00461597703397274,0.12855699360370637,0.3263918995857239,0.09782310463488102,0.022993174940347673,0.014682531356811523
34914_0037_A_1354	0.0086968582123518,0.06413752511143685,0.16117300987243652,0.05990825705230236,0.03464622423052788,0.005273507535457611
34914_0037_A_1355	0.020782284438610077,0.14770089462399483,0.14304532259702682,0.16313897520303727,0.04625554084777832,0.01558435969054699
34914_0037_A_1356	0.0384154424071312,0.13976982459425927,0.18656594455242156,0.1903872162103653,0.10107097625732422,0.11401508450508117
34914_0037_A_1357	0.020466290041804315,0.13569177761673928,0.06312268301844597,0.17604119926691056,0.027364247664809226,0.3640231370925903
34914_0037_A_1358	0.005671733617782592,0.010263475775718688,0.38825111985206606,0.1578245535492897,0.06129543967545033,0.30997381210327146
34914_0037_A_1359	0.01844612043350935,0.10548258423805237,0.03691772408783436,0.17567411251366138,0.03864717576652765,0.2074906587600708
34914_0037_A_1360	0.014207367226481438,0.02390613332390785,0.6481988787651062,0.1294160682708025,0.019292500242590903,0.0787093173712492
34914_0037_A_1368	0.00882753413170576,0.04101062938570976,0.6790202856063843,0.11574206873774529,0.020807993412017823,0.1325378179550171
34914_0037_A_1369	0.011951550841331482,0.05265603512525559,0.07335964292287826,0.04006210342049599,0.0037682253867387773,0.9997730374336242
34914_0037_A_1370	0.001990756532177329,0.10137051939964295,0.3721054792404175,0.05224907025694847,0.050515783950686455,0.013305370509624482
34914_0037_A_1371	0.0012164279818534852,0.08526652082800865,0.4831998825073242,0.03663990721106529,0.05419806018471718,0.02082703784108162
34914_0037_A_1372	0.024880770966410636,0.1542574569582939,0.15671373307704925,0.12884101420640945,0.0698561578989029,0.07604565545916557
34914_0037_A_1373	0.028930075094103815,0.14707887917757034,0.15365843772888182,0.09710854217410088,0.07720606923103332,0.06825403682887554
34914_0037_A_1374	0.053919948637485504,0.10996220484375954,0.508970421552658,0.022897998988628387,0.6565641283988952,0.1892831116914749
34914_0037_A_1375	0.04620559215545654,0.08194219917058945,0.4928657293319702,0.04874810315668583,0.8874792218208313,0.1384330153465271
34914_0037_A_1376	0.06103556305170059,0.140050058811903,0.09667717441916465,0.045217953994870184,0.30107045769691465,0.23394038081169127
34914_0037_A_1377	0.016685475409030915,0.3869724631309509,0.11196098700165749,0.19902188181877137,0.08194833397865295,0.04092760980129242
34914_0037_A_1378	0.0231724813580513,0.31167810410261154,0.12860604152083396,0.23428331613540648,0.09823379814624786,0.03284049816429615
34914_0037_A_1379	0.0007603555917739868,0.050104019790887834,0.04809694290161133,0.07300767898559571,0.06022732779383659,1.5794346332550049
34914_0037_A_1384	0.0062198366969823836,0.0118381068110466,0.4384221076965332,0.40876181721687316,0.10019344836473465,0.2848188504576683
34914_0037_A_1393	0.0074044808745384215,0.08958608582615853,0.03448769450187683,0.08374447301030159,0.021560142375528814,0.0770062655210495
34914_0037_A_1394	0.009528730809688569,0.11795292422175407,0.03909946195781231,0.09118225015699863,0.020026699686422945,0.06516522653400898
34914_0037_A_1395	0.00966937504708767,0.10548176374286414,0.04315951913595199,0.16533787846565245,0.025178227573633194,0.05187294706702232
34914_0037_A_1396	0.009651094302535057,0.09297198709100485,0.04541560560464859,0.10211321599781513,0.030584368854761124,0.052070919796824454
34914_0037_A_1397	0.007731183990836143,0.0846798650920391,0.0926188014447689,0.040256910398602484,0.05674862787127495,0.04212533086538315
34914_0037_A_1398	0.011214279755949973,0.05146225690841675,0.0739212080836296,0.02379884570837021,0.04827684015035629,0.014950747415423394
34914_0037_A_1399	0.0,0.05247138813138008,0.15832612290978432,0.03989075496792793,0.0805410921573639,0.07451054379343987
34914_0037_A_1400	0.009477216005325317,0.3305991291999817,0.04727431908249855,0.07989827692508697,0.03204007688909769,0.03873116001486778
34914_0037_A_1401	0.006881191954016685,0.07831073105335236,0.014511164277791977,0.09619003795087337,0.03095358409918845,0.04453199086710811
34914_0037_A_1402	0.02013205848634243,0.019717790186405182,0.11641566529870033,0.02235787957906723,0.03954877853393555,0.44550818800926206
34914_0037_A_1403	0.0206900205463171,0.13289247155189515,0.06808243282139301,0.07227556258440018,0.06928327083587646,0.31398858278989794
34914_0037_A_1404	0.007363209128379821,0.03720675855875015,0.047606227174401286,0.16191222816705703,0.04235296417027712,0.15816422551870346
34914_0037_A_1405	0.008974762260913849,0.04923567920923233,0.06563798449933529,0.15640370845794677,0.04423717707395554,0.14672745168209075
34914_0037_A_1361	0.009918051585555077,0.5184625506401062,0.05729237869381905,0.04571016952395439,0.04091747216880322,0.10216610878705978
34914_0037_A_1362	0.02603514939546585,0.6119702994823456,0.04665047153830528,0.02924119308590889,0.04384574219584465,0.06554589718580246
34914_0037_A_1363	0.02246652953326702,0.7802253365516663,0.041963602602481845,0.025279656052589417,0.034212132543325426,0.056802288815379146
34914_0037_A_1364	0.0022346170619130133,0.7268323183059693,0.05160883665084839,0.04347341731190681,0.023944191075861453,0.0163559976965189
34914_0037_A_1365	0.0013098658993840218,0.7805784344673157,0.06146699488162995,0.050433150678873065,0.03596693817526102,0.017541316151618958
34914_0037_A_1366	0.01856459230184555,0.045391473919153214,0.038766582310199735,0.06596102975308896,0.04910215176641941,1.6839189767837524
34914_0037_A_1367	0.020927055180072783,0.13995906114578247,0.025355497002601625,0.057876502722501756,0.03124915957450867,1.3651941418647766
34914_0037_A_1380	0.013950301334261894,0.2861465886235237,0.025636328384280205,0.20490820705890656,0.0752773592248559,0.13473105430603027
34914_0037_A_1381	0.010816202498972416,0.07644971311092377,0.10735871121287346,0.7208227753639221,0.06664304994046688,0.2288951277732849
34914_0037_A_1382	0.07418927550315857,0.23030682951211928,0.02735556587576866,0.12865509912371637,0.06486965343356133,0.7794157505035401
34914_0037_A_1383	0.005953851342201233,0.019088641554117203,0.2316681057214737,0.4188841223716736,0.057502470910549164,0.27570095360279084
34914_0037_A_1385	0.026551630720496176,0.029147395491600038,0.2050558090209961,0.37459778785705566,0.1061534658074379,0.19156744629144667
34914_0037_A_1386	0.02009161077439785,0.12042358443140984,0.09012724421918392,0.43337462544441224,0.2631224483251572,0.8643041253089905
34914_0037_A_1387	0.027872255258262157,0.08160611540079117,0.06399690434336662,0.7063181817531585,0.04817694611847401,0.22542819380760193
34914_0037_A_1388	0.029376728273928166,0.08825993165373802,0.07706511691212654,0.6667935907840729,0.039636483788490294,0.2435431957244873
34914_0037_A_1389	0.03352753221988678,0.17960433065891265,0.027506664395332336,0.1960408493876457,0.06397649347782135,0.30796146392822266
34914_0037_A_1390	0.02079898100346327,0.15709719359874724,0.04221303053200245,0.16122167110443114,0.06250668689608574,0.16257383823394775
34914_0037_A_1391	0.047443697974085805,0.21490279883146285,0.0230307899415493,0.096775733679533,0.044174411334097385,0.2957990080118179
34914_0037_A_1392	0.018468698486685753,0.14879902750253676,0.02361116521060467,0.12670494392514228,0.015260958299040794,0.042341585457324984
34914_0037_A_1406	0.006337970122694969,0.06872107535600662,0.04437433369457722,0.1907769650220871,0.04769008606672287,0.03768933489918709
34914_0037_A_1428	0.009461378678679466,0.29582476913928984,0.06119122728705406,0.02345433197915554,0.10418233759701252,0.01533031165599823
