id	emotion
2719_0002_A_24	0,0.18054617941379547,0.06211153417825699,0.39789044857025146,0,0.008584992960095406
2719_0003_A_25	0.08660705387592316,0.16823223233222961,0.3935627043247223,0.037342432886362076,0.2765779495239258,0.09127103537321091
2719_0003_A_26	0,0.03124551847577095,0.08292695134878159,0.0033884234726428986,0.016547860577702522,0.016902470961213112
2719_0003_A_27	0.0023155324161052704,0.1489725112915039,0.10412608832120895,0.036108825355768204,0.12369820475578308,0.010431701317429543
2719_0003_A_28	0.035745929926633835,0.33051639795303345,0.16786295175552368,0.046466607600450516,0,0
2719_0003_A_29	0.06607069075107574,0.10587131977081299,0.5135863423347473,0.2538861334323883,0.309819757938385,0.1290687471628189
2719_0003_A_30	0.013296347111463547,0.06980177760124207,0.7563801407814026,0.036859769374132156,0.00901767797768116,0.006003854796290398
2719_0003_A_31	0.13858941197395325,0.18185670673847198,0.17022094130516052,0.2071017026901245,0.11494515836238861,0.18399839103221893
2719_0003_A_32	0,0.2597016394138336,0.18453404307365417,0.7971363067626953,0.48061197996139526,0.16067150235176086
2719_0003_A_33	0.09249545633792877,0.3835872709751129,0.21080833673477173,0.03188231959939003,0.15494216978549957,0.02503729797899723
2719_0003_A_34	0.05593852326273918,0.40817418694496155,0.14555871486663818,0,0.020522387698292732,0.00816049613058567
2719_0003_A_35	0,0.8657107949256897,0.37693771719932556,0,0,0
2719_0004_A_36	0.07116328179836273,0.0700705349445343,0.08290273696184158,0,0.011305036023259163,0.050614453852176666
2719_0004_A_37	0.04741300269961357,0.10800457000732422,0.04057156294584274,0,0,0.016351977363228798
2719_0004_A_39	0.04371042177081108,0.08384310454130173,0.039477504789829254,0,0,0.012660717591643333
2719_0004_A_41	0.08129779994487762,0.08304741978645325,0.045520104467868805,0,0,0.0017212573438882828
2719_0005_A_42	0.03266538307070732,0,0.035632021725177765,0,0,0
2719_0005_A_43	0,0,0.018980346620082855,0,0,0.023306677117943764
2719_0005_A_45	0,0.003446187824010849,0.04112716764211655,0,0,0.012953037396073341
2719_0005_A_47	0,0,0.030722446739673615,0,0,0.027724770829081535
2719_0005_A_48	0.009889226406812668,0,0.025930799543857574,0,0,0.01817605085670948
2719_0005_A_51	0.020510654896497726,0.029905082657933235,0.07511856406927109,0.042297665029764175,0,0.03340908885002136
2719_0006_A_52	0.06236688420176506,0.011105364188551903,0.047173477709293365,0.08384686708450317,0,0.08941446989774704
2719_0006_A_53	0.0557214729487896,0.06800708174705505,0.1274939477443695,0.07935485243797302,0,0.08517462760210037
2719_0006_A_71	0,0,0.02905964106321335,1.0395373106002808,0,0.36881929636001587
2719_0007_A_72	0.04231242462992668,2.5556728839874268,0.34158095717430115,0,0,0
2719_0007_A_73	0.18338029086589813,1.0473624467849731,0.6933831572532654,0,0.014280321076512337,0
2719_0007_A_74	0.05991498753428459,0.37089696526527405,0.5611334443092346,0,0.006883295252919197,0
2719_0007_A_75	0,0,2.2429096698760986,0.0845758318901062,0.6448866724967957,0.6233398914337158
2719_0007_A_76	0.13799281418323517,0.10852086544036865,0.22659403085708618,0.04099581018090248,0.037058740854263306,0.5376640558242798
2719_0007_A_77	0.02607281133532524,0.05804004147648811,0.17340123653411865,0,0,0.0944444015622139
2719_0007_A_78	0.003897886723279953,0,2.250145673751831,0.07859945297241211,0.17525172233581543,0.16025589406490326
2719_0008_A_79	0.12042741477489471,1.3010996580123901,0.35174569487571716,0,0.033531248569488525,0
2719_0008_A_80	0,0.060122858732938766,0.20234501361846924,0.03496731445193291,0,0.012473436072468758
2719_0008_A_81	0,0.3031999170780182,0.1281948983669281,0.0913090705871582,0.0032211560755968094,0.3280588984489441
2719_0008_A_82	0.021734904497861862,0.22827336192131042,0.07131453603506088,0.03075185790657997,0,0.04405490309000015
2719_0008_A_83	0.0050012581050395966,0.10907663404941559,0.08527853339910507,0.006233830004930496,0,0.03731445223093033
2719_0006_A_54	0.07201455533504486,0.00820137932896614,0.07135295122861862,0,0,0.08760516345500946
2719_0006_A_55	0.030523966997861862,0,0.07713805884122849,0.014896247535943985,0,0.046810366213321686
2719_0006_A_56	0,0.053155187517404556,0.09660375863313675,0.007691260427236557,0,0.020644614472985268
2719_0006_A_57	0.22676919400691986,0.6797648668289185,0.14175742864608765,0,0,0
2719_0006_A_58	0.07873506844043732,0.40874624252319336,0.006974242627620697,0,0,0
2719_0006_A_59	0.5977783799171448,0.5887433886528015,0.08408425003290176,0.015043463557958603,0,0
2719_0006_A_60	0.12789060175418854,0.11973190307617188,0.011594735085964203,0.010472137480974197,0,0.02252054400742054
2719_0006_A_63	0.08979584276676178,0,0.08735417574644089,0.03222024813294411,0,0.04386947304010391
2719_0006_A_64	0.30526068806648254,0.08305740356445312,0.013851426541805267,0.007208231836557388,0,0.05789359658956528
2719_0006_A_65	0.2189284712076187,0.2993328273296356,0.005766786634922028,0.186882883310318,0,0
2719_0006_A_66	0.1709076315164566,0.17770293354988098,0.12973099946975708,0.1658540964126587,0.2608868479728699,0.0038469452410936356
2719_0006_A_67	0.19147787988185883,0.18836447596549988,0.04926351457834244,0.09513035416603088,0,0
2719_0006_A_68	0.43914711475372314,0.06519418954849243,0.023837022483348846,0.4155420660972595,0,0.7648205161094666
2719_0006_A_69	0.027169417589902878,0,0.04806152731180191,0.26140081882476807,0,0.1549404263496399
2719_0006_A_70	0,0,0,1.475692868232727,0.019021691754460335,0.2722327709197998
2719_0008_A_85	0,0,0.06428433209657669,0,0,0.03115016780793667
2719_0008_A_86	0,0,0.0794711783528328,0,0,0.004094010218977928
2719_0008_A_87	0,0.05286578834056854,0.06902465969324112,0,0,0.010667068883776665
2719_0008_A_88	0,0,0.09597312659025192,0.32250699400901794,0,0.05944421887397766
2719_0008_A_89	0,0,0.08595884591341019,0.19828754663467407,0.03753235936164856,0.26725244522094727
2719_0008_A_90	0.005815219134092331,0,0.08856792747974396,0.13892248272895813,0,0.0426461324095726
2719_0008_A_91	0,0,0.07751317322254181,2.006432294845581,0.04735296964645386,0
2719_0008_A_92	0,0,0.07476954907178879,0.15588025748729706,0.0906929075717926,0.10454990714788437
2719_0008_A_93	0,0,0.04099201411008835,0.4702788293361664,0,0.1307617574930191
2719_0008_A_94	0.0009937994182109833,0,0.016505815088748932,0,0,0.02409757860004902
2719_0008_A_95	0,0.02128737047314644,0.3171256482601166,0,0,0
2719_0008_A_96	0,0.07551012933254242,0.04986868053674698,0.3070084750652313,0,0.01039116270840168
2719_0008_A_97	0,0.0600101612508297,0.06677036732435226,0.00439109280705452,0,0.009443817660212517
2719_0008_A_98	0,0,0.038763709366321564,0.005839575082063675,0,0.0074798110872507095
2719_0008_A_99	0,0.005967563018202782,0.06430972367525101,0,0,0
2719_0008_A_100	0.15129779279232025,0.5807559490203857,0.47008493542671204,0,0.023495914414525032,0.618230402469635
2719_0008_A_101	0.00519595667719841,0.10833942890167236,0.08486834913492203,0.01132340356707573,0,0.0029799137264490128
2719_0009_A_117	0.05530024692416191,0.07085312902927399,0.009683705866336823,0.04222026839852333,0.02821955271065235,0
2719_0009_A_118	0.0650976151227951,0.004064332693815231,0,0.07544024288654327,0.03206518292427063,0
2719_0009_A_119	0.04415593668818474,0.016167601570487022,0.026876740157604218,0.028926927596330643,0,0
2719_0009_A_120	0,0.045569974929094315,1.3933467864990234,0,0,0
2719_0009_A_121	0,0.04903598129749298,0.21824929118156433,0,0,0.0016564615070819855
2719_0009_A_122	0.014301013201475143,0.0737951323390007,0.14417532086372375,0.006959501653909683,0,0.01271027885377407
2719_0009_A_123	0,0.021364722400903702,0.09915036708116531,0.003991890698671341,0,0.00010019727051258087
2719_0009_A_124	0,0.05201848968863487,0.10672523826360703,0.6474516987800598,0.11027781665325165,0.20557577908039093
2719_0009_A_125	0,0.005182821303606033,0.7900505065917969,0.23979516327381134,0,0.032779715955257416
2719_0009_A_126	0,0.2256658524274826,0.5203765034675598,0.11593380570411682,0.08846493065357208,0.14402197301387787
2719_0009_A_127	0,0,0.09813081473112106,0.6113282442092896,0,0.155233234167099
2719_0009_A_128	0,0.006403012201189995,0.19823601841926575,0.4852360188961029,0.053914040327072144,0.20272672176361084
2719_0009_A_129	0,0,0.12944373488426208,0,0,0.11176737397909164
2719_0009_A_102	0.047739189118146896,2.3597939014434814,0.4022960364818573,0,0,0.15470479428768158
2719_0009_A_103	0,0.15450577437877655,0.10103114694356918,0.005330134183168411,0,0
2719_0009_A_104	0.005574475973844528,0.33263519406318665,0.10983564704656601,0.003081459552049637,0,0
2719_0009_A_105	0.007328581064939499,0.2998715043067932,0.12192334979772568,0,0.0014183539897203445,0
2719_0009_A_106	0.092403843998909,0.2054865062236786,0,0.1337858885526657,0,0.21284885704517365
2719_0009_A_107	0,0,0.026296131312847137,0.007634062319993973,0,0.01986781321465969
2719_0009_A_108	0.03893990442156792,0,0.04465065151453018,0.03584860637784004,0,0.0058592017740011215
2719_0009_A_109	0.020988088101148605,0,0.03261987119913101,0.034592706710100174,0,0.005059817805886269
2719_0009_A_110	0,0,0.0842350646853447,0.0036318935453891754,0,0
2719_0009_A_111	0,0,0.06717648357152939,0,0.08452171087265015,0.042366623878479004
2719_0009_A_112	0,0.03111923858523369,0.0812566950917244,0.07814094424247742,0,0.03649415075778961
2719_0009_A_113	0,0.09728121757507324,0.1513509452342987,0,0,0
2719_0009_A_114	0.02485431358218193,0,0.1040131226181984,0.4396122992038727,0.2581248879432678,0.033977217972278595
2719_0009_A_115	0,0,0.4339999258518219,0.39065852761268616,0.27515628933906555,0.1104973554611206
2719_0009_A_130	0,0,0.11216815561056137,0.15211188793182373,0,0.08768750727176666
2719_0009_A_131	0.30046701431274414,0.4603125751018524,0.18645605444908142,0.1359308809041977,0.0768192708492279,0.005355173721909523
2719_0009_A_132	0.06342066824436188,0.4096125066280365,0.080634705722332,0,0,0
2719_0009_A_133	0.10705079138278961,0.4096038341522217,0.09948418289422989,0.05784070864319801,0,0
2719_0009_A_134	0.016938280314207077,0.5152693390846252,0.06286626309156418,0.001119505614042282,0,0.002077484503388405
2719_0009_A_135	0.012447934597730637,0.2948579788208008,0.05862795561552048,0,0,0
2719_0009_A_137	0,0.11098650097846985,0.07276440411806107,0.04058821126818657,0,0
2719_0010_A_139	0.07438419759273529,0.28105977177619934,0.44371575117111206,0.05222224071621895,0.29137009382247925,0.07051242142915726
2719_0010_A_140	0.026554595679044724,0.35918864607810974,0.2432689368724823,0.006879683583974838,0.08725908398628235,0.0408959686756134
2719_0010_A_144	0.028084110468626022,0.4860091805458069,0.07369338721036911,0,0.025689901784062386,0.04121464490890503
2719_0010_A_145	0.048548635095357895,1.6174365282058716,0.0377449169754982,0,0.058838605880737305,0.13511812686920166
2719_0010_A_146	0.044099774211645126,1.1677091121673584,0.04734993726015091,0,0.06908601522445679,0.045421481132507324
2719_0011_A_147	0.25309592485427856,0.5097671151161194,0.04553309828042984,0,0,0.856102466583252
2719_0011_A_148	0.10898901522159576,0.10426074266433716,0.048102907836437225,0,0,0.10936514288187027
2719_0011_A_149	0.16046454012393951,0.10014551877975464,0.03768966346979141,0,0,0.08742707967758179
2719_0012_A_150	0.02158002182841301,0.13443538546562195,0.07730289548635483,0,0,0.04196317493915558
2719_0012_A_151	0.004986148327589035,0.19633492827415466,0.09759674221277237,0,0,0
2719_0012_A_155	0.20547471940517426,0.5802333354949951,0.07072803378105164,0.09260733425617218,0.008890004828572273,0.15486501157283783
2719_0012_A_156	0.05835501477122307,0.1408626288175583,0.10988300293684006,0.008568722754716873,0.12366575002670288,0.0210792887955904
2719_0012_A_157	0.04079596325755119,0.10074670612812042,0.026455245912075043,0,0,0.023575538769364357
2719_0012_A_159	0,0.3326539695262909,0.11444241553544998,0.03177528455853462,0,0.03942924737930298
2719_0012_A_161	0.03203446790575981,0.5571314692497253,0,0,0,0.008111709728837013
2719_0012_A_163	0.058086197823286057,0.23192313313484192,0.07035257667303085,0,0,0
2719_0012_A_164	0.03208411857485771,0.06733344495296478,0.04785429686307907,0,0,0
2719_0012_A_165	0.05197865888476372,0.09543763101100922,0.08016704767942429,0,0,0
2719_0012_A_166	0.021500419825315475,0.19456353783607483,0.06136354058980942,0,0,0
2719_0012_A_168	0,0.10099270939826965,0.36071816086769104,0.41969606280326843,0.02085063047707081,0.06468646973371506
2719_0012_A_173	0.021004121750593185,0.07532720267772675,0,0.20100931823253632,0,0.4579870402812958
2719_0012_A_174	0,0.07814384996891022,0,0.8484347462654114,0,0.15371209383010864
2719_0012_A_175	0,0.038352373987436295,0.1868380308151245,0.17415373027324677,0,0.1011425033211708
2719_0012_A_176	0,0.03159656748175621,1.438051700592041,0,0,0.064899742603302
2719_0012_A_152	0.0012593381106853485,0.09566153585910797,0.08976692706346512,0,0,0.004638763144612312
2719_0012_A_153	0.027117829769849777,0.11568114161491394,0.0988936796784401,0,0,0.029991047456860542
2719_0012_A_154	0,0.5585469603538513,0.2663106918334961,0,0.006317051127552986,0.0466744527220726
2719_0012_A_158	0.04712027683854103,0.19753968715667725,0.04553460329771042,0.7440480589866638,0.023186685517430305,0.39582160115242004
2719_0012_A_167	0,0.05343630537390709,0.12097560614347458,0.9233784675598145,0.11256679892539978,0.1024557501077652
2719_0012_A_169	0,0.015678826719522476,0.2688017785549164,0.06484736502170563,0,0.018014436587691307
2719_0012_A_170	0.09938670694828033,0.021530091762542725,0.03469014912843704,0,0,0.006077321246266365
2719_0012_A_171	0.20318229496479034,0,0.08857053518295288,0,0,0.0283826757222414
2719_0012_A_172	0.5646645426750183,0.03785916045308113,0.018795639276504517,0,0,0
2719_0012_A_177	0,0.004059847444295883,0.5359600186347961,0.270245224237442,0.2558319568634033,0.2515501081943512
2719_0012_A_178	0,0.10816070437431335,1.2834489345550537,0.03587749972939491,0.45955607295036316,0.17326167225837708
2719_0012_A_179	0.1270388811826706,0.03165895864367485,0.14317575097084045,0.09202376008033752,0.13670623302459717,1.3130567073822021
2719_0012_A_180	0,0.0447690412402153,0.38663607835769653,0.03688076511025429,0,0.14456547796726227
2719_0012_A_181	0.5166596174240112,0,0.05770961940288544,0,0,0.029317060485482216
2719_0012_A_182	0.438457727432251,0,0.08742418140172958,0.0007571615278720856,0.021886708214879036,0.048946693539619446
2719_0013_A_183	0.4925957918167114,0.1293560117483139,0,0.1043458878993988,0,1.8243474960327148
2719_0013_A_184	0.41412046551704407,0.2006428837776184,0.07901587337255478,0.025293637067079544,0,0.8423243165016174
2719_0013_A_185	0.06770096719264984,0.1324634701013565,0.3323840796947479,0,0.34606611728668213,0.3986389935016632
2719_0014_A_186	0.10770295560359955,0.26407280564308167,0.16513291001319885,0,0.014626236632466316,0.021991902962327003
2719_0014_A_187	0.23711012303829193,0.3696637451648712,0.10686428099870682,0,0,0
2719_0014_A_188	0.15938915312290192,0.1518845409154892,0.07973544299602509,0,0,0.01868024654686451
2719_0014_A_189	0.7989969849586487,0.547862708568573,0.074338398873806,0,0,0.2320406138896942
2719_0014_A_190	0.2083960622549057,0.22571071982383728,0.09015356749296188,0,0,0.08118349313735962
2719_0014_A_191	0.9920544028282166,0.20527058839797974,0.003045812249183655,0,0.008103730157017708,0.13328856229782104
2719_0014_A_192	1.6288644075393677,0.23960904777050018,0,0.03295226767659187,0.013419987633824348,0
2719_0014_A_193	0.44721460342407227,0.289612740278244,0.15514543652534485,0.08062343299388885,0,0.020364942029118538
2719_0014_A_194	0.13329057395458221,0.710618793964386,0.15230005979537964,0.0021830908954143524,0,0.06113632023334503
2719_0014_A_195	0.0018662624061107635,0.37107932567596436,0.1258452832698822,0.025329817086458206,0,0.07410780340433121
2719_0014_A_196	0,0.445311039686203,0.10091138631105423,0.07642149925231934,0,0.0694269984960556
2719_0014_A_197	0.1334766298532486,0.13330712914466858,0.15177428722381592,0,0.21962273120880127,0.15209482610225677
2719_0014_A_198	0.13943660259246826,0.08172127604484558,0.06409577280282974,0,0,0.2286432832479477
2719_0014_A_199	0.18836133182048798,0.08965390920639038,0.16702678799629211,0,0.509860098361969,0.2756215035915375
2719_0014_A_200	0.2058829814195633,0.05729248747229576,0.09284602850675583,0,0.29338833689689636,0.6293339133262634
2719_0014_A_201	0.11810843646526337,0.05884551256895065,0.09045856446027756,0,0,0.2922917902469635
2719_0014_A_202	0,0,0.10031212121248245,0,0,0.019959168508648872
2719_0014_A_203	0.007918428629636765,0.015810716897249222,0.0535171702504158,0.0040458329021930695,0,0.19504569470882416
2719_0014_A_204	0.06743018329143524,0.10129964351654053,0.20783713459968567,0.010415110737085342,0.2345152497291565,0.5041750073432922
2719_0015_A_206	0.23403169214725494,0.09036412835121155,0.07034466415643692,0,0.034607499837875366,0.11682722717523575
2719_0015_A_207	0.146823450922966,0.10209088027477264,0.07094215601682663,0,0.010225104168057442,0.16177229583263397
2719_0015_A_208	0.10021714866161346,0.0802348405122757,0.008514173328876495,0,0,0.06037510186433792
2719_0015_A_209	0.17002148926258087,0.3060762584209442,0.08543457835912704,0,0,0.09159568697214127
2719_0015_A_210	0.10381384193897247,0.1783224493265152,0.022640801966190338,0,0,0.042263880372047424
2719_0015_A_211	0.266960471868515,1.377694845199585,0.14822271466255188,0,0,0
2719_0015_A_212	0.20854142308235168,2.293475389480591,0.15769335627555847,0,0,0
2719_0015_A_213	0.3465197682380676,1.1340174674987793,0.13435205817222595,0,0,0
