id	emotion
34909_0048_A_463	0.032754692574962975,0.06489887610077857,0.016110754013061522,0.014314752072095871,0.0366986227221787,0.16606879681348802
34909_0048_A_464	0.02003717701882124,0.04880220666527748,0.008192844316363334,0.009300491586327553,0.0748325154185295,0.021661349385976792
34909_0048_A_465	0.030443746596574783,0.04985838755965233,0.38330191671848296,0.017957891523838043,0.0591351293027401,0.03432389311492443
34909_0048_A_466	0.02737310603260994,0.07800156567245722,0.06620489619672298,0.027043681219220163,0.11837925091385841,0.2093309849500656
34909_0048_A_467	0.05455810129642487,0.2695910856127739,0.29561329893767835,0.021005266904830934,0.0947964645922184,1.2546129822731018
34909_0048_A_468	0.09226641803979874,0.03929293695837259,0.15237503722310067,0.0977321945130825,0.15861968398094178,1.3249327063560485
34909_0048_A_469	0.2705120980739594,0.6214486062526703,0.028300375491380692,0.03770381063222885,0.021337349340319632,0.4098422408103943
34909_0048_A_470	0.07119794562458992,0.3279861479997635,0.1321761466562748,0.03448475897312164,0.057454608380794525,1.4327511548995973
34909_0048_A_471	0.35011581480503084,0.1926953136920929,0.004859840869903565,0.04200166203081608,0.08511009216308593,0.26564153730869294
34909_0049_A_473	0.058383452519774434,1.762061071395874,0.0006355278193950654,0.0,0.058946429193019866,0.11266654171049595
34909_0049_A_474	0.01245653573423624,0.2490708589553833,0.09351931065320969,0.3410497307777405,0.04600740894675255,0.2689992606639862
34909_0049_A_475	0.051741690188646314,0.03606474474072456,0.022768149524927138,0.013366447761654854,0.028136682510375977,0.037719494104385375
34909_0049_A_476	0.11764057651162148,0.059857386723160745,0.15563196837902069,0.27235140949487685,0.048197304364293814,0.18441201895475387
34909_0049_A_477	0.059081409871578214,0.05085198357701302,0.09257213175296783,0.8099684476852417,0.011309783160686492,0.07887529283761978
34909_0049_A_478	0.34905900359153746,1.6941869735717774,0.007744648307561874,0.0288130521774292,0.027478501200675964,0.1070001095533371
34909_0049_A_479	0.053050924092531204,0.14462949186563492,0.021827321127057077,0.018968554213643074,0.028097066655755044,0.02616131566464901
34909_0049_A_480	0.22459518909454346,0.11449008882045746,0.07470267862081528,0.10037889629602433,0.10444060266017914,0.4590477928519249
34909_0049_A_481	0.2696786344051361,0.09703515619039535,0.019099194929003714,0.04698859825730324,0.08224643468856811,0.7284898579120636
34909_0049_A_482	0.40507986545562746,0.1362041026353836,0.09019417278468608,0.05434222593903541,0.9028939127922058,0.9121065974235535
34909_0049_A_483	0.2852746218442917,0.031389308720827104,0.035830482840538025,0.2497991293668747,0.38973774537444117,1.1404633045196533
34909_0049_A_484	0.27901103496551516,0.010657738521695137,0.09204090312123299,0.29258281663060187,0.19924500435590745,0.8357842564582825
34909_0049_A_486	0.21648878753185272,0.17769793123006822,0.02170401029288769,0.03503906801342964,0.04474071189761162,0.8265813708305358
34909_0049_A_487	0.08392187356948852,0.12095321416854858,0.16831156313419343,0.1772291950881481,0.9443953514099122,0.958323860168457
34909_0049_A_488	0.07265345230698586,0.08584105223417282,0.6240544468164444,0.023648568987846376,0.28269117698073387,0.06822955533862114
34909_0049_A_489	0.0812564067542553,0.17927295118570327,0.2850642241537571,0.033983185142278674,0.15429298132658004,0.1478455752134323
34909_0050_A_493	0.044794031977653505,1.15633624792099,0.08510555699467659,0.062132658809423445,0.08459212929010392,0.2913790911436081
34909_0050_A_494	0.04471251852810383,0.035037478618323806,0.07121221572160721,0.03588273860514164,0.005539288558065891,0.4351392686367035
34909_0050_A_495	0.07423532530665397,0.03089367374777794,0.0771238386631012,0.02779369242489338,0.041252226755023005,0.5895766079425812
34909_0050_A_496	0.05885103046894073,0.026951646711677314,0.05658210888504982,0.03168651983141899,0.009850258007645607,0.4128655731678009
34909_0050_A_497	0.10067746192216873,0.0298186469823122,0.02607929930090904,0.12905374430119992,0.08778838217258453,0.1667158853262663
34909_0050_A_499	0.1354072630405426,0.8495263934135437,0.012134349346160889,0.024032650887966155,0.05336547717452049,0.04578540287911892
34909_0051_A_501	0.14834458772093057,0.11858137995004654,0.08595558628439903,0.0249123465269804,0.10846854150295257,0.23870136141777037
34909_0051_A_502	0.137431781925261,0.10127266794443131,0.0816742341965437,0.022169018164277077,0.13576247543096542,0.18236906379461287
34909_0051_A_503	0.1298997938632965,1.0840394139289855,0.05452846623957157,0.0,0.06035763248801231,0.13145465701818465
34909_0051_A_504	0.21238310635089874,0.704524701833725,0.04496689066290856,0.025832294672727584,0.03437023153528571,0.36433052718639375
34909_0051_A_505	0.013600064581260085,0.12235377281904221,0.14782770574092866,0.03799250982701778,0.02007430186495185,0.0005304563790559768
34909_0051_A_506	0.030483704060316086,0.3635293558239937,0.043781644105911253,0.014694415405392647,0.0234061598777771,0.2302402749657631
34909_0051_A_507	0.01502867490053177,0.2998467192053795,0.02820453941822052,0.1397114761173725,0.02107427716255188,0.6946254372596741
34909_0051_A_508	0.06607503294944764,0.6783438205718995,0.009478500485420227,0.08069338649511337,0.03859943524003029,1.0625198245048524
34909_0051_A_509	0.11738856211304664,0.1267848715186119,0.046528234332799914,1.0176493287086488,0.006382444128394127,0.18325775414705275
34909_0051_A_510	0.2519672535359859,0.31536586582660675,0.0059852562844753265,0.10230341404676438,0.05703079327940941,1.1538538932800293
34909_0051_A_511	0.09862175360321998,0.14878193214535712,0.0035711951553821565,0.07229652740061283,0.007444863021373749,1.1142961621284484
34909_0051_A_512	0.13610003665089607,0.978638756275177,0.5850902557373047,0.005958009511232376,0.0,0.017913947254419325
34909_0051_A_513	0.04816421493887901,0.048767213523387906,0.6628832757472992,0.05672829449176788,0.03666420131921768,0.42094781398773196
34909_0051_A_514	0.1479906439781189,0.22906478196382524,0.11676765382289886,0.06154729463160038,0.1885692521929741,0.9359938740730286
34909_0051_A_515	0.18265577256679535,0.1458058625459671,0.15857271030545234,0.14012712463736535,0.08796584978699684,0.16067782342433928
34909_0051_A_516	0.10759832337498665,0.07397424951195716,0.031536605954170224,0.03019787110388279,0.3713955871760845,0.5480852246284484
34909_0051_A_517	0.23248128965497017,1.045230460166931,0.032119353860616685,0.04560585618019104,0.3765412926673889,0.9099082708358764
34909_0052_A_518	0.07581304162740707,0.053497422486543655,0.04098563306033611,0.0031089551746845247,0.017863247077912092,0.13716929890215396
34909_0052_A_519	0.06256411895155907,0.055982785671949385,0.03191812969744205,0.0,0.0253922525793314,0.10232160687446594
34909_0053_A_520	0.04102429542690515,0.01712294705212116,0.005261634662747383,0.01639612130820751,0.009295770898461342,0.3031197264790535
34909_0053_A_521	0.025680571049451827,0.009266570582985878,0.04548071809113026,0.006722307950258255,0.015634304843842983,0.8912469387054444
34909_0053_A_522	0.03669838756322861,0.032112278416752814,0.0695676252245903,0.07815061733126641,0.08426856026053428,0.49393816888332365
34909_0053_A_523	0.07228801641613244,0.6072608232498169,0.017976022139191628,0.01694430857896805,0.015229640901088715,0.4099248439073563
34909_0053_A_524	0.03566688317805529,0.7302868366241455,0.02142183892428875,0.032079499959945676,0.0049281824380159375,0.23349475115537643
34909_0053_A_525	0.08535740673542022,1.286617684364319,0.02604266330599785,0.012762578949332238,0.05226295730099082,0.14895993024110793
34909_0053_A_526	0.0508676478639245,1.0318371534347535,0.13999190740287304,0.02977883704006672,0.10511622428894044,0.09612753540277481
34909_0053_A_527	0.018933966010808944,1.7680401802062988,0.04943474233150482,0.026396141201257706,0.03787491396069527,0.28151165693998337
34909_0053_A_528	0.048645994951948525,0.7986632227897644,0.05587567873299122,0.030170108005404473,0.04422937333583832,0.25396367609500886
34909_0053_A_529	0.007918788492679596,0.5416978240013123,0.01809067316353321,0.049243098497390746,0.010336371511220932,0.7281951487064362
34909_0053_A_530	0.030570819973945618,0.2534813165664673,0.029531697183847426,0.03140850216150284,0.026734866946935654,0.173789119720459
34909_0053_A_535	0.053283669799566266,0.16161716878414153,0.015000482276082038,0.008147706091403962,0.0067879542708396915,0.07262827958911658
34909_0053_A_536	0.1346413355320692,0.47965629696846007,0.00835760124027729,0.04245596192777157,0.02840360775589943,0.06229921244084835
34909_0053_A_538	0.08006873521953821,0.21753574907779694,0.20177628397941588,0.07740049622952938,0.016475194692611696,0.07518622539937496
34909_0053_A_540	0.022770549356937408,0.10799232050776482,0.48139152824878695,0.05231282524764538,0.12534430399537086,0.3474766254425049
34909_0053_A_542	0.016294945403933524,0.02820426095277071,0.03455780819058418,0.01903400830924511,0.12309359461069107,0.1661019116640091
34909_0054_A_543	0.03929750509560108,0.08631026148796081,0.011116975545883178,0.004396339878439903,0.009571560844779014,0.09060427248477936
34909_0054_A_544	0.06519628651440143,0.05355077236890793,0.004560628533363342,0.0,0.014069867599755526,0.10088773742318154
34909_0054_A_545	0.01722652353346348,0.026961779221892357,0.0016100205481052398,0.0009397633373737335,0.006230972893536091,0.05738719366490841
34909_0054_A_546	0.027480462193489076,0.05305037572979927,0.009847733378410339,0.002882091701030731,0.03460851162672043,0.09947840943932533
34909_0054_A_547	0.058290374279022214,0.0605201356112957,0.006098684668540954,0.007317305356264114,0.4291030764579773,0.19088413417339326
34909_0054_A_548	0.025974115915596487,0.020519624464213848,0.012482813000679016,0.006894847750663758,0.05481490045785904,0.03821533247828483
34909_0054_A_549	0.017704616859555246,0.08224454075098038,0.023649577423930167,0.08892431184649467,0.17032851353287698,0.1896993089467287
34909_0054_A_550	0.049487270414829254,0.08250330425798894,0.0172474455088377,0.03536849357187748,0.05077979043126106,0.6395974099636078
34909_0054_A_552	0.38784609735012054,0.2627342283725739,0.008037515357136727,0.021311285719275475,0.00834638811647892,0.11540484800934792
34909_0054_A_553	0.09499070644378663,0.22467821687459946,0.0012047149240970612,0.03141807317733765,0.00806330405175686,0.06446162573993205
34909_0054_A_554	0.09239240661263466,0.3006536900997162,0.042582154273986816,0.04241903387010097,0.018750394880771636,0.07493691109120845
34909_0054_A_555	0.5287334233522415,0.3457127153873444,0.0453087329864502,0.04321547448635101,0.030193929374217988,0.5796596676111221
34909_0054_A_556	0.2104140967130661,0.10479147378355265,0.026945508271455764,0.020559155941009523,0.09289615675806999,1.9185762882232666
34909_0054_A_557	0.16259665936231613,0.04590004980564118,0.008576957136392593,0.016054485738277436,0.0704211488366127,2.3403979301452638
34909_0054_A_558	0.32534756064414977,0.10064610317349434,0.04875901937484741,0.04772903099656105,0.11915886253118516,2.562012958526611
34909_0054_A_559	0.19324814081192015,0.09947078675031662,0.029752612859010697,0.028070468455553055,0.13674739599227906,0.9170562893152236
34909_0054_A_560	0.11305797100067139,0.08698103055357934,0.0424290593713522,0.03636293113231659,0.3910000517964363,0.6378859341144562
34909_0054_A_561	1.2291831374168396,0.3287343442440033,0.030197837948799135,0.036587226763367654,0.07378721814602614,0.9412976920604705
34909_0054_A_562	0.012730902433395386,0.19429609421640634,0.5279631912708282,0.011836346983909608,0.2783134251832962,0.19289409518241882
34909_0054_A_563	0.31489771902561187,0.33147655725479125,0.02268223315477371,0.032507425919175145,0.022086095809936524,0.16127262264490128
34909_0054_A_564	0.6398693561553955,0.4395396947860718,0.0021297968924045563,0.0,0.07439630329608918,2.5356486320495604
34909_0055_A_565	0.3263133853673935,0.16335997432470323,0.030071794986724854,0.025893590599298476,0.062211187183856965,2.0426305294036866
34909_0055_A_566	0.25963244736194613,0.11828809231519699,0.09263857901096344,0.016232894361019136,0.04069143757224083,0.7814294755458832
34909_0055_A_567	0.18824537023901938,0.11741750091314315,0.08731757700443268,0.015039638429880143,0.04970398172736168,0.881399142742157
34909_0056_A_568	0.17921272218227385,0.07287521958351136,0.11256048530340194,0.03577750325202942,0.09689974673092365,0.8599486589431763
34909_0057_A_573	0.07761489674448967,0.025736918300390245,0.09033477231860161,0.0,1.206764018535614,0.7852641403675079
34909_0057_A_576	0.11156029105186463,0.05834540650248528,0.030819135159254073,0.0,0.8278106927871705,2.1524635314941407
34909_0057_A_578	0.1963708519935608,0.18742024004459382,0.07005866840481759,0.0,1.0446555376052857,2.019224977493286
34909_0057_A_583	0.2338973492383957,0.12021859139204025,0.008518455177545547,0.0075163252651691435,0.1094161257147789,2.750306558609009
34909_0058_A_584	0.03078018259257078,0.12051174137741327,0.05764359757304192,0.040531567111611363,0.0359681062400341,0.2695742189884186
34909_0059_A_587	0.49021191596984864,0.4633267819881439,0.021733519434928895,0.03468344584107399,0.00581839494407177,0.39340829849243164
34909_0059_A_588	0.24649932086467743,1.4434223890304565,0.05281359180808067,0.013705502822995186,0.015476859360933303,0.18574999384582042
34909_0059_A_589	0.08703586272895336,0.07550269458442926,2.0122964859008787,0.035230493545532225,0.44600251838564875,0.021883521042764188
34909_0059_A_590	0.05235526580363512,0.16448869407176972,0.4273397445678711,0.011272970587015152,0.030497942119836807,0.0613891251385212
34909_0059_A_591	0.02407119944691658,0.01473373118788004,0.8404499590396881,0.014005521684885025,0.06148403286933899,0.005389203131198883
34909_0059_A_592	0.03660074323415756,0.0,0.05033749118447304,0.10455077216029167,0.12016273587942124,0.06394313424825668
34909_0059_A_593	0.03573946058750153,0.03066563028842211,0.15925726294517517,0.6804516792297364,0.09515063539147377,0.11341792792081833
34909_0059_A_594	0.0449081264436245,0.003270388301461935,0.11348622366786003,1.6227545499801637,0.02752956487238407,0.06607614867389203
34909_0059_A_595	0.4053854703903198,1.672938919067383,0.0011904291808605195,0.035577723011374476,0.036832603812217715,0.1423652336001396
34909_0059_A_596	0.12050381675362587,0.5747331082820892,0.11829598546028137,0.44659498929977415,0.0107072863727808,0.02415177784860134
34909_0059_A_597	0.020691493153572084,0.0913728080689907,0.14405882060527803,0.11316831037402153,0.06327231377363204,0.028975679352879525
34909_0059_A_598	0.2350180745124817,0.5516111850738525,0.015860875695943834,0.06943925060331821,0.033084068447351456,0.07605636939406395
34909_0059_A_599	0.2483943521976471,0.21690777093172073,0.007950372248888015,0.06467135213315486,0.034468039870262146,0.11128548085689545
34909_0059_A_601	0.16463427543640136,0.13014384284615516,0.03184562735259533,0.023511917144060136,0.025230249762535094,0.6443949043750763
34909_0059_A_602	0.18894037306308747,0.38503592014312743,0.03406464606523514,0.030159082636237143,0.023259587585926056,0.3852336972951889
34909_0059_A_603	0.0296435059979558,0.07704101148992777,0.012114742398262024,0.12558411732316016,0.007875388395041228,0.13864011019468309
